sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
26,609,13,9,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",453,3
26,609,13,9,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",455,4
26,609,13,9,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",463,1
26,609,13,9,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",465,6
26,609,13,9,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",473,2
26,609,13,9,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",474,1
26,609,13,9,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",476,2
26,609,13,9,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",485,1
26,609,13,9,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",524,1
26,609,13,9,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",537,1
26,609,13,9,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",544,1
26,609,13,9,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",610,1
26,609,13,9,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",659,1
27,1536,31,36,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",270,1
27,1536,31,36,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",297,2
27,1536,31,36,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",299,1
27,1536,31,36,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",313,1
27,1536,31,36,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",338,1
27,1536,31,36,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",346,3
27,1536,31,36,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",347,1
27,1536,31,36,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",373,1
27,1536,31,36,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",382,2
27,1536,31,36,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",396,1
27,1536,31,36,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",403,1
27,1536,31,36,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",415,3
27,1536,31,36,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",422,2
27,1536,31,36,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",423,5
27,1536,31,36,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",425,2
27,1536,31,36,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",447,1
27,1536,31,36,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",456,2
27,1536,31,36,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",457,3
27,1536,31,36,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",459,1
27,1536,31,36,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",470,1
27,1536,31,36,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",482,2
27,1536,31,36,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",492,1
28,1255,26,5,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",461,1
28,1255,26,5,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",463,1
28,1255,26,5,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",465,1
28,1255,26,5,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",508,1
28,1255,26,5,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",516,1
28,1255,26,5,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",519,1
28,1255,26,5,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",524,1
28,1255,26,5,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",534,1
28,1255,26,5,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",536,1
28,1255,26,5,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",544,3
28,1255,26,5,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",546,6
28,1255,26,5,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",561,1
28,1255,26,5,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",575,2
28,1255,26,5,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",576,2
28,1255,26,5,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",595,1
28,1255,26,5,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",602,1
28,1255,26,5,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",614,3
28,1255,26,5,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",615,1
28,1255,26,5,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",617,2
28,1255,26,5,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",663,2
28,1255,26,5,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",666,2
28,1255,26,5,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",732,1
29,1670,34,20,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",313,3
29,1670,34,20,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",368,1
29,1670,34,20,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",374,3
29,1670,34,20,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",384,2
29,1670,34,20,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",403,1
29,1670,34,20,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",406,1
29,1670,34,20,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",411,4
29,1670,34,20,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",415,1
29,1670,34,20,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",418,3
29,1670,34,20,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",436,2
29,1670,34,20,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",475,1
29,1670,34,20,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",476,1
29,1670,34,20,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",501,1
29,1670,34,20,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",531,1
30,323,7,23,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",311,1
30,323,7,23,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",315,1
30,323,7,23,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",345,1
30,323,7,23,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",372,1
30,323,7,23,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",376,4
30,323,7,23,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",400,1
30,323,7,23,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",408,3
30,323,7,23,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",422,2
30,323,7,23,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",439,1
30,323,7,23,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",445,9
30,323,7,23,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",457,1
30,323,7,23,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",466,1
30,323,7,23,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",495,1
30,323,7,23,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",511,2
30,323,7,23,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",515,2
30,323,7,23,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",517,1
30,323,7,23,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",540,2
30,323,7,23,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",552,2
30,323,7,23,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",559,1
30,323,7,23,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",571,2
30,323,7,23,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",601,1
30,323,7,23,1,2499,"25326641",117,40,"pre_fragmentation",50,0.3,NA,"random",649,1
1,1883,38,33,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",422,1
1,1883,38,33,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",507,1
1,1883,38,33,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",521,1
1,1883,38,33,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",525,4
1,1883,38,33,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",555,1
1,1883,38,33,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",563,1
1,1883,38,33,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",570,2
1,1883,38,33,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",583,1
1,1883,38,33,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",587,2
1,1883,38,33,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",588,1
1,1883,38,33,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",602,1
1,1883,38,33,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",608,2
1,1883,38,33,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",610,1
1,1883,38,33,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",628,1
1,1883,38,33,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",636,4
1,1883,38,33,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",652,7
1,1883,38,33,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",660,4
1,1883,38,33,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",662,2
1,1883,38,33,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",684,2
1,1883,38,33,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",708,1
1,1883,38,33,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",757,2
2,89,2,39,2,4,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",271,1
2,89,2,39,2,4,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",311,8
2,89,2,39,2,4,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",314,1
2,89,2,39,2,4,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",321,1
2,89,2,39,2,4,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",331,1
2,89,2,39,2,4,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",332,2
2,89,2,39,2,4,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",336,3
2,89,2,39,2,4,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",358,2
2,89,2,39,2,4,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",361,2
2,89,2,39,2,4,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",366,3
2,89,2,39,2,4,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",389,1
2,89,2,39,2,4,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",411,1
2,89,2,39,2,4,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",414,1
2,89,2,39,2,4,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",429,1
2,89,2,39,2,4,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",463,1
2,89,2,39,2,4,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",501,1
3,1797,36,47,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",502,1
3,1797,36,47,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",506,2
3,1797,36,47,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",519,1
3,1797,36,47,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",521,1
3,1797,36,47,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",529,1
3,1797,36,47,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",539,1
3,1797,36,47,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",548,2
3,1797,36,47,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",552,1
3,1797,36,47,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",557,1
3,1797,36,47,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",580,2
3,1797,36,47,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",587,1
3,1797,36,47,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",589,3
3,1797,36,47,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",597,3
3,1797,36,47,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",599,1
3,1797,36,47,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",604,1
3,1797,36,47,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",614,1
3,1797,36,47,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",616,1
3,1797,36,47,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",629,2
3,1797,36,47,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",632,4
3,1797,36,47,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",643,7
3,1797,36,47,19,27,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",644,2
4,1556,32,6,16,1,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",123,1
4,1556,32,6,16,1,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",229,2
4,1556,32,6,16,1,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",281,1
4,1556,32,6,16,1,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",293,3
4,1556,32,6,16,1,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",301,1
4,1556,32,6,16,1,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",306,1
4,1556,32,6,16,1,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",318,2
4,1556,32,6,16,1,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",330,1
4,1556,32,6,16,1,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",354,3
4,1556,32,6,16,1,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",367,2
4,1556,32,6,16,1,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",368,1
4,1556,32,6,16,1,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",390,3
4,1556,32,6,16,1,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",405,1
4,1556,32,6,16,1,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",445,2
4,1556,32,6,16,1,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",448,1
4,1556,32,6,16,1,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",457,1
4,1556,32,6,16,1,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",479,1
4,1556,32,6,16,1,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",506,1
5,2079,42,29,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",388,1
5,2079,42,29,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",433,1
5,2079,42,29,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",459,1
5,2079,42,29,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",469,3
5,2079,42,29,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",521,1
5,2079,42,29,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",542,3
5,2079,42,29,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",569,1
5,2079,42,29,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",570,5
5,2079,42,29,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",577,1
5,2079,42,29,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",581,1
5,2079,42,29,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",583,1
5,2079,42,29,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",587,3
5,2079,42,29,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",588,2
5,2079,42,29,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",602,3
5,2079,42,29,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",608,2
5,2079,42,29,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",628,3
5,2079,42,29,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",643,1
5,2079,42,29,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",645,1
5,2079,42,29,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",662,1
5,2079,42,29,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",671,1
5,2079,42,29,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",672,1
5,2079,42,29,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",698,1
6,391,8,41,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",392,1
6,391,8,41,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",452,1
6,391,8,41,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",462,1
6,391,8,41,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",476,1
6,391,8,41,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",484,1
6,391,8,41,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",498,1
6,391,8,41,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",511,1
6,391,8,41,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",537,2
6,391,8,41,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",540,2
6,391,8,41,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",543,1
6,391,8,41,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",544,3
6,391,8,41,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",545,4
6,391,8,41,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",553,3
6,391,8,41,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",561,3
6,391,8,41,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",580,1
6,391,8,41,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",604,1
6,391,8,41,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",610,1
6,391,8,41,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",612,2
6,391,8,41,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",616,1
6,391,8,41,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",642,2
6,391,8,41,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",659,1
6,391,8,41,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",692,2
6,391,8,41,3,29,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",712,1
7,2234,45,34,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",484,1
7,2234,45,34,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",501,1
7,2234,45,34,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",587,2
7,2234,45,34,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",602,1
7,2234,45,34,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",608,3
7,2234,45,34,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",628,1
7,2234,45,34,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",636,4
7,2234,45,34,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",659,7
7,2234,45,34,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",662,2
7,2234,45,34,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",684,2
7,2234,45,34,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",728,1
7,2234,45,34,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",798,1
8,429,9,29,8,2,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",321,1
8,429,9,29,8,2,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",376,2
8,429,9,29,8,2,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",377,4
8,429,9,29,8,2,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",419,1
8,429,9,29,8,2,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",432,1
8,429,9,29,8,2,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",456,1
8,429,9,29,8,2,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",462,2
8,429,9,29,8,2,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",470,3
8,429,9,29,8,2,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",472,1
8,429,9,29,8,2,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",473,5
8,429,9,29,8,2,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",476,1
8,429,9,29,8,2,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",479,2
8,429,9,29,8,2,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",484,1
8,429,9,29,8,2,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",571,3
8,429,9,29,8,2,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",576,1
8,429,9,29,8,2,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",577,2
8,429,9,29,8,2,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",580,1
8,429,9,29,8,2,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",589,1
8,429,9,29,8,2,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",606,1
8,429,9,29,8,2,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",627,1
9,281,6,31,4,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",435,1
9,281,6,31,4,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",442,1
9,281,6,31,4,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",456,1
9,281,6,31,4,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",470,2
9,281,6,31,4,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",473,2
9,281,6,31,4,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",545,3
9,281,6,31,4,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",553,2
9,281,6,31,4,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",560,1
9,281,6,31,4,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",571,2
9,281,6,31,4,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",577,1
9,281,6,31,4,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",580,1
9,281,6,31,4,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",601,1
9,281,6,31,4,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",602,1
9,281,6,31,4,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",604,2
9,281,6,31,4,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",617,1
9,281,6,31,4,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",627,4
9,281,6,31,4,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",634,1
9,281,6,31,4,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",642,5
9,281,6,31,4,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",643,1
9,281,6,31,4,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",646,1
9,281,6,31,4,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",703,2
9,281,6,31,4,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",706,1
9,281,6,31,4,26,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",713,1
10,1472,30,22,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",330,3
10,1472,30,22,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",363,1
10,1472,30,22,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",374,1
10,1472,30,22,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",376,2
10,1472,30,22,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",388,1
10,1472,30,22,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",403,3
10,1472,30,22,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",415,2
10,1472,30,22,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",436,4
10,1472,30,22,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",456,1
10,1472,30,22,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",469,9
10,1472,30,22,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",515,1
10,1472,30,22,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",521,1
10,1472,30,22,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",528,1
10,1472,30,22,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",534,2
10,1472,30,22,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",537,1
10,1472,30,22,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",541,2
10,1472,30,22,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",551,1
10,1472,30,22,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",617,1
10,1472,30,22,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",624,1
10,1472,30,22,13,10,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",706,1
11,2236,45,36,1,141,"25326641",117,40,"post_fragmentation",50,0.3,0.5,"random",336,1
