sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
10,522,11,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",484,1
10,522,11,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",489,1
10,522,11,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",513,2
10,522,11,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",529,2
10,522,11,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",530,2
10,522,11,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",535,1
10,522,11,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",541,4
10,522,11,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",555,1
10,522,11,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",559,3
10,522,11,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",566,3
10,522,11,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",613,2
10,522,11,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",614,1
10,522,11,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",643,2
10,522,11,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",689,1
11,1150,23,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",241,1
11,1150,23,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",289,2
11,1150,23,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",292,1
11,1150,23,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",327,1
11,1150,23,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",335,1
11,1150,23,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",336,1
11,1150,23,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",341,1
11,1150,23,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",345,1
11,1150,23,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",355,5
11,1150,23,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",364,1
11,1150,23,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",422,2
11,1150,23,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",424,2
11,1150,23,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",430,12
11,1150,23,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",433,2
11,1150,23,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",434,1
11,1150,23,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",456,1
11,1150,23,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",468,3
11,1150,23,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",506,1
11,1150,23,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",514,1
12,767,16,17,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",553,1
12,767,16,17,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",637,1
12,767,16,17,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",665,2
12,767,16,17,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",666,1
12,767,16,17,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",668,1
12,767,16,17,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",680,1
12,767,16,17,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",684,3
12,767,16,17,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",693,3
12,767,16,17,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",697,2
12,767,16,17,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",706,3
12,767,16,17,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",718,1
12,767,16,17,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",719,4
12,767,16,17,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",737,2
12,767,16,17,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",743,1
12,767,16,17,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",766,1
12,767,16,17,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",781,1
13,2186,44,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",640,1
13,2186,44,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",670,1
13,2186,44,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",684,1
13,2186,44,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",689,1
13,2186,44,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",696,1
13,2186,44,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",721,1
13,2186,44,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",740,2
13,2186,44,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",750,1
13,2186,44,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",751,2
13,2186,44,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",752,2
13,2186,44,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",755,2
13,2186,44,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",786,1
13,2186,44,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",790,2
13,2186,44,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",800,1
13,2186,44,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",807,2
13,2186,44,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",815,1
13,2186,44,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",818,1
13,2186,44,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",819,1
13,2186,44,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",831,2
13,2186,44,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",852,1
14,1665,34,15,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",184,1
14,1665,34,15,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",265,1
14,1665,34,15,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",268,1
14,1665,34,15,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",272,2
14,1665,34,15,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",293,1
14,1665,34,15,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",295,1
14,1665,34,15,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",298,2
14,1665,34,15,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",303,1
14,1665,34,15,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",305,1
14,1665,34,15,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",315,1
14,1665,34,15,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",324,7
14,1665,34,15,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",332,1
14,1665,34,15,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",337,1
14,1665,34,15,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",344,1
14,1665,34,15,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",353,2
14,1665,34,15,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",355,1
14,1665,34,15,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",370,2
14,1665,34,15,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",378,1
14,1665,34,15,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",389,1
14,1665,34,15,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",392,2
14,1665,34,15,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",393,1
14,1665,34,15,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",400,3
14,1665,34,15,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",404,1
14,1665,34,15,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",406,1
14,1665,34,15,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",412,1
14,1665,34,15,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",414,1
14,1665,34,15,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",417,1
14,1665,34,15,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",422,1
15,1336,27,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",755,1
15,1336,27,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",819,1
15,1336,27,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",822,1
15,1336,27,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",827,2
15,1336,27,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",839,1
15,1336,27,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",843,1
15,1336,27,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",849,2
15,1336,27,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",850,2
15,1336,27,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",852,1
15,1336,27,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",853,1
15,1336,27,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",855,1
15,1336,27,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",856,1
15,1336,27,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",868,1
15,1336,27,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",871,4
15,1336,27,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",884,1
15,1336,27,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",889,1
15,1336,27,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",898,3
15,1336,27,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",920,2
15,1336,27,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",930,1
15,1336,27,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",932,1
15,1336,27,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",933,2
15,1336,27,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",951,2
15,1336,27,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",962,1
15,1336,27,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",966,1
15,1336,27,36,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",970,1
16,1548,31,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",245,1
16,1548,31,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",290,1
16,1548,31,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",292,1
16,1548,31,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",316,1
16,1548,31,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",327,1
16,1548,31,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",331,2
16,1548,31,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",341,2
16,1548,31,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",355,1
16,1548,31,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",364,2
16,1548,31,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",380,1
16,1548,31,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",384,1
16,1548,31,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",387,2
16,1548,31,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",411,4
16,1548,31,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",418,2
16,1548,31,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",428,1
16,1548,31,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",444,1
16,1548,31,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",445,1
16,1548,31,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",468,1
16,1548,31,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",479,2
16,1548,31,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",484,3
16,1548,31,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",491,1
16,1548,31,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",514,2
16,1548,31,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",524,2
16,1548,31,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",530,3
16,1548,31,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",542,2
17,1266,26,16,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",172,1
17,1266,26,16,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",178,1
17,1266,26,16,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",181,1
17,1266,26,16,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",189,3
17,1266,26,16,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",201,2
17,1266,26,16,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",250,2
17,1266,26,16,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",264,1
17,1266,26,16,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",266,1
17,1266,26,16,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",267,3
17,1266,26,16,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",268,3
17,1266,26,16,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",298,2
17,1266,26,16,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",303,2
17,1266,26,16,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",305,1
17,1266,26,16,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",324,3
17,1266,26,16,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",336,1
17,1266,26,16,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",347,1
17,1266,26,16,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",409,1
17,1266,26,16,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",412,5
17,1266,26,16,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",417,2
17,1266,26,16,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",460,1
18,2133,43,33,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",625,2
18,2133,43,33,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",640,2
18,2133,43,33,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",645,3
18,2133,43,33,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",670,1
18,2133,43,33,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",680,3
18,2133,43,33,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",689,1
18,2133,43,33,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",691,1
18,2133,43,33,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",695,1
18,2133,43,33,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",708,4
18,2133,43,33,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",718,3
18,2133,43,33,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",720,1
18,2133,43,33,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",736,1
18,2133,43,33,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",738,1
18,2133,43,33,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",744,1
18,2133,43,33,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",745,2
18,2133,43,33,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",750,1
18,2133,43,33,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",753,1
18,2133,43,33,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",758,1
18,2133,43,33,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",768,1
18,2133,43,33,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",770,1
18,2133,43,33,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",779,1
18,2133,43,33,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",781,1
18,2133,43,33,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",790,1
18,2133,43,33,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",791,1
18,2133,43,33,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",797,2
18,2133,43,33,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",798,1
18,2133,43,33,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",813,1
18,2133,43,33,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",859,1
18,2133,43,33,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",876,1
19,2019,41,19,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",242,1
19,2019,41,19,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",263,1
19,2019,41,19,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",283,1
19,2019,41,19,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",294,1
19,2019,41,19,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",315,1
19,2019,41,19,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",326,1
19,2019,41,19,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",328,1
19,2019,41,19,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",337,2
19,2019,41,19,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",343,1
19,2019,41,19,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",355,2
19,2019,41,19,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",360,2
19,2019,41,19,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",367,1
19,2019,41,19,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",370,1
19,2019,41,19,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",387,1
19,2019,41,19,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",392,1
19,2019,41,19,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",397,1
19,2019,41,19,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",399,1
19,2019,41,19,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",415,1
19,2019,41,19,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",424,1
19,2019,41,19,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",428,1
19,2019,41,19,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",430,3
19,2019,41,19,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",442,1
19,2019,41,19,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",447,2
19,2019,41,19,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",477,5
20,572,12,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",456,1
20,572,12,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",466,1
20,572,12,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",474,2
20,572,12,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",489,4
20,572,12,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",507,1
20,572,12,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",513,3
20,572,12,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",529,3
20,572,12,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",541,1
20,572,12,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",555,2
20,572,12,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",559,1
20,572,12,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",574,2
20,572,12,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",637,2
20,572,12,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",640,2
20,572,12,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",643,1
20,572,12,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",653,1
20,572,12,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",665,2
20,572,12,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",666,4
20,572,12,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",696,1
20,572,12,22,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",728,1
21,600,12,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",305,1
21,600,12,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",330,1
21,600,12,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",335,1
21,600,12,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",340,1
21,600,12,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",344,1
21,600,12,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",351,1
21,600,12,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",352,1
21,600,12,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",354,7
21,600,12,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",355,2
21,600,12,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",363,2
21,600,12,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",365,4
21,600,12,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",371,2
21,600,12,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",376,1
21,600,12,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",377,2
21,600,12,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",385,1
21,600,12,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",388,1
21,600,12,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",392,3
21,600,12,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",406,1
21,600,12,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",410,1
21,600,12,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",415,2
21,600,12,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",468,1
21,600,12,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",477,1
21,600,12,50,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",493,1
22,1298,26,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",424,1
22,1298,26,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",430,1
22,1298,26,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",434,3
22,1298,26,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",444,1
22,1298,26,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",469,1
22,1298,26,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",475,1
22,1298,26,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",485,1
22,1298,26,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",503,1
22,1298,26,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",514,3
22,1298,26,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",524,2
22,1298,26,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",539,4
22,1298,26,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",545,2
22,1298,26,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",548,2
22,1298,26,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",560,5
22,1298,26,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",576,1
22,1298,26,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",580,1
22,1298,26,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",586,1
22,1298,26,48,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",624,1
23,2293,46,43,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",573,1
23,2293,46,43,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",597,2
23,2293,46,43,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",618,1
23,2293,46,43,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",619,2
23,2293,46,43,1,2499,"25326643",119,40,"pre_fragmentation",50,0.5,NA,"random",632,2
