sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
10,327,7,27,3,1,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",544,1,2
10,327,7,27,3,1,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",545,1,2
10,327,7,27,3,1,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",551,1,2
10,327,7,27,3,1,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",553,2,2
10,327,7,27,3,1,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",570,1,2
10,327,7,27,3,1,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",573,1,2
10,327,7,27,3,1,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",578,4,2
10,327,7,27,3,1,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",585,2,2
10,327,7,27,3,1,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",588,3,2
10,327,7,27,3,1,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",597,2,2
10,327,7,27,3,1,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",600,1,2
10,327,7,27,3,1,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",611,1,2
10,327,7,27,3,1,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",626,1,2
10,327,7,27,3,1,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",628,2,2
10,327,7,27,3,1,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",676,1,2
10,327,7,27,3,1,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",704,2,2
10,327,7,27,3,1,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",710,3,2
10,327,7,27,3,1,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",743,1,2
10,327,7,27,3,1,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",757,1,2
10,327,7,27,3,1,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",771,2,2
10,327,7,27,3,1,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",811,1,2
10,327,7,27,3,1,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",832,1,2
11,363,8,13,1,66,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",699,2,2
11,363,8,13,1,66,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",733,3,2
11,363,8,13,1,66,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",741,2,2
11,363,8,13,1,66,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",749,1,2
11,363,8,13,1,66,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",751,4,2
11,363,8,13,1,66,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",768,1,2
11,363,8,13,1,66,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",769,3,2
11,363,8,13,1,66,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",773,1,2
11,363,8,13,1,66,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",781,1,2
11,363,8,13,1,66,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",787,1,2
11,363,8,13,1,66,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",799,2,2
11,363,8,13,1,66,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",802,1,2
11,363,8,13,1,66,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",810,2,2
11,363,8,13,1,66,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",812,1,2
11,363,8,13,1,66,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",813,2,2
11,363,8,13,1,66,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",821,1,2
11,363,8,13,1,66,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",824,1,2
11,363,8,13,1,66,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",840,1,2
11,363,8,13,1,66,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",847,2,2
11,363,8,13,1,66,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",849,1,2
11,363,8,13,1,66,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",851,1,2
11,363,8,13,1,66,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",866,2,2
11,363,8,13,1,66,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",888,1,2
12,364,8,14,1,66,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",703,1,2
12,364,8,14,1,66,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",750,1,2
12,364,8,14,1,66,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",751,1,2
12,364,8,14,1,66,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",754,1,2
12,364,8,14,1,66,"0041",895,40,"post_fragmentation",50,0.7,0.5,"all",757,1,2
