sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
4,4,1,4,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",458,1,2
4,4,1,4,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",479,1,2
4,4,1,4,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",490,1,2
4,4,1,4,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",498,1,2
4,4,1,4,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",505,1,2
4,4,1,4,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",510,3,2
4,4,1,4,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",515,2,2
4,4,1,4,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",519,1,2
4,4,1,4,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",537,1,2
4,4,1,4,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",539,1,2
4,4,1,4,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",547,1,2
4,4,1,4,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",550,1,2
4,4,1,4,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",577,1,2
5,5,1,5,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",328,1,2
5,5,1,5,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",331,1,2
5,5,1,5,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",336,1,2
5,5,1,5,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",338,1,2
5,5,1,5,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",355,1,2
5,5,1,5,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",364,1,2
5,5,1,5,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",369,1,2
5,5,1,5,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",393,1,2
5,5,1,5,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",395,5,2
5,5,1,5,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",403,1,2
5,5,1,5,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",415,1,2
5,5,1,5,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",425,2,2
5,5,1,5,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",429,1,2
5,5,1,5,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",431,1,2
5,5,1,5,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",444,1,2
5,5,1,5,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",447,3,2
5,5,1,5,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",448,1,2
5,5,1,5,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",449,2,2
5,5,1,5,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",456,1,2
5,5,1,5,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",467,1,2
5,5,1,5,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",473,2,2
5,5,1,5,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",477,1,2
5,5,1,5,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",497,1,2
5,5,1,5,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",498,3,2
5,5,1,5,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",510,1,2
5,5,1,5,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",530,1,2
5,5,1,5,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",577,1,2
6,48,1,48,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",406,1,2
6,48,1,48,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",409,1,2
6,48,1,48,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",421,2,2
6,48,1,48,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",423,2,2
6,48,1,48,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",437,2,2
6,48,1,48,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",448,2,2
6,48,1,48,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",463,1,2
6,48,1,48,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",486,2,2
6,48,1,48,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",488,1,2
6,48,1,48,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",494,2,2
6,48,1,48,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",510,1,2
6,48,1,48,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",513,2,2
6,48,1,48,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",522,1,2
6,48,1,48,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",530,2,2
6,48,1,48,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",539,1,2
6,48,1,48,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",548,1,2
6,48,1,48,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",550,1,2
6,48,1,48,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",554,2,2
6,48,1,48,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",569,1,2
6,48,1,48,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",573,1,2
6,48,1,48,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",575,1,2
6,48,1,48,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",577,2,2
6,48,1,48,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",584,2,2
6,48,1,48,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",604,1,2
6,48,1,48,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",638,1,2
7,49,1,49,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",456,1,2
7,49,1,49,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",488,1,2
7,49,1,49,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",489,1,2
7,49,1,49,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",519,2,2
7,49,1,49,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",530,4,2
7,49,1,49,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",537,3,2
7,49,1,49,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",542,4,2
7,49,1,49,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",549,1,2
7,49,1,49,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",550,3,2
7,49,1,49,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",554,1,2
7,49,1,49,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",569,2,2
7,49,1,49,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",577,1,2
7,49,1,49,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",581,1,2
7,49,1,49,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",584,4,2
7,49,1,49,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",605,2,2
7,49,1,49,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",606,2,2
8,50,1,50,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",410,1,2
8,50,1,50,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",433,1,2
8,50,1,50,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",449,1,2
8,50,1,50,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",451,1,2
8,50,1,50,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",488,1,2
8,50,1,50,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",519,1,2
8,50,1,50,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",526,1,2
8,50,1,50,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",537,1,2
8,50,1,50,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",542,2,2
8,50,1,50,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",548,1,2
8,50,1,50,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",550,2,2
8,50,1,50,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",552,1,2
8,50,1,50,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",560,2,2
8,50,1,50,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",564,1,2
8,50,1,50,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",569,1,2
8,50,1,50,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",577,1,2
8,50,1,50,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",585,2,2
8,50,1,50,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",592,1,2
8,50,1,50,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",603,2,2
8,50,1,50,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",606,1,2
8,50,1,50,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",623,2,2
8,50,1,50,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",625,2,2
8,50,1,50,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",629,1,2
8,50,1,50,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",669,1,2
8,50,1,50,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",729,1,2
9,51,2,1,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",403,1,2
9,51,2,1,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",486,1,2
9,51,2,1,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",498,1,2
9,51,2,1,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",505,1,2
9,51,2,1,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",511,2,2
9,51,2,1,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",519,1,2
9,51,2,1,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",526,1,2
9,51,2,1,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",530,1,2
9,51,2,1,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",532,1,2
9,51,2,1,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",545,1,2
9,51,2,1,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",549,1,2
9,51,2,1,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",550,1,2
9,51,2,1,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",552,1,2
9,51,2,1,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",564,1,2
9,51,2,1,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",569,1,2
9,51,2,1,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",573,1,2
9,51,2,1,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",575,1,2
9,51,2,1,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",576,1,2
9,51,2,1,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",578,1,2
9,51,2,1,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",590,1,2
9,51,2,1,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",607,2,2
9,51,2,1,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",612,1,2
9,51,2,1,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",619,2,2
9,51,2,1,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",621,2,2
9,51,2,1,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",623,1,2
9,51,2,1,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",626,1,2
9,51,2,1,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",644,1,2
9,51,2,1,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",652,1,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",352,1,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",395,1,2
10,52,2,2,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",403,1,2
