sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
2,13,1,13,1,2,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",205,2,1
2,13,1,13,1,2,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",213,1,1
2,13,1,13,1,2,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",219,1,1
2,13,1,13,1,2,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",271,2,1
2,13,1,13,1,2,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",286,1,1
2,13,1,13,1,2,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",297,2,1
2,13,1,13,1,2,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",300,1,1
2,13,1,13,1,2,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",306,5,1
2,13,1,13,1,2,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",310,1,1
2,13,1,13,1,2,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",313,2,1
2,13,1,13,1,2,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",331,3,1
2,13,1,13,1,2,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",370,1,1
2,13,1,13,1,2,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",379,1,1
2,13,1,13,1,2,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",382,1,1
2,13,1,13,1,2,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",399,3,1
2,13,1,13,1,2,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",419,1,1
2,13,1,13,1,2,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",432,2,1
2,13,1,13,1,2,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",452,1,1
3,19,1,19,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",10,1,1
3,19,1,19,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",11,3,1
3,19,1,19,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",17,2,1
3,19,1,19,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",20,1,1
3,19,1,19,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",21,1,1
3,19,1,19,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",22,1,1
3,19,1,19,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",30,1,1
3,19,1,19,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",32,2,1
3,19,1,19,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",37,1,1
3,19,1,19,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",42,1,1
3,19,1,19,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",47,4,1
3,19,1,19,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",64,1,1
3,19,1,19,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",65,4,1
3,19,1,19,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",66,1,1
3,19,1,19,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",71,2,1
3,19,1,19,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",72,2,1
3,19,1,19,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",78,3,1
3,19,1,19,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",84,3,1
3,19,1,19,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",91,1,1
3,19,1,19,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",93,1,1
3,19,1,19,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",141,1,1
4,20,1,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",6,1,1
4,20,1,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",9,2,1
4,20,1,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",10,1,1
4,20,1,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",11,1,1
4,20,1,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",15,2,1
4,20,1,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",24,1,1
4,20,1,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",27,1,1
4,20,1,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",32,2,1
4,20,1,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",37,1,1
4,20,1,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",47,4,1
4,20,1,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",53,2,1
4,20,1,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",56,2,1
4,20,1,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",61,2,1
4,20,1,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",64,1,1
4,20,1,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",70,1,1
4,20,1,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",79,1,1
4,20,1,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",82,1,1
4,20,1,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",84,3,1
4,20,1,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",85,2,1
4,20,1,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",89,1,1
4,20,1,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",91,1,1
4,20,1,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",92,1,1
4,20,1,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",105,1,1
4,20,1,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",112,1,1
4,20,1,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",159,1,1
4,20,1,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",244,1,1
5,21,1,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",10,4,1
5,21,1,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",12,1,1
5,21,1,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",18,1,1
5,21,1,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",22,1,1
5,21,1,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",25,1,1
5,21,1,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",32,1,1
5,21,1,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",35,1,1
5,21,1,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",37,1,1
5,21,1,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",42,5,1
5,21,1,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",47,2,1
5,21,1,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",50,3,1
5,21,1,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",52,1,1
5,21,1,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",67,1,1
5,21,1,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",68,1,1
5,21,1,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",70,3,1
5,21,1,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",84,1,1
5,21,1,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",95,1,1
5,21,1,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",101,1,1
5,21,1,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",103,1,1
5,21,1,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",110,1,1
5,21,1,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",125,1,1
5,21,1,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",132,1,1
5,21,1,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",133,1,1
6,26,1,26,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",4,1,1
6,26,1,26,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",9,2,1
6,26,1,26,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",10,2,1
6,26,1,26,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",17,1,1
6,26,1,26,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",18,2,1
6,26,1,26,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",21,1,1
6,26,1,26,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",24,1,1
6,26,1,26,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",25,1,1
6,26,1,26,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",27,1,1
6,26,1,26,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",40,1,1
6,26,1,26,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",54,1,1
6,26,1,26,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",55,1,1
6,26,1,26,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",61,2,1
6,26,1,26,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",66,1,1
6,26,1,26,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",69,2,1
6,26,1,26,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",78,2,1
6,26,1,26,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",81,1,1
6,26,1,26,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",85,2,1
6,26,1,26,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",89,1,1
6,26,1,26,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",96,1,1
6,26,1,26,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",100,2,1
6,26,1,26,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",101,2,1
6,26,1,26,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",102,1,1
6,26,1,26,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",103,2,1
6,26,1,26,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",110,1,1
6,26,1,26,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",125,1,1
6,26,1,26,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",131,1,1
6,26,1,26,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",138,1,1
7,27,1,27,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",9,1,1
7,27,1,27,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",14,1,1
7,27,1,27,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",17,1,1
7,27,1,27,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",18,1,1
7,27,1,27,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",24,1,1
7,27,1,27,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",25,1,1
7,27,1,27,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",37,3,1
7,27,1,27,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",40,1,1
7,27,1,27,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",43,2,1
7,27,1,27,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",45,4,1
7,27,1,27,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",47,1,1
7,27,1,27,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",58,1,1
7,27,1,27,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",61,2,1
7,27,1,27,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",67,1,1
7,27,1,27,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",69,1,1
7,27,1,27,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",72,3,1
7,27,1,27,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",82,1,1
7,27,1,27,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",84,1,1
7,27,1,27,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",85,1,1
7,27,1,27,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",90,1,1
7,27,1,27,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",93,1,1
7,27,1,27,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",101,1,1
7,27,1,27,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",103,1,1
7,27,1,27,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",109,1,1
7,27,1,27,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",123,1,1
7,27,1,27,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",126,2,1
7,27,1,27,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",128,1,1
8,70,2,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",6,3,1
8,70,2,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",10,4,1
8,70,2,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",15,1,1
8,70,2,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",17,4,1
8,70,2,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",24,3,1
8,70,2,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",27,1,1
8,70,2,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",32,1,1
8,70,2,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",41,1,1
8,70,2,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",42,2,1
8,70,2,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",47,2,1
8,70,2,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",51,3,1
8,70,2,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",52,2,1
8,70,2,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",61,1,1
8,70,2,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",69,1,1
8,70,2,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",72,1,1
8,70,2,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",82,1,1
8,70,2,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",83,1,1
8,70,2,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",90,1,1
8,70,2,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",93,1,1
8,70,2,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",103,1,1
8,70,2,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",166,1,1
9,71,2,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",7,3,1
9,71,2,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",10,2,1
9,71,2,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",12,2,1
9,71,2,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",17,1,1
9,71,2,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",25,6,1
9,71,2,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",33,1,1
9,71,2,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",42,3,1
9,71,2,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",48,3,1
9,71,2,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",50,1,1
9,71,2,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",51,1,1
9,71,2,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",52,1,1
9,71,2,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",56,3,1
9,71,2,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",60,1,1
9,71,2,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",61,1,1
9,71,2,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",71,1,1
9,71,2,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",78,2,1
9,71,2,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",80,1,1
9,71,2,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",81,1,1
9,71,2,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",84,1,1
9,71,2,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",93,2,1
9,71,2,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",101,1,1
9,71,2,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",121,1,1
9,71,2,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",127,1,1
9,71,2,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",134,1,1
9,71,2,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",169,1,1
9,71,2,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",170,1,1
10,74,2,24,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",8,1,1
10,74,2,24,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",10,1,1
10,74,2,24,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",22,1,1
10,74,2,24,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",32,3,1
10,74,2,24,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",40,1,1
10,74,2,24,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",55,3,1
10,74,2,24,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",56,2,1
10,74,2,24,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",61,1,1
10,74,2,24,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",63,1,1
10,74,2,24,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",70,1,1
10,74,2,24,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",71,1,1
10,74,2,24,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",72,2,1
10,74,2,24,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",84,1,1
10,74,2,24,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",88,1,1
10,74,2,24,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",93,1,1
10,74,2,24,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",100,1,1
10,74,2,24,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",101,1,1
10,74,2,24,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",103,2,1
10,74,2,24,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",109,1,1
10,74,2,24,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",116,1,1
10,74,2,24,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",125,1,1
10,74,2,24,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",126,1,1
10,74,2,24,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",128,1,1
10,74,2,24,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",133,2,1
10,74,2,24,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",136,1,1
10,74,2,24,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",139,1,1
10,74,2,24,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",145,1,1
10,74,2,24,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",150,1,1
10,74,2,24,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",202,1,1
11,120,3,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",3,1,1
11,120,3,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",6,1,1
11,120,3,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",10,3,1
11,120,3,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",17,6,1
11,120,3,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",21,2,1
11,120,3,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",24,1,1
11,120,3,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",26,1,1
11,120,3,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",32,1,1
11,120,3,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",47,1,1
11,120,3,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",51,2,1
11,120,3,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",52,4,1
11,120,3,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",54,1,1
11,120,3,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",56,1,1
11,120,3,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",61,2,1
11,120,3,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",68,1,1
11,120,3,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",69,1,1
11,120,3,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",72,3,1
11,120,3,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",78,1,1
11,120,3,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",90,1,1
11,120,3,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",93,1,1
11,120,3,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",111,1,1
11,120,3,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",122,1,1
11,120,3,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",133,1,1
11,120,3,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",148,1,1
11,120,3,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",149,1,1
11,120,3,20,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",191,1,1
12,121,3,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",10,1,1
12,121,3,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",12,1,1
12,121,3,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",15,2,1
12,121,3,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",22,1,1
12,121,3,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",24,1,1
12,121,3,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",25,3,1
12,121,3,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",41,1,1
12,121,3,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",47,4,1
12,121,3,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",51,1,1
12,121,3,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",52,2,1
12,121,3,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",54,1,1
12,121,3,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",56,3,1
12,121,3,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",61,1,1
12,121,3,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",65,2,1
12,121,3,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",72,1,1
12,121,3,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",74,1,1
12,121,3,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",81,1,1
12,121,3,21,2,258,"0014",126,40,"post_fragmentation",50,0.9,0.5,"all",83,1,1
