sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
11,2100,42,50,1,270,"0043",897,40,"post_fragmentation",50,0.7,0.2,"random",912,1,2
12,1427,29,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"random",265,2,2
12,1427,29,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"random",312,1,2
12,1427,29,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"random",324,1,2
12,1427,29,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"random",330,1,2
12,1427,29,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"random",331,1,2
12,1427,29,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"random",342,1,2
12,1427,29,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"random",352,2,2
12,1427,29,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"random",357,1,2
12,1427,29,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"random",390,3,2
12,1427,29,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"random",403,1,2
12,1427,29,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"random",406,1,2
12,1427,29,27,3,100,"0043",897,40,"post_fragmentation",50,0.7,0.2,"random",416,1,2
