sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,460,10,10,1,2499,694,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,460,10,10,1,2499,702,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,460,10,10,1,2499,719,2
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,460,10,10,1,2499,741,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,460,10,10,1,2499,744,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,460,10,10,1,2499,747,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,460,10,10,1,2499,752,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,460,10,10,1,2499,768,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,460,10,10,1,2499,777,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,460,10,10,1,2499,813,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",2,460,10,10,1,2499,832,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,417,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,440,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,456,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,480,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,485,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,504,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,513,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,523,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,535,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,564,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,599,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,620,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,622,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,628,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,631,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,633,2
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,637,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,649,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,658,2
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,659,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,660,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,667,2
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,680,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,683,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,689,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,692,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,694,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,701,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,702,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,704,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,730,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",3,1691,34,41,1,2499,735,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,349,7,49,1,2499,687,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,349,7,49,1,2499,705,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,349,7,49,1,2499,708,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,349,7,49,1,2499,710,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,349,7,49,1,2499,748,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,349,7,49,1,2499,763,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,349,7,49,1,2499,775,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,349,7,49,1,2499,790,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,349,7,49,1,2499,791,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,349,7,49,1,2499,804,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,349,7,49,1,2499,813,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,349,7,49,1,2499,830,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,349,7,49,1,2499,839,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,349,7,49,1,2499,842,3
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,349,7,49,1,2499,843,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,349,7,49,1,2499,844,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,349,7,49,1,2499,850,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,349,7,49,1,2499,855,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,349,7,49,1,2499,857,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,349,7,49,1,2499,858,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,349,7,49,1,2499,859,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,349,7,49,1,2499,862,3
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,349,7,49,1,2499,869,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,349,7,49,1,2499,875,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,349,7,49,1,2499,876,3
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,349,7,49,1,2499,882,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,349,7,49,1,2499,886,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,349,7,49,1,2499,891,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",4,349,7,49,1,2499,908,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,431,9,31,1,2499,20,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,431,9,31,1,2499,44,3
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,431,9,31,1,2499,61,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,431,9,31,1,2499,67,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,431,9,31,1,2499,71,2
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,431,9,31,1,2499,79,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,431,9,31,1,2499,90,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,431,9,31,1,2499,103,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,431,9,31,1,2499,114,2
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,431,9,31,1,2499,125,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,431,9,31,1,2499,142,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,431,9,31,1,2499,183,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",5,431,9,31,1,2499,250,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,1724,35,24,1,2499,560,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,1724,35,24,1,2499,571,2
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,1724,35,24,1,2499,639,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,1724,35,24,1,2499,642,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,1724,35,24,1,2499,646,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,1724,35,24,1,2499,653,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,1724,35,24,1,2499,658,2
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,1724,35,24,1,2499,661,2
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,1724,35,24,1,2499,664,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,1724,35,24,1,2499,674,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,1724,35,24,1,2499,676,2
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,1724,35,24,1,2499,680,2
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,1724,35,24,1,2499,691,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,1724,35,24,1,2499,692,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,1724,35,24,1,2499,696,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,1724,35,24,1,2499,702,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,1724,35,24,1,2499,703,3
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,1724,35,24,1,2499,707,2
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,1724,35,24,1,2499,708,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,1724,35,24,1,2499,716,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,1724,35,24,1,2499,718,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,1724,35,24,1,2499,726,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,1724,35,24,1,2499,740,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,1724,35,24,1,2499,744,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,1724,35,24,1,2499,745,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,1724,35,24,1,2499,746,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,1724,35,24,1,2499,792,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",6,1724,35,24,1,2499,799,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,262,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,264,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,267,2
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,269,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,296,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,307,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,309,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,311,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,313,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,325,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,330,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,332,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,335,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,339,3
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,356,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,367,2
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,378,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,379,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,390,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,395,2
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,419,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,421,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,423,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,424,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,425,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,429,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,432,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,433,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,437,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,442,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,462,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,477,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",7,136,3,36,1,2499,478,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",8,1424,29,24,1,2499,507,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",8,1424,29,24,1,2499,508,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",8,1424,29,24,1,2499,543,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",8,1424,29,24,1,2499,578,3
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",8,1424,29,24,1,2499,583,1
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",8,1424,29,24,1,2499,590,2
80,419,50,0.7,1,NA,0.1,1,1,5,40,"pre_fragmentation","random",8,1424,29,24,1,2499,633,1
