sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
2,37,1,37,5,4,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",605,1,1
2,37,1,37,5,4,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",609,1,1
2,37,1,37,5,4,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",669,2,1
2,37,1,37,5,4,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",679,1,1
2,37,1,37,5,4,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",681,1,1
3,66,2,16,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",432,1,1
3,66,2,16,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",437,1,1
3,66,2,16,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",447,1,1
3,66,2,16,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",473,1,1
3,66,2,16,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",476,4,1
3,66,2,16,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",520,4,1
3,66,2,16,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",521,1,1
3,66,2,16,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",552,1,1
3,66,2,16,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",566,1,1
3,66,2,16,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",571,1,1
3,66,2,16,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",577,1,1
3,66,2,16,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",586,1,1
3,66,2,16,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",588,3,1
3,66,2,16,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",607,2,1
3,66,2,16,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",609,3,1
3,66,2,16,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",610,2,1
3,66,2,16,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",655,2,1
3,66,2,16,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",676,1,1
3,66,2,16,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",692,1,1
4,117,3,17,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",397,2,1
4,117,3,17,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",406,1,1
4,117,3,17,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",442,1,1
4,117,3,17,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",473,1,1
4,117,3,17,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",497,1,1
4,117,3,17,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",498,3,1
4,117,3,17,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",506,1,1
4,117,3,17,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",510,1,1
4,117,3,17,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",514,1,1
4,117,3,17,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",519,2,1
4,117,3,17,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",521,2,1
4,117,3,17,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",540,2,1
4,117,3,17,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",549,1,1
4,117,3,17,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",559,3,1
4,117,3,17,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",565,1,1
4,117,3,17,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",567,1,1
4,117,3,17,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",571,1,1
4,117,3,17,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",586,1,1
4,117,3,17,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",591,1,1
4,117,3,17,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",602,5,1
4,117,3,17,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",630,1,1
4,117,3,17,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",650,1,1
4,117,3,17,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",655,1,1
4,117,3,17,1,5,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",663,3,1
5,135,3,35,9,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",480,1,1
5,135,3,35,9,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",483,1,1
5,135,3,35,9,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",498,1,1
5,135,3,35,9,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",514,5,1
5,135,3,35,9,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",523,2,1
5,135,3,35,9,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",530,3,1
5,135,3,35,9,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",535,1,1
5,135,3,35,9,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",540,1,1
5,135,3,35,9,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",541,2,1
5,135,3,35,9,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",549,1,1
5,135,3,35,9,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",551,1,1
5,135,3,35,9,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",557,3,1
5,135,3,35,9,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",561,1,1
5,135,3,35,9,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",564,1,1
5,135,3,35,9,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",571,1,1
5,135,3,35,9,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",581,1,1
5,135,3,35,9,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",583,1,1
5,135,3,35,9,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",586,1,1
5,135,3,35,9,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",599,1,1
5,135,3,35,9,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",619,3,1
5,135,3,35,9,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",624,1,1
5,135,3,35,9,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",635,1,1
5,135,3,35,9,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",647,1,1
5,135,3,35,9,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",681,1,1
5,135,3,35,9,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",703,1,1
6,170,4,20,11,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",389,1,1
6,170,4,20,11,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",406,1,1
6,170,4,20,11,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",408,1,1
6,170,4,20,11,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",412,6,1
6,170,4,20,11,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",419,1,1
6,170,4,20,11,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",432,2,1
6,170,4,20,11,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",452,1,1
6,170,4,20,11,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",465,1,1
6,170,4,20,11,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",469,1,1
6,170,4,20,11,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",472,2,1
6,170,4,20,11,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",473,1,1
6,170,4,20,11,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",476,2,1
6,170,4,20,11,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",497,2,1
6,170,4,20,11,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",498,1,1
6,170,4,20,11,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",500,2,1
6,170,4,20,11,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",520,1,1
6,170,4,20,11,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",536,1,1
6,170,4,20,11,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",549,1,1
6,170,4,20,11,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",559,2,1
6,170,4,20,11,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",565,2,1
6,170,4,20,11,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",577,3,1
6,170,4,20,11,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",592,1,1
6,170,4,20,11,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",599,1,1
7,194,4,44,12,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",353,1,1
7,194,4,44,12,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",425,3,1
7,194,4,44,12,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",440,4,1
7,194,4,44,12,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",446,1,1
7,194,4,44,12,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",450,2,1
7,194,4,44,12,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",452,2,1
7,194,4,44,12,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",453,1,1
7,194,4,44,12,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",476,2,1
7,194,4,44,12,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",483,8,1
7,194,4,44,12,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",506,1,1
7,194,4,44,12,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",511,2,1
7,194,4,44,12,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",521,1,1
7,194,4,44,12,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",523,1,1
7,194,4,44,12,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",525,1,1
7,194,4,44,12,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",526,1,1
7,194,4,44,12,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",536,1,1
7,194,4,44,12,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",560,1,1
7,194,4,44,12,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",571,1,1
7,194,4,44,12,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",573,1,1
7,194,4,44,12,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",585,1,1
7,194,4,44,12,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",610,2,1
8,205,5,5,13,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",293,1,1
8,205,5,5,13,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",315,1,1
8,205,5,5,13,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",354,1,1
8,205,5,5,13,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",412,1,1
8,205,5,5,13,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",442,2,1
8,205,5,5,13,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",457,1,1
8,205,5,5,13,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",458,1,1
8,205,5,5,13,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",465,1,1
8,205,5,5,13,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",469,1,1
8,205,5,5,13,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",475,1,1
8,205,5,5,13,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",477,1,1
8,205,5,5,13,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",480,1,1
8,205,5,5,13,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",483,4,1
8,205,5,5,13,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",507,1,1
8,205,5,5,13,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",521,1,1
8,205,5,5,13,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",525,1,1
8,205,5,5,13,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",526,3,1
8,205,5,5,13,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",534,1,1
8,205,5,5,13,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",540,1,1
8,205,5,5,13,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",545,4,1
8,205,5,5,13,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",547,1,1
8,205,5,5,13,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",575,3,1
8,205,5,5,13,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",576,1,1
8,205,5,5,13,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",622,1,1
9,211,5,11,15,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",297,1,1
9,211,5,11,15,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",303,1,1
9,211,5,11,15,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",315,1,1
9,211,5,11,15,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",325,1,1
9,211,5,11,15,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",326,8,1
9,211,5,11,15,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",338,1,1
9,211,5,11,15,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",341,1,1
9,211,5,11,15,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",351,3,1
9,211,5,11,15,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",352,2,1
9,211,5,11,15,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",354,2,1
9,211,5,11,15,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",358,1,1
9,211,5,11,15,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",368,2,1
9,211,5,11,15,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",390,3,1
9,211,5,11,15,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",401,2,1
9,211,5,11,15,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",406,1,1
9,211,5,11,15,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",426,1,1
9,211,5,11,15,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",431,1,1
9,211,5,11,15,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",473,1,1
9,211,5,11,15,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",481,1,1
9,211,5,11,15,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",510,1,1
9,211,5,11,15,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",527,1,1
10,221,5,21,16,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",389,2,1
10,221,5,21,16,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",412,2,1
10,221,5,21,16,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",428,1,1
10,221,5,21,16,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",442,1,1
10,221,5,21,16,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",447,1,1
10,221,5,21,16,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",476,3,1
10,221,5,21,16,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",494,1,1
10,221,5,21,16,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",497,3,1
10,221,5,21,16,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",500,1,1
10,221,5,21,16,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",509,1,1
10,221,5,21,16,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",510,3,1
10,221,5,21,16,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",552,2,1
10,221,5,21,16,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",564,1,1
10,221,5,21,16,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",567,1,1
10,221,5,21,16,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",573,1,1
10,221,5,21,16,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",577,1,1
10,221,5,21,16,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",586,1,1
10,221,5,21,16,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",604,2,1
10,221,5,21,16,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",605,1,1
10,221,5,21,16,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",607,1,1
10,221,5,21,16,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",608,1,1
10,221,5,21,16,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",630,1,1
10,221,5,21,16,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",634,1,1
10,221,5,21,16,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",647,1,1
10,221,5,21,16,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",657,1,1
10,221,5,21,16,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",706,1,1
11,258,6,8,14,10,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",358,2,1
11,258,6,8,14,10,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",389,2,1
11,258,6,8,14,10,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",426,1,1
11,258,6,8,14,10,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",442,3,1
11,258,6,8,14,10,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",465,1,1
11,258,6,8,14,10,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",472,2,1
11,258,6,8,14,10,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",475,3,1
11,258,6,8,14,10,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",477,1,1
11,258,6,8,14,10,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",480,3,1
11,258,6,8,14,10,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",506,1,1
11,258,6,8,14,10,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",507,1,1
11,258,6,8,14,10,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",508,1,1
11,258,6,8,14,10,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",521,3,1
11,258,6,8,14,10,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",526,5,1
11,258,6,8,14,10,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",527,1,1
11,258,6,8,14,10,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",565,1,1
11,258,6,8,14,10,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",567,1,1
11,258,6,8,14,10,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",570,1,1
11,258,6,8,14,10,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",576,1,1
11,258,6,8,14,10,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",588,1,1
11,258,6,8,14,10,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",610,1,1
12,290,6,40,20,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",384,1,1
12,290,6,40,20,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",390,1,1
12,290,6,40,20,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",440,4,1
12,290,6,40,20,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",450,1,1
12,290,6,40,20,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",453,2,1
12,290,6,40,20,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",471,1,1
12,290,6,40,20,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",476,1,1
12,290,6,40,20,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",483,6,1
12,290,6,40,20,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",491,1,1
12,290,6,40,20,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",508,1,1
12,290,6,40,20,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",514,2,1
12,290,6,40,20,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",516,1,1
12,290,6,40,20,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",521,2,1
12,290,6,40,20,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",523,3,1
12,290,6,40,20,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",536,1,1
12,290,6,40,20,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",541,1,1
12,290,6,40,20,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",545,2,1
12,290,6,40,20,1,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",553,1,1
13,292,6,42,21,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",396,1,1
13,292,6,42,21,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",425,1,1
13,292,6,42,21,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",440,2,1
13,292,6,42,21,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",450,2,1
13,292,6,42,21,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",453,1,1
13,292,6,42,21,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",457,1,1
13,292,6,42,21,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",468,2,1
13,292,6,42,21,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",471,1,1
13,292,6,42,21,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",476,1,1
13,292,6,42,21,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",480,1,1
13,292,6,42,21,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",483,8,1
13,292,6,42,21,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",490,2,1
13,292,6,42,21,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",491,1,1
13,292,6,42,21,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",492,1,1
13,292,6,42,21,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",498,1,1
13,292,6,42,21,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",515,1,1
13,292,6,42,21,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",523,1,1
13,292,6,42,21,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",534,1,1
13,292,6,42,21,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",536,1,1
13,292,6,42,21,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",541,1,1
13,292,6,42,21,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",571,2,1
13,292,6,42,21,2,"0006",118,40,"post_fragmentation",50,0.3,0.8,"chessboard",574,1,1
