sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
26,1465,30,15,1,2499,"0063",553,0,"start",50,0.7,NA,"random",96,1,12
27,1701,35,1,1,2499,"0063",553,0,"start",50,0.7,NA,"random",213,1,12
27,1701,35,1,1,2499,"0063",553,0,"start",50,0.7,NA,"random",321,1,12
27,1701,35,1,1,2499,"0063",553,0,"start",50,0.7,NA,"random",342,1,12
28,1573,32,23,1,2499,"0063",553,0,"start",50,0.7,NA,"random",88,1,12
28,1573,32,23,1,2499,"0063",553,0,"start",50,0.7,NA,"random",89,1,12
28,1573,32,23,1,2499,"0063",553,0,"start",50,0.7,NA,"random",106,1,12
29,1518,31,18,1,2499,"0063",553,0,"start",50,0.7,NA,"random",NA,NA,12
30,1640,33,40,1,2499,"0063",553,0,"start",50,0.7,NA,"random",850,1,12
30,1640,33,40,1,2499,"0063",553,0,"start",50,0.7,NA,"random",852,1,12
30,1640,33,40,1,2499,"0063",553,0,"start",50,0.7,NA,"random",916,1,12
30,1640,33,40,1,2499,"0063",553,0,"start",50,0.7,NA,"random",962,1,12
1,2058,42,8,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",211,1,12
1,2058,42,8,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",214,1,12
1,2058,42,8,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",231,1,12
1,2058,42,8,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",278,1,12
1,2058,42,8,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",279,1,12
1,2058,42,8,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",286,1,12
1,2058,42,8,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",290,1,12
1,2058,42,8,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",297,2,12
1,2058,42,8,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",298,1,12
1,2058,42,8,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",302,1,12
1,2058,42,8,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",303,2,12
1,2058,42,8,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",309,1,12
1,2058,42,8,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",311,3,12
1,2058,42,8,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",313,1,12
1,2058,42,8,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",321,1,12
1,2058,42,8,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",324,2,12
1,2058,42,8,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",326,3,12
1,2058,42,8,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",331,2,12
1,2058,42,8,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",343,2,12
1,2058,42,8,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",372,4,12
1,2058,42,8,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",396,2,12
1,2058,42,8,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",399,1,12
1,2058,42,8,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",400,1,12
1,2058,42,8,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",402,1,12
1,2058,42,8,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",431,1,12
1,2058,42,8,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",520,1,12
1,2058,42,8,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",544,1,12
2,1360,28,10,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",30,1,12
2,1360,28,10,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",56,6,12
2,1360,28,10,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",66,2,12
2,1360,28,10,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",76,3,12
2,1360,28,10,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",94,1,12
2,1360,28,10,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",95,1,12
2,1360,28,10,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",96,1,12
2,1360,28,10,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",109,1,12
2,1360,28,10,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",114,1,12
2,1360,28,10,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",119,1,12
2,1360,28,10,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",120,1,12
2,1360,28,10,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",134,2,12
2,1360,28,10,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",148,1,12
2,1360,28,10,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",152,1,12
2,1360,28,10,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",158,1,12
2,1360,28,10,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",162,1,12
2,1360,28,10,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",165,1,12
2,1360,28,10,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",166,2,12
2,1360,28,10,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",168,1,12
2,1360,28,10,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",176,1,12
2,1360,28,10,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",183,1,12
2,1360,28,10,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",184,1,12
2,1360,28,10,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",188,1,12
2,1360,28,10,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",200,1,12
3,2351,48,1,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",745,1,12
3,2351,48,1,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",772,1,12
3,2351,48,1,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",777,1,12
3,2351,48,1,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",799,1,12
3,2351,48,1,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",802,1,12
3,2351,48,1,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",806,1,12
3,2351,48,1,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",807,1,12
3,2351,48,1,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",812,1,12
3,2351,48,1,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",814,3,12
3,2351,48,1,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",833,1,12
3,2351,48,1,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",839,5,12
3,2351,48,1,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",840,2,12
3,2351,48,1,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",845,2,12
3,2351,48,1,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",851,3,12
3,2351,48,1,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",855,1,12
3,2351,48,1,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",863,3,12
3,2351,48,1,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",872,1,12
3,2351,48,1,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",884,1,12
3,2351,48,1,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",899,1,12
3,2351,48,1,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",907,1,12
3,2351,48,1,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",940,1,12
4,1681,34,31,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",490,1,12
4,1681,34,31,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",545,1,12
4,1681,34,31,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",549,1,12
4,1681,34,31,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",576,2,12
4,1681,34,31,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",653,3,12
4,1681,34,31,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",666,2,12
4,1681,34,31,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",679,2,12
4,1681,34,31,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",685,1,12
4,1681,34,31,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",687,2,12
4,1681,34,31,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",691,1,12
4,1681,34,31,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",695,1,12
4,1681,34,31,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",698,3,12
4,1681,34,31,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",700,3,12
4,1681,34,31,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",708,1,12
4,1681,34,31,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",710,5,12
4,1681,34,31,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",713,1,12
4,1681,34,31,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",717,2,12
4,1681,34,31,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",726,1,12
4,1681,34,31,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",762,1,12
4,1681,34,31,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",772,1,12
4,1681,34,31,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",786,3,12
4,1681,34,31,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",792,1,12
4,1681,34,31,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",801,1,12
4,1681,34,31,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",810,1,12
5,595,12,45,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",538,1,12
5,595,12,45,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",594,1,12
5,595,12,45,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",611,3,12
5,595,12,45,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",623,1,12
5,595,12,45,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",630,7,12
5,595,12,45,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",642,2,12
5,595,12,45,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",644,1,12
5,595,12,45,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",647,1,12
5,595,12,45,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",651,1,12
5,595,12,45,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",655,1,12
5,595,12,45,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",667,1,12
5,595,12,45,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",672,1,12
5,595,12,45,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",678,1,12
5,595,12,45,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",682,1,12
5,595,12,45,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",687,1,12
5,595,12,45,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",688,1,12
5,595,12,45,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",704,3,12
5,595,12,45,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",706,2,12
5,595,12,45,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",710,1,12
5,595,12,45,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",726,2,12
5,595,12,45,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",738,2,12
5,595,12,45,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",766,1,12
6,755,16,5,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",78,1,12
6,755,16,5,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",111,1,12
6,755,16,5,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",132,1,12
6,755,16,5,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",150,1,12
6,755,16,5,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",159,4,12
6,755,16,5,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",175,1,12
6,755,16,5,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",177,1,12
6,755,16,5,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",184,4,12
6,755,16,5,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",185,1,12
6,755,16,5,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",187,2,12
6,755,16,5,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",199,1,12
6,755,16,5,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",205,1,12
6,755,16,5,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",227,2,12
6,755,16,5,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",228,1,12
6,755,16,5,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",229,1,12
6,755,16,5,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",261,1,12
6,755,16,5,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",278,2,12
6,755,16,5,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",281,1,12
6,755,16,5,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",290,1,12
6,755,16,5,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",303,1,12
6,755,16,5,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",318,3,12
6,755,16,5,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",322,1,12
6,755,16,5,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",330,2,12
6,755,16,5,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",348,1,12
6,755,16,5,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",386,1,12
6,755,16,5,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",390,1,12
7,379,8,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",305,1,12
7,379,8,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",315,1,12
7,379,8,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",319,1,12
7,379,8,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",327,1,12
7,379,8,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",336,1,12
7,379,8,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",342,1,12
7,379,8,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",350,5,12
7,379,8,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",354,4,12
7,379,8,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",361,2,12
7,379,8,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",362,3,12
7,379,8,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",367,1,12
7,379,8,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",369,2,12
7,379,8,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",370,1,12
7,379,8,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",379,1,12
7,379,8,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",383,1,12
7,379,8,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",387,1,12
7,379,8,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",391,1,12
7,379,8,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",393,1,12
7,379,8,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",400,1,12
7,379,8,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",402,1,12
7,379,8,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",412,3,12
7,379,8,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",413,1,12
7,379,8,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",432,1,12
7,379,8,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",437,1,12
7,379,8,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",445,1,12
7,379,8,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",459,1,12
8,584,12,34,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",462,1,12
8,584,12,34,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",516,1,12
8,584,12,34,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",521,1,12
8,584,12,34,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",535,1,12
8,584,12,34,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",559,1,12
8,584,12,34,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",572,1,12
8,584,12,34,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",578,1,12
8,584,12,34,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",580,1,12
8,584,12,34,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",582,1,12
8,584,12,34,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",598,1,12
8,584,12,34,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",601,2,12
8,584,12,34,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",611,2,12
8,584,12,34,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",620,2,12
8,584,12,34,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",622,1,12
8,584,12,34,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",628,1,12
8,584,12,34,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",633,1,12
8,584,12,34,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",635,1,12
8,584,12,34,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",637,1,12
8,584,12,34,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",643,3,12
8,584,12,34,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",651,3,12
8,584,12,34,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",652,1,12
8,584,12,34,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",657,1,12
8,584,12,34,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",667,1,12
8,584,12,34,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",669,1,12
8,584,12,34,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",672,1,12
8,584,12,34,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",680,1,12
8,584,12,34,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",684,5,12
8,584,12,34,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",691,5,12
8,584,12,34,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",695,1,12
9,2279,46,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",361,1,12
9,2279,46,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",363,2,12
9,2279,46,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",399,2,12
9,2279,46,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",402,2,12
9,2279,46,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",407,1,12
9,2279,46,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",419,1,12
9,2279,46,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",420,1,12
9,2279,46,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",423,2,12
9,2279,46,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",426,1,12
9,2279,46,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",430,8,12
9,2279,46,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",432,1,12
9,2279,46,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",461,2,12
9,2279,46,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",479,2,12
9,2279,46,29,1,2499,"0063",553,40,"pre_fragmentation",50,0.7,NA,"random",482,4,12
