sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",24,24,1,24,1,2499,55,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",24,24,1,24,1,2499,58,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",24,24,1,24,1,2499,215,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",25,25,1,25,1,2499,105,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",25,25,1,25,1,2499,120,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",26,26,1,26,1,2499,78,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",26,26,1,26,1,2499,92,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",27,27,1,27,1,2499,114,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",27,27,1,27,1,2499,186,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",27,27,1,27,1,2499,200,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",28,28,1,28,1,2499,127,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",28,28,1,28,1,2499,131,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",28,28,1,28,1,2499,180,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",28,28,1,28,1,2499,204,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",28,28,1,28,1,2499,229,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",29,29,1,29,1,2499,192,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",29,29,1,29,1,2499,227,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",30,30,1,30,1,2499,NA,NA
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",31,31,1,31,1,2499,NA,NA
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",32,32,1,32,1,2499,NA,NA
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",33,33,1,33,1,2499,361,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",34,34,1,34,1,2499,462,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",35,35,1,35,1,2499,474,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",36,36,1,36,1,2499,488,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",36,36,1,36,1,2499,491,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",37,37,1,37,1,2499,587,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",38,38,1,38,1,2499,433,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",38,38,1,38,1,2499,621,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",39,39,1,39,1,2499,493,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",40,40,1,40,1,2499,553,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",40,40,1,40,1,2499,573,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",40,40,1,40,1,2499,576,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",41,41,1,41,1,2499,NA,NA
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",42,42,1,42,1,2499,509,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",42,42,1,42,1,2499,546,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",43,43,1,43,1,2499,516,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",44,44,1,44,1,2499,532,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",44,44,1,44,1,2499,565,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",45,45,1,45,1,2499,474,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",46,46,1,46,1,2499,626,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",47,47,1,47,1,2499,612,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",48,48,1,48,1,2499,420,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",49,49,1,49,1,2499,348,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",50,50,1,50,1,2499,277,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",51,51,2,1,1,2499,297,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",51,51,2,1,1,2499,308,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",51,51,2,1,1,2499,393,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",51,51,2,1,1,2499,416,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",52,52,2,2,1,2499,221,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",53,53,2,3,1,2499,240,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",54,54,2,4,1,2499,249,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",54,54,2,4,1,2499,254,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",55,55,2,5,1,2499,322,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",56,56,2,6,1,2499,236,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",56,56,2,6,1,2499,319,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",56,56,2,6,1,2499,324,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",57,57,2,7,1,2499,NA,NA
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",58,58,2,8,1,2499,410,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",58,58,2,8,1,2499,414,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",59,59,2,9,1,2499,NA,NA
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",60,60,2,10,1,2499,300,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",60,60,2,10,1,2499,338,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",60,60,2,10,1,2499,433,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",61,61,2,11,1,2499,NA,NA
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",62,62,2,12,1,2499,266,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",62,62,2,12,1,2499,342,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",62,62,2,12,1,2499,347,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",63,63,2,13,1,2499,NA,NA
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",64,64,2,14,1,2499,266,2
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",65,65,2,15,1,2499,93,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",66,66,2,16,1,2499,69,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",66,66,2,16,1,2499,76,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",66,66,2,16,1,2499,81,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",66,66,2,16,1,2499,112,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",66,66,2,16,1,2499,165,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",67,67,2,17,1,2499,6,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",67,67,2,17,1,2499,11,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",67,67,2,17,1,2499,68,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",67,67,2,17,1,2499,89,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",67,67,2,17,1,2499,159,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",67,67,2,17,1,2499,165,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",68,68,2,18,1,2499,11,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",68,68,2,18,1,2499,37,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",68,68,2,18,1,2499,101,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",68,68,2,18,1,2499,122,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",68,68,2,18,1,2499,133,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",68,68,2,18,1,2499,149,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",68,68,2,18,1,2499,152,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",69,69,2,19,1,2499,7,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",69,69,2,19,1,2499,32,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",69,69,2,19,1,2499,33,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",69,69,2,19,1,2499,34,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",69,69,2,19,1,2499,35,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",69,69,2,19,1,2499,43,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",69,69,2,19,1,2499,65,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",69,69,2,19,1,2499,108,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",69,69,2,19,1,2499,195,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",70,70,2,20,1,2499,44,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",70,70,2,20,1,2499,47,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",70,70,2,20,1,2499,72,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",70,70,2,20,1,2499,143,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",71,71,2,21,1,2499,37,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",71,71,2,21,1,2499,45,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",71,71,2,21,1,2499,63,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",71,71,2,21,1,2499,87,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",71,71,2,21,1,2499,106,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",72,72,2,22,1,2499,119,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",72,72,2,22,1,2499,150,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",73,73,2,23,1,2499,144,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",73,73,2,23,1,2499,151,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",73,73,2,23,1,2499,172,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",73,73,2,23,1,2499,204,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",74,74,2,24,1,2499,75,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",74,74,2,24,1,2499,108,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",74,74,2,24,1,2499,158,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",75,75,2,25,1,2499,25,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",75,75,2,25,1,2499,27,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",75,75,2,25,1,2499,50,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",75,75,2,25,1,2499,59,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",75,75,2,25,1,2499,70,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",76,76,2,26,1,2499,41,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",76,76,2,26,1,2499,130,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",76,76,2,26,1,2499,193,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",76,76,2,26,1,2499,206,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",76,76,2,26,1,2499,216,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",77,77,2,27,1,2499,120,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",78,78,2,28,1,2499,142,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",78,78,2,28,1,2499,166,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",78,78,2,28,1,2499,210,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",79,79,2,29,1,2499,222,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",79,79,2,29,1,2499,224,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",79,79,2,29,1,2499,264,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",80,80,2,30,1,2499,186,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",81,81,2,31,1,2499,NA,NA
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",82,82,2,32,1,2499,310,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",82,82,2,32,1,2499,386,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",83,83,2,33,1,2499,396,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",83,83,2,33,1,2499,454,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",84,84,2,34,1,2499,NA,NA
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",85,85,2,35,1,2499,NA,NA
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",86,86,2,36,1,2499,469,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",87,87,2,37,1,2499,450,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",87,87,2,37,1,2499,473,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",88,88,2,38,1,2499,NA,NA
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",89,89,2,39,1,2499,411,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",89,89,2,39,1,2499,437,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",90,90,2,40,1,2499,NA,NA
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",91,91,2,41,1,2499,463,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",91,91,2,41,1,2499,498,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",92,92,2,42,1,2499,NA,NA
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",93,93,2,43,1,2499,NA,NA
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",94,94,2,44,1,2499,496,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",95,95,2,45,1,2499,493,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",96,96,2,46,1,2499,NA,NA
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",97,97,2,47,1,2499,456,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",98,98,2,48,1,2499,580,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",99,99,2,49,1,2499,339,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",99,99,2,49,1,2499,355,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",99,99,2,49,1,2499,454,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",100,100,2,50,1,2499,NA,NA
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",101,101,3,1,1,2499,308,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",101,101,3,1,1,2499,357,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",101,101,3,1,1,2499,478,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",102,102,3,2,1,2499,NA,NA
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",103,103,3,3,1,2499,329,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",103,103,3,3,1,2499,334,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",104,104,3,4,1,2499,212,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",105,105,3,5,1,2499,303,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",106,106,3,6,1,2499,319,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",107,107,3,7,1,2499,NA,NA
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",108,108,3,8,1,2499,470,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",109,109,3,9,1,2499,333,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",109,109,3,9,1,2499,359,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",109,109,3,9,1,2499,446,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",110,110,3,10,1,2499,NA,NA
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",111,111,3,11,1,2499,NA,NA
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",112,112,3,12,1,2499,305,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",113,113,3,13,1,2499,220,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",114,114,3,14,1,2499,262,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",115,115,3,15,1,2499,114,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",115,115,3,15,1,2499,123,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",115,115,3,15,1,2499,129,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",116,116,3,16,1,2499,69,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",116,116,3,16,1,2499,73,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",116,116,3,16,1,2499,77,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",116,116,3,16,1,2499,115,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",116,116,3,16,1,2499,158,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",116,116,3,16,1,2499,226,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",117,117,3,17,1,2499,51,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",117,117,3,17,1,2499,142,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",118,118,3,18,1,2499,24,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",118,118,3,18,1,2499,29,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",118,118,3,18,1,2499,206,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",119,119,3,19,1,2499,66,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",119,119,3,19,1,2499,72,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",119,119,3,19,1,2499,99,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",119,119,3,19,1,2499,100,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",119,119,3,19,1,2499,162,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",120,120,3,20,1,2499,42,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",120,120,3,20,1,2499,106,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",120,120,3,20,1,2499,131,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",120,120,3,20,1,2499,222,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",121,121,3,21,1,2499,143,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",121,121,3,21,1,2499,152,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",121,121,3,21,1,2499,222,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",122,122,3,22,1,2499,71,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",122,122,3,22,1,2499,80,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",122,122,3,22,1,2499,85,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",122,122,3,22,1,2499,210,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",122,122,3,22,1,2499,246,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",123,123,3,23,1,2499,122,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",123,123,3,23,1,2499,146,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",123,123,3,23,1,2499,242,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",124,124,3,24,1,2499,46,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",125,125,3,25,1,2499,14,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",125,125,3,25,1,2499,61,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",125,125,3,25,1,2499,172,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",125,125,3,25,1,2499,202,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",126,126,3,26,1,2499,63,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",126,126,3,26,1,2499,142,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",126,126,3,26,1,2499,184,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",126,126,3,26,1,2499,200,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",126,126,3,26,1,2499,231,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",127,127,3,27,1,2499,114,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",127,127,3,27,1,2499,126,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",127,127,3,27,1,2499,139,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",128,128,3,28,1,2499,110,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",128,128,3,28,1,2499,133,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",128,128,3,28,1,2499,143,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",128,128,3,28,1,2499,175,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",129,129,3,29,1,2499,129,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",129,129,3,29,1,2499,180,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",130,130,3,30,1,2499,246,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",131,131,3,31,1,2499,351,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",132,132,3,32,1,2499,272,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",132,132,3,32,1,2499,290,1
101,733,50,0.7,1,NA,0.1,1,1,2,0,"start","all",132,132,3,32,1,2499,309,1
