sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",15,2175,44,25,1,2499,137,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",15,2175,44,25,1,2499,141,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",15,2175,44,25,1,2499,143,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",15,2175,44,25,1,2499,151,3
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",15,2175,44,25,1,2499,163,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",15,2175,44,25,1,2499,166,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",15,2175,44,25,1,2499,168,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",15,2175,44,25,1,2499,171,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",15,2175,44,25,1,2499,174,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",15,2175,44,25,1,2499,176,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",15,2175,44,25,1,2499,181,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",15,2175,44,25,1,2499,192,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",15,2175,44,25,1,2499,198,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",15,2175,44,25,1,2499,200,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",15,2175,44,25,1,2499,204,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",15,2175,44,25,1,2499,213,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",15,2175,44,25,1,2499,220,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",15,2175,44,25,1,2499,222,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",15,2175,44,25,1,2499,227,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",15,2175,44,25,1,2499,242,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",15,2175,44,25,1,2499,325,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",15,2175,44,25,1,2499,349,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",15,2175,44,25,1,2499,353,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",15,2175,44,25,1,2499,371,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",15,2175,44,25,1,2499,374,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",15,2175,44,25,1,2499,377,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",16,754,16,4,1,2499,417,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",16,754,16,4,1,2499,440,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",16,754,16,4,1,2499,499,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",16,754,16,4,1,2499,547,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",16,754,16,4,1,2499,552,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",16,754,16,4,1,2499,556,3
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",16,754,16,4,1,2499,583,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",16,754,16,4,1,2499,586,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",16,754,16,4,1,2499,592,3
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",16,754,16,4,1,2499,612,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",16,754,16,4,1,2499,616,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",16,754,16,4,1,2499,618,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",16,754,16,4,1,2499,628,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",16,754,16,4,1,2499,630,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",16,754,16,4,1,2499,634,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",16,754,16,4,1,2499,639,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",16,754,16,4,1,2499,648,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",16,754,16,4,1,2499,664,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",16,754,16,4,1,2499,671,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",16,754,16,4,1,2499,691,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",16,754,16,4,1,2499,706,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",16,754,16,4,1,2499,715,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",16,754,16,4,1,2499,726,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",16,754,16,4,1,2499,731,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",16,754,16,4,1,2499,738,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",16,754,16,4,1,2499,759,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",16,754,16,4,1,2499,779,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",16,754,16,4,1,2499,797,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1131,23,31,1,2499,447,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1131,23,31,1,2499,463,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1131,23,31,1,2499,502,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1131,23,31,1,2499,556,4
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1131,23,31,1,2499,586,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1131,23,31,1,2499,587,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1131,23,31,1,2499,596,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1131,23,31,1,2499,599,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1131,23,31,1,2499,608,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1131,23,31,1,2499,630,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1131,23,31,1,2499,634,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1131,23,31,1,2499,639,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1131,23,31,1,2499,643,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1131,23,31,1,2499,653,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1131,23,31,1,2499,660,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1131,23,31,1,2499,665,3
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1131,23,31,1,2499,669,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1131,23,31,1,2499,672,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1131,23,31,1,2499,680,3
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1131,23,31,1,2499,693,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1131,23,31,1,2499,694,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1131,23,31,1,2499,697,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1131,23,31,1,2499,708,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1131,23,31,1,2499,710,4
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1131,23,31,1,2499,736,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1131,23,31,1,2499,738,3
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1131,23,31,1,2499,801,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,320,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,341,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,377,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,382,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,385,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,386,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,391,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,392,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,396,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,405,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,426,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,447,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,448,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,465,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,470,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,475,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,479,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,481,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,484,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,487,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,491,3
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,501,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,516,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,520,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,526,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,527,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,530,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,562,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,592,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,600,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,602,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,618,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,719,15,19,1,2499,629,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,374,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,406,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,425,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,461,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,463,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,465,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,472,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,476,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,492,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,496,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,501,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,515,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,526,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,530,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,533,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,543,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,553,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,556,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,560,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,572,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,576,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,581,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,583,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,596,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,601,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,605,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,613,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,615,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,631,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,655,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,688,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,1852,38,2,1,2499,691,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,381,8,31,1,2499,281,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,381,8,31,1,2499,296,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,381,8,31,1,2499,312,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,381,8,31,1,2499,330,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,381,8,31,1,2499,331,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,381,8,31,1,2499,333,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,381,8,31,1,2499,335,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,381,8,31,1,2499,341,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,381,8,31,1,2499,349,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,381,8,31,1,2499,356,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,381,8,31,1,2499,359,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,381,8,31,1,2499,368,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,381,8,31,1,2499,379,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,381,8,31,1,2499,382,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,381,8,31,1,2499,385,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,381,8,31,1,2499,386,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,381,8,31,1,2499,389,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,381,8,31,1,2499,396,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,381,8,31,1,2499,398,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,381,8,31,1,2499,405,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,381,8,31,1,2499,412,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,381,8,31,1,2499,413,3
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,381,8,31,1,2499,414,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,381,8,31,1,2499,425,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,381,8,31,1,2499,429,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,381,8,31,1,2499,432,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,381,8,31,1,2499,441,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,381,8,31,1,2499,469,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,381,8,31,1,2499,502,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,101,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,122,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,127,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,135,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,155,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,168,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,169,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,172,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,174,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,175,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,176,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,180,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,188,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,189,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,195,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,197,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,199,3
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,200,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,204,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,207,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,220,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,221,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,229,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,237,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,240,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,242,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,249,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,262,3
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,263,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,280,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,342,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1722,35,22,1,2499,354,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,143,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,149,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,165,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,166,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,167,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,174,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,176,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,204,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,214,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,220,3
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,226,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,241,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,242,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,263,4
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,265,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,280,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,281,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,285,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,292,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,308,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,331,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,341,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,342,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,350,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,354,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,1669,34,19,1,2499,383,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,404,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,519,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,560,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,583,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,607,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,618,4
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,622,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,629,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,634,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,645,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,646,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,755,16,5,1,2499,648,5
