sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",23,45,1,45,1,2499,784,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",23,45,1,45,1,2499,816,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",23,45,1,45,1,2499,846,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",23,45,1,45,1,2499,854,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",23,45,1,45,1,2499,863,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",23,45,1,45,1,2499,865,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",23,45,1,45,1,2499,874,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",23,45,1,45,1,2499,921,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",23,45,1,45,1,2499,934,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",23,45,1,45,1,2499,949,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",23,45,1,45,1,2499,950,2
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",23,45,1,45,1,2499,952,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",23,45,1,45,1,2499,955,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",23,45,1,45,1,2499,966,2
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",24,47,1,47,1,2499,684,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",24,47,1,47,1,2499,739,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",24,47,1,47,1,2499,746,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",24,47,1,47,1,2499,818,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",24,47,1,47,1,2499,830,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",24,47,1,47,1,2499,836,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",24,47,1,47,1,2499,855,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",25,49,1,49,1,2499,573,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",25,49,1,49,1,2499,674,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",26,52,2,2,1,2499,510,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",27,54,2,4,1,2499,449,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",27,54,2,4,1,2499,518,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",27,54,2,4,1,2499,562,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",28,56,2,6,1,2499,601,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",28,56,2,6,1,2499,676,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",28,56,2,6,1,2499,685,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",29,58,2,8,1,2499,502,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",29,58,2,8,1,2499,513,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",29,58,2,8,1,2499,598,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",30,60,2,10,1,2499,389,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",30,60,2,10,1,2499,509,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",31,62,2,12,1,2499,416,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",31,62,2,12,1,2499,431,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",32,64,2,14,1,2499,333,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",33,66,2,16,1,2499,425,1
