sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",9,1158,24,8,1,2499,445,2
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",9,1158,24,8,1,2499,453,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",9,1158,24,8,1,2499,455,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",9,1158,24,8,1,2499,458,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",9,1158,24,8,1,2499,464,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",9,1158,24,8,1,2499,465,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",9,1158,24,8,1,2499,472,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",9,1158,24,8,1,2499,483,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",9,1158,24,8,1,2499,496,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",9,1158,24,8,1,2499,510,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",9,1158,24,8,1,2499,545,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",10,2495,50,45,1,2499,395,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",10,2495,50,45,1,2499,408,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",10,2495,50,45,1,2499,418,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",10,2495,50,45,1,2499,420,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",10,2495,50,45,1,2499,435,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",10,2495,50,45,1,2499,440,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",10,2495,50,45,1,2499,441,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",10,2495,50,45,1,2499,445,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",10,2495,50,45,1,2499,447,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",10,2495,50,45,1,2499,449,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",10,2495,50,45,1,2499,464,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",10,2495,50,45,1,2499,469,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",10,2495,50,45,1,2499,475,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",10,2495,50,45,1,2499,476,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",10,2495,50,45,1,2499,491,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",10,2495,50,45,1,2499,498,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",10,2495,50,45,1,2499,499,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",10,2495,50,45,1,2499,501,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",10,2495,50,45,1,2499,504,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",10,2495,50,45,1,2499,511,2
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",10,2495,50,45,1,2499,518,3
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",10,2495,50,45,1,2499,522,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",10,2495,50,45,1,2499,524,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",10,2495,50,45,1,2499,534,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",10,2495,50,45,1,2499,567,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",10,2495,50,45,1,2499,609,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",11,2404,49,4,1,2499,831,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",11,2404,49,4,1,2499,850,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",11,2404,49,4,1,2499,925,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,371,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,380,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,394,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,413,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,419,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,430,2
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,432,2
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,438,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,441,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,444,2
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,452,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,454,5
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,455,2
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,456,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,464,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,465,2
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,470,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,475,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,476,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,488,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,497,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,501,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,504,2
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,507,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,518,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,529,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,551,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,552,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,575,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,618,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",12,2017,41,17,1,2499,665,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",13,1429,29,29,1,2499,355,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",13,1429,29,29,1,2499,365,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",13,1429,29,29,1,2499,370,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",13,1429,29,29,1,2499,383,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",13,1429,29,29,1,2499,394,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",13,1429,29,29,1,2499,395,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",13,1429,29,29,1,2499,401,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",13,1429,29,29,1,2499,410,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",13,1429,29,29,1,2499,425,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",13,1429,29,29,1,2499,426,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",13,1429,29,29,1,2499,441,2
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",13,1429,29,29,1,2499,449,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",13,1429,29,29,1,2499,452,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",13,1429,29,29,1,2499,454,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",13,1429,29,29,1,2499,462,4
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",13,1429,29,29,1,2499,465,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",13,1429,29,29,1,2499,466,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",13,1429,29,29,1,2499,467,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",13,1429,29,29,1,2499,472,2
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",13,1429,29,29,1,2499,475,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",13,1429,29,29,1,2499,477,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",13,1429,29,29,1,2499,479,2
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",13,1429,29,29,1,2499,516,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",13,1429,29,29,1,2499,522,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",13,1429,29,29,1,2499,526,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",13,1429,29,29,1,2499,546,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",13,1429,29,29,1,2499,550,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",13,1429,29,29,1,2499,566,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",13,1429,29,29,1,2499,574,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,338,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,342,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,388,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,396,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,401,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,406,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,414,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,415,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,419,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,420,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,435,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,439,2
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,440,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,454,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,456,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,458,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,461,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,462,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,463,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,464,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,470,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,472,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,480,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,484,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,490,3
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,493,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,537,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,539,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,545,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,552,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",14,487,10,37,1,2499,594,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",15,1999,40,49,1,2499,454,2
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",15,1999,40,49,1,2499,466,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",15,1999,40,49,1,2499,500,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",15,1999,40,49,1,2499,504,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",15,1999,40,49,1,2499,507,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",15,1999,40,49,1,2499,527,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",15,1999,40,49,1,2499,543,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",15,1999,40,49,1,2499,566,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",15,1999,40,49,1,2499,573,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",15,1999,40,49,1,2499,593,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",15,1999,40,49,1,2499,612,2
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",15,1999,40,49,1,2499,632,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",15,1999,40,49,1,2499,635,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",15,1999,40,49,1,2499,662,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",15,1999,40,49,1,2499,682,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",15,1999,40,49,1,2499,684,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",15,1999,40,49,1,2499,693,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",15,1999,40,49,1,2499,731,2
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",15,1999,40,49,1,2499,763,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",15,1999,40,49,1,2499,796,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,308,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,337,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,369,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,387,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,394,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,410,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,419,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,425,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,426,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,430,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,435,2
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,438,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,440,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,441,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,444,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,449,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,454,3
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,459,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,461,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,462,2
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,472,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,480,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,500,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,510,2
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,534,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,542,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,544,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,545,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,566,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",16,1603,33,3,1,2499,581,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",17,2295,46,45,1,2499,558,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",17,2295,46,45,1,2499,584,2
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",17,2295,46,45,1,2499,600,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",17,2295,46,45,1,2499,612,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",17,2295,46,45,1,2499,633,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",17,2295,46,45,1,2499,668,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",17,2295,46,45,1,2499,762,2
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",17,2295,46,45,1,2499,814,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",17,2295,46,45,1,2499,831,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,385,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,391,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,395,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,401,2
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,408,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,419,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,420,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,424,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,425,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,432,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,438,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,439,2
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,440,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,441,3
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,442,2
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,444,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,452,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,453,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,454,2
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,456,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,465,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,469,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,479,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,481,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,490,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,507,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,514,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,535,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,538,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",18,892,18,42,1,2499,567,2
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",19,773,16,23,1,2499,182,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",19,773,16,23,1,2499,344,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",19,773,16,23,1,2499,345,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",19,773,16,23,1,2499,372,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",19,773,16,23,1,2499,374,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",19,773,16,23,1,2499,387,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",19,773,16,23,1,2499,391,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",19,773,16,23,1,2499,392,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",19,773,16,23,1,2499,393,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",19,773,16,23,1,2499,395,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",19,773,16,23,1,2499,400,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",19,773,16,23,1,2499,401,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",19,773,16,23,1,2499,406,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",19,773,16,23,1,2499,410,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",19,773,16,23,1,2499,415,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",19,773,16,23,1,2499,421,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",19,773,16,23,1,2499,424,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",19,773,16,23,1,2499,426,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",19,773,16,23,1,2499,430,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",19,773,16,23,1,2499,435,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",19,773,16,23,1,2499,441,2
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",19,773,16,23,1,2499,442,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",19,773,16,23,1,2499,449,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",19,773,16,23,1,2499,452,1
"0078",210,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","random",19,773,16,23,1,2499,454,1
