sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
3,2375,48,25,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",524,3,12
3,2375,48,25,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",548,1,12
3,2375,48,25,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",555,1,12
3,2375,48,25,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",566,1,12
3,2375,48,25,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",574,1,12
3,2375,48,25,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",575,1,12
3,2375,48,25,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",622,1,12
3,2375,48,25,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",632,1,12
3,2375,48,25,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",683,1,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",23,2,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",44,1,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",64,1,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",80,1,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",102,2,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",103,2,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",104,2,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",105,3,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",108,2,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",117,1,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",118,2,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",119,3,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",121,1,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",122,1,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",129,1,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",151,1,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",155,1,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",160,1,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",162,1,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",164,1,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",167,2,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",176,1,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",178,2,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",185,2,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",195,2,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",203,1,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",211,1,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",213,1,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",222,1,12
4,1379,28,29,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",234,1,12
5,1277,26,27,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",32,1,12
5,1277,26,27,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",47,1,12
5,1277,26,27,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",88,1,12
5,1277,26,27,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",90,2,12
5,1277,26,27,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",91,2,12
5,1277,26,27,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",102,1,12
5,1277,26,27,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",104,1,12
5,1277,26,27,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",108,1,12
5,1277,26,27,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",109,1,12
5,1277,26,27,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",112,1,12
5,1277,26,27,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",117,2,12
5,1277,26,27,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",119,1,12
5,1277,26,27,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",121,1,12
5,1277,26,27,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",122,1,12
5,1277,26,27,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",126,1,12
5,1277,26,27,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",129,5,12
5,1277,26,27,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",142,1,12
5,1277,26,27,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",149,1,12
5,1277,26,27,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",151,1,12
5,1277,26,27,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",163,2,12
5,1277,26,27,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",170,1,12
5,1277,26,27,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",178,3,12
5,1277,26,27,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",179,3,12
5,1277,26,27,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",180,1,12
5,1277,26,27,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",190,1,12
5,1277,26,27,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",193,1,12
5,1277,26,27,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",200,1,12
6,2262,46,12,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",453,1,12
6,2262,46,12,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",516,1,12
6,2262,46,12,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",520,1,12
6,2262,46,12,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",534,1,12
6,2262,46,12,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",561,2,12
6,2262,46,12,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",564,2,12
6,2262,46,12,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",566,1,12
6,2262,46,12,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",568,2,12
6,2262,46,12,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",596,1,12
6,2262,46,12,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",599,1,12
6,2262,46,12,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",601,1,12
6,2262,46,12,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",603,1,12
6,2262,46,12,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",615,2,12
6,2262,46,12,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",627,2,12
6,2262,46,12,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",630,3,12
6,2262,46,12,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",631,1,12
6,2262,46,12,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",637,4,12
6,2262,46,12,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",638,1,12
6,2262,46,12,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",639,1,12
6,2262,46,12,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",651,1,12
6,2262,46,12,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",652,1,12
6,2262,46,12,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",657,1,12
6,2262,46,12,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",668,1,12
6,2262,46,12,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",674,1,12
6,2262,46,12,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",690,1,12
6,2262,46,12,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",692,1,12
6,2262,46,12,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",700,2,12
7,843,17,43,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",237,1,12
7,843,17,43,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",300,1,12
7,843,17,43,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",315,1,12
7,843,17,43,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",332,2,12
7,843,17,43,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",343,1,12
7,843,17,43,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",347,3,12
7,843,17,43,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",353,1,12
7,843,17,43,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",364,4,12
7,843,17,43,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",384,1,12
7,843,17,43,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",385,1,12
7,843,17,43,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",389,1,12
7,843,17,43,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",392,1,12
7,843,17,43,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",397,2,12
7,843,17,43,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",410,3,12
7,843,17,43,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",423,1,12
7,843,17,43,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",444,1,12
7,843,17,43,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",446,4,12
7,843,17,43,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",447,2,12
7,843,17,43,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",450,1,12
7,843,17,43,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",479,1,12
7,843,17,43,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",489,1,12
7,843,17,43,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",556,1,12
7,843,17,43,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",561,1,12
8,86,2,36,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",345,1,12
8,86,2,36,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",395,1,12
8,86,2,36,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",396,2,12
8,86,2,36,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",399,1,12
8,86,2,36,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",402,1,12
8,86,2,36,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",409,1,12
8,86,2,36,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",422,2,12
8,86,2,36,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",424,1,12
8,86,2,36,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",437,1,12
8,86,2,36,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",440,1,12
8,86,2,36,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",441,1,12
8,86,2,36,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",442,1,12
8,86,2,36,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",444,1,12
8,86,2,36,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",453,3,12
8,86,2,36,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",454,2,12
8,86,2,36,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",457,1,12
8,86,2,36,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",461,1,12
8,86,2,36,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",464,1,12
8,86,2,36,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",470,2,12
8,86,2,36,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",483,2,12
8,86,2,36,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",485,1,12
8,86,2,36,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",486,2,12
8,86,2,36,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",495,1,12
8,86,2,36,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",501,1,12
8,86,2,36,1,2499,"0062",552,40,"pre_fragmentation",50,0.7,NA,"random",516,1,12
