sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",631,631,13,31,1,2499,365,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,160,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,166,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,183,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,202,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,227,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,230,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,241,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,249,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,255,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,263,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,264,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,269,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,270,3
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,271,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,272,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,276,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,279,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,280,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,284,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,287,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,296,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,301,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,304,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,314,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,319,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,320,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,324,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,326,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,333,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,378,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,385,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,401,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",632,632,13,32,1,2499,407,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,179,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,195,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,205,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,220,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,223,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,233,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,240,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,241,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,243,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,249,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,254,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,262,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,263,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,270,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,282,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,286,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,287,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,288,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,289,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,296,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,299,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,302,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,303,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,311,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,315,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,317,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,322,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,324,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,327,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,336,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,346,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",633,633,13,33,1,2499,361,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,97,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,179,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,182,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,187,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,206,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,207,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,212,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,213,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,233,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,234,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,237,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,241,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,245,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,254,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,255,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,268,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,270,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,272,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,275,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,280,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,282,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,288,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,291,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,293,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,297,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,301,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,308,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,311,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,317,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,322,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,327,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,352,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",634,634,13,34,1,2499,416,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",635,635,13,35,1,2499,96,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",635,635,13,35,1,2499,120,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",635,635,13,35,1,2499,155,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",635,635,13,35,1,2499,177,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",635,635,13,35,1,2499,183,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",635,635,13,35,1,2499,186,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",635,635,13,35,1,2499,190,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",635,635,13,35,1,2499,194,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",635,635,13,35,1,2499,206,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",635,635,13,35,1,2499,213,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",635,635,13,35,1,2499,215,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",635,635,13,35,1,2499,223,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",635,635,13,35,1,2499,227,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",635,635,13,35,1,2499,239,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",635,635,13,35,1,2499,241,3
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",635,635,13,35,1,2499,246,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",635,635,13,35,1,2499,255,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",635,635,13,35,1,2499,263,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",635,635,13,35,1,2499,270,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",635,635,13,35,1,2499,272,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",635,635,13,35,1,2499,275,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",635,635,13,35,1,2499,282,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",635,635,13,35,1,2499,289,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",635,635,13,35,1,2499,293,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",635,635,13,35,1,2499,308,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",635,635,13,35,1,2499,309,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",635,635,13,35,1,2499,311,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",635,635,13,35,1,2499,331,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",635,635,13,35,1,2499,362,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,108,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,146,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,151,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,161,4
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,193,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,204,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,206,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,209,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,215,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,217,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,232,3
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,238,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,239,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,245,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,248,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,249,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,252,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,255,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,263,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,264,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,270,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,286,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,289,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,307,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,312,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,313,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,315,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,317,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,318,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,320,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,362,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,383,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",636,636,13,36,1,2499,402,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,138,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,173,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,191,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,203,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,205,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,206,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,212,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,215,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,217,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,219,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,221,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,227,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,229,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,230,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,232,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,233,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,241,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,245,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,246,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,255,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,264,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,270,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,277,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,278,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,280,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,286,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,307,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,311,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,314,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,315,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,341,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",637,637,13,37,1,2499,375,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",638,638,13,38,1,2499,100,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",638,638,13,38,1,2499,187,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",638,638,13,38,1,2499,205,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",638,638,13,38,1,2499,218,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",638,638,13,38,1,2499,240,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",638,638,13,38,1,2499,241,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",638,638,13,38,1,2499,246,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",638,638,13,38,1,2499,249,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",638,638,13,38,1,2499,254,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",638,638,13,38,1,2499,261,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",638,638,13,38,1,2499,265,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",638,638,13,38,1,2499,269,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",638,638,13,38,1,2499,276,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",638,638,13,38,1,2499,289,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",638,638,13,38,1,2499,291,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",638,638,13,38,1,2499,293,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",638,638,13,38,1,2499,296,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",638,638,13,38,1,2499,312,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",638,638,13,38,1,2499,322,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",638,638,13,38,1,2499,326,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",638,638,13,38,1,2499,345,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",638,638,13,38,1,2499,362,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",638,638,13,38,1,2499,368,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",638,638,13,38,1,2499,381,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,98,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,176,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,187,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,216,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,218,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,219,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,223,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,239,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,255,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,261,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,263,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,265,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,270,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,280,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,284,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,289,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,291,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,295,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,296,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,303,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,307,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,311,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,312,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,314,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,315,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,317,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,325,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,333,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,336,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,353,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","all",639,639,13,39,1,2499,356,1
