sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
28,690,14,40,1,2499,"0046",536,0,"start",50,0.7,NA,"random",598,1,12
29,611,13,11,1,2499,"0046",536,0,"start",50,0.7,NA,"random",649,1,12
29,611,13,11,1,2499,"0046",536,0,"start",50,0.7,NA,"random",693,1,12
29,611,13,11,1,2499,"0046",536,0,"start",50,0.7,NA,"random",748,1,12
29,611,13,11,1,2499,"0046",536,0,"start",50,0.7,NA,"random",750,1,12
30,2091,42,41,1,2499,"0046",536,0,"start",50,0.7,NA,"random",NA,NA,12
1,812,17,12,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",560,1,12
1,812,17,12,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",612,1,12
1,812,17,12,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",649,1,12
1,812,17,12,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",653,1,12
1,812,17,12,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",661,1,12
1,812,17,12,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",669,1,12
1,812,17,12,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",671,2,12
1,812,17,12,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",672,2,12
1,812,17,12,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",674,2,12
1,812,17,12,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",698,1,12
1,812,17,12,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",702,5,12
1,812,17,12,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",704,4,12
1,812,17,12,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",706,1,12
1,812,17,12,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",723,2,12
1,812,17,12,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",730,2,12
1,812,17,12,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",733,1,12
1,812,17,12,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",745,1,12
1,812,17,12,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",748,4,12
1,812,17,12,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",810,1,12
1,812,17,12,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",815,1,12
2,1326,27,26,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",126,1,12
2,1326,27,26,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",143,1,12
2,1326,27,26,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",146,1,12
2,1326,27,26,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",157,1,12
2,1326,27,26,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",186,2,12
2,1326,27,26,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",187,1,12
2,1326,27,26,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",193,3,12
2,1326,27,26,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",202,1,12
2,1326,27,26,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",203,3,12
2,1326,27,26,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",206,1,12
2,1326,27,26,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",213,1,12
2,1326,27,26,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",223,1,12
2,1326,27,26,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",230,2,12
2,1326,27,26,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",233,1,12
2,1326,27,26,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",243,2,12
2,1326,27,26,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",253,1,12
2,1326,27,26,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",258,1,12
2,1326,27,26,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",261,1,12
2,1326,27,26,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",266,1,12
2,1326,27,26,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",270,3,12
2,1326,27,26,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",292,1,12
2,1326,27,26,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",293,1,12
3,247,5,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",833,1,12
3,247,5,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",849,1,12
3,247,5,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",855,1,12
3,247,5,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",862,1,12
3,247,5,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",871,2,12
3,247,5,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",874,1,12
3,247,5,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",876,2,12
3,247,5,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",886,1,12
3,247,5,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",890,2,12
3,247,5,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",904,1,12
3,247,5,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",905,1,12
3,247,5,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",918,1,12
3,247,5,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",927,1,12
3,247,5,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",930,2,12
3,247,5,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",934,1,12
3,247,5,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",936,1,12
3,247,5,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",941,1,12
3,247,5,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",953,1,12
3,247,5,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",961,1,12
3,247,5,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",963,2,12
3,247,5,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",965,1,12
3,247,5,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",966,1,12
3,247,5,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",967,2,12
3,247,5,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",969,3,12
3,247,5,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",970,1,12
3,247,5,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",981,1,12
3,247,5,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",983,1,12
4,1660,34,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",551,1,12
4,1660,34,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",575,2,12
4,1660,34,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",590,2,12
4,1660,34,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",615,1,12
4,1660,34,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",618,1,12
4,1660,34,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",621,2,12
4,1660,34,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",623,1,12
4,1660,34,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",624,2,12
4,1660,34,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",632,2,12
4,1660,34,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",639,1,12
4,1660,34,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",641,1,12
4,1660,34,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",644,2,12
4,1660,34,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",645,1,12
4,1660,34,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",659,3,12
4,1660,34,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",665,2,12
4,1660,34,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",666,2,12
4,1660,34,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",675,1,12
4,1660,34,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",690,1,12
4,1660,34,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",699,1,12
4,1660,34,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",709,1,12
4,1660,34,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",711,1,12
4,1660,34,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",726,1,12
4,1660,34,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",727,1,12
4,1660,34,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",732,1,12
4,1660,34,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",754,3,12
4,1660,34,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",771,1,12
4,1660,34,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",834,1,12
5,803,17,3,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",816,1,12
5,803,17,3,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",846,1,12
5,803,17,3,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",850,1,12
5,803,17,3,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",857,1,12
5,803,17,3,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",860,1,12
5,803,17,3,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",864,1,12
5,803,17,3,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",870,1,12
5,803,17,3,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",872,1,12
5,803,17,3,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",879,1,12
5,803,17,3,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",882,1,12
5,803,17,3,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",895,1,12
5,803,17,3,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",900,3,12
5,803,17,3,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",909,2,12
5,803,17,3,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",914,1,12
5,803,17,3,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",917,3,12
5,803,17,3,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",922,1,12
5,803,17,3,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",942,1,12
5,803,17,3,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",953,1,12
5,803,17,3,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",955,1,12
5,803,17,3,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",957,4,12
5,803,17,3,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",970,1,12
5,803,17,3,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",973,1,12
5,803,17,3,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",976,1,12
5,803,17,3,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",980,4,12
5,803,17,3,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",983,1,12
5,803,17,3,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",990,2,12
6,858,18,8,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",562,1,12
6,858,18,8,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",601,1,12
6,858,18,8,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",614,1,12
6,858,18,8,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",650,4,12
6,858,18,8,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",662,1,12
6,858,18,8,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",668,1,12
6,858,18,8,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",674,2,12
6,858,18,8,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",675,3,12
6,858,18,8,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",681,1,12
6,858,18,8,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",702,2,12
6,858,18,8,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",704,1,12
6,858,18,8,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",706,1,12
6,858,18,8,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",712,1,12
6,858,18,8,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",723,2,12
6,858,18,8,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",730,2,12
6,858,18,8,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",738,1,12
6,858,18,8,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",748,1,12
6,858,18,8,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",756,4,12
6,858,18,8,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",764,1,12
6,858,18,8,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",771,1,12
6,858,18,8,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",772,1,12
6,858,18,8,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",789,1,12
6,858,18,8,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",820,1,12
6,858,18,8,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",830,1,12
6,858,18,8,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",870,2,12
6,858,18,8,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",882,1,12
6,858,18,8,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",895,1,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",33,1,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",46,1,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",49,1,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",50,1,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",54,1,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",56,1,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",59,1,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",64,1,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",76,1,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",86,2,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",88,2,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",92,1,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",93,1,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",97,2,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",110,1,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",125,3,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",126,2,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",133,2,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",138,1,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",144,1,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",151,1,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",156,1,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",193,1,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",200,1,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",202,1,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",208,1,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",210,3,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",213,1,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",216,1,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",217,1,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",231,1,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",236,1,12
7,1828,37,28,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",326,1,12
8,460,10,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",611,2,12
8,460,10,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",614,1,12
8,460,10,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",624,1,12
8,460,10,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",631,1,12
8,460,10,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",636,1,12
8,460,10,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",648,1,12
8,460,10,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",649,1,12
8,460,10,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",657,1,12
8,460,10,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",661,1,12
8,460,10,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",675,1,12
8,460,10,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",691,1,12
8,460,10,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",697,1,12
8,460,10,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",702,1,12
8,460,10,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",706,1,12
8,460,10,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",723,2,12
8,460,10,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",746,2,12
8,460,10,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",748,1,12
8,460,10,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",756,2,12
8,460,10,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",764,1,12
8,460,10,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",765,1,12
8,460,10,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",771,5,12
8,460,10,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",783,3,12
8,460,10,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",789,1,12
8,460,10,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",807,1,12
8,460,10,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",813,1,12
8,460,10,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",815,1,12
8,460,10,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",818,1,12
8,460,10,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",820,1,12
8,460,10,10,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",845,1,12
9,1747,35,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",434,1,12
9,1747,35,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",511,1,12
9,1747,35,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",554,1,12
9,1747,35,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",568,1,12
9,1747,35,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",569,2,12
9,1747,35,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",574,1,12
9,1747,35,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",576,1,12
9,1747,35,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",587,3,12
9,1747,35,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",593,1,12
9,1747,35,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",594,1,12
9,1747,35,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",596,1,12
9,1747,35,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",598,1,12
9,1747,35,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",600,3,12
9,1747,35,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",601,1,12
9,1747,35,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",605,1,12
9,1747,35,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",620,1,12
9,1747,35,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",623,1,12
9,1747,35,47,1,2499,"0046",536,40,"pre_fragmentation",50,0.7,NA,"random",631,2,12
