sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",7,7,1,7,1,2499,236,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",7,7,1,7,1,2499,267,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",8,8,1,8,1,2499,NA,NA
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",9,9,1,9,1,2499,306,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",9,9,1,9,1,2499,309,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",10,10,1,10,1,2499,NA,NA
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",11,11,1,11,1,2499,368,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",11,11,1,11,1,2499,413,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",11,11,1,11,1,2499,467,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",11,11,1,11,1,2499,481,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",11,11,1,11,1,2499,491,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",12,12,1,12,1,2499,409,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",13,13,1,13,1,2499,479,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",14,14,1,14,1,2499,666,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",15,15,1,15,1,2499,683,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",15,15,1,15,1,2499,724,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",16,16,1,16,1,2499,602,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",16,16,1,16,1,2499,639,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",16,16,1,16,1,2499,666,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",16,16,1,16,1,2499,738,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",17,17,1,17,1,2499,645,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",17,17,1,17,1,2499,744,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",18,18,1,18,1,2499,716,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",18,18,1,18,1,2499,758,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",19,19,1,19,1,2499,662,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",19,19,1,19,1,2499,767,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",19,19,1,19,1,2499,802,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",20,20,1,20,1,2499,672,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",20,20,1,20,1,2499,772,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",21,21,1,21,1,2499,595,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",21,21,1,21,1,2499,634,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",21,21,1,21,1,2499,645,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",21,21,1,21,1,2499,738,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",21,21,1,21,1,2499,750,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",22,22,1,22,1,2499,NA,NA
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",23,23,1,23,1,2499,548,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",24,24,1,24,1,2499,NA,NA
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",25,25,1,25,1,2499,393,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",25,25,1,25,1,2499,420,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",26,26,1,26,1,2499,435,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",27,27,1,27,1,2499,473,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",27,27,1,27,1,2499,526,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",28,28,1,28,1,2499,488,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",29,29,1,29,1,2499,391,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",29,29,1,29,1,2499,421,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",29,29,1,29,1,2499,429,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",30,30,1,30,1,2499,383,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",30,30,1,30,1,2499,436,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",30,30,1,30,1,2499,529,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",31,31,1,31,1,2499,NA,NA
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",32,32,1,32,1,2499,360,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",32,32,1,32,1,2499,375,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",32,32,1,32,1,2499,419,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",32,32,1,32,1,2499,435,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",33,33,1,33,1,2499,530,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",34,34,1,34,1,2499,NA,NA
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",35,35,1,35,1,2499,282,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",36,36,1,36,1,2499,193,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",36,36,1,36,1,2499,276,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",36,36,1,36,1,2499,306,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",37,37,1,37,1,2499,173,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",37,37,1,37,1,2499,193,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",38,38,1,38,1,2499,122,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",38,38,1,38,1,2499,188,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",38,38,1,38,1,2499,277,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",39,39,1,39,1,2499,60,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",39,39,1,39,1,2499,81,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",39,39,1,39,1,2499,94,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",39,39,1,39,1,2499,131,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",40,40,1,40,1,2499,44,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",40,40,1,40,1,2499,65,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",40,40,1,40,1,2499,125,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",40,40,1,40,1,2499,133,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",40,40,1,40,1,2499,140,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",40,40,1,40,1,2499,167,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",40,40,1,40,1,2499,168,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",41,41,1,41,1,2499,150,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",41,41,1,41,1,2499,151,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",42,42,1,42,1,2499,63,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",42,42,1,42,1,2499,104,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",43,43,1,43,1,2499,4,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",43,43,1,43,1,2499,31,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",43,43,1,43,1,2499,43,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",43,43,1,43,1,2499,44,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",43,43,1,43,1,2499,59,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",44,44,1,44,1,2499,15,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",44,44,1,44,1,2499,47,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",44,44,1,44,1,2499,81,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",45,45,1,45,1,2499,4,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",45,45,1,45,1,2499,30,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",45,45,1,45,1,2499,45,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",45,45,1,45,1,2499,52,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",45,45,1,45,1,2499,56,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",45,45,1,45,1,2499,84,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",45,45,1,45,1,2499,119,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",45,45,1,45,1,2499,152,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",45,45,1,45,1,2499,162,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",46,46,1,46,1,2499,21,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",46,46,1,46,1,2499,59,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",47,47,1,47,1,2499,9,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",47,47,1,47,1,2499,20,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",47,47,1,47,1,2499,74,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",47,47,1,47,1,2499,166,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",48,48,1,48,1,2499,43,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",48,48,1,48,1,2499,118,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",49,49,1,49,1,2499,49,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",49,49,1,49,1,2499,56,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",49,49,1,49,1,2499,68,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",50,50,1,50,1,2499,55,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",50,50,1,50,1,2499,70,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",50,50,1,50,1,2499,112,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",50,50,1,50,1,2499,217,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",51,51,2,1,1,2499,16,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",51,51,2,1,1,2499,28,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",51,51,2,1,1,2499,86,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",51,51,2,1,1,2499,98,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",51,51,2,1,1,2499,117,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",51,51,2,1,1,2499,119,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",51,51,2,1,1,2499,170,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",52,52,2,2,1,2499,7,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",52,52,2,2,1,2499,79,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",52,52,2,2,1,2499,93,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",52,52,2,2,1,2499,133,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",53,53,2,3,1,2499,8,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",53,53,2,3,1,2499,28,2
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",53,53,2,3,1,2499,71,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",53,53,2,3,1,2499,89,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",53,53,2,3,1,2499,152,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",54,54,2,4,1,2499,30,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",54,54,2,4,1,2499,49,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",54,54,2,4,1,2499,90,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",55,55,2,5,1,2499,58,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",56,56,2,6,1,2499,107,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",56,56,2,6,1,2499,149,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",56,56,2,6,1,2499,235,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",57,57,2,7,1,2499,253,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",58,58,2,8,1,2499,200,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",59,59,2,9,1,2499,244,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",59,59,2,9,1,2499,331,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",60,60,2,10,1,2499,367,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",60,60,2,10,1,2499,484,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",61,61,2,11,1,2499,393,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",62,62,2,12,1,2499,402,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",62,62,2,12,1,2499,491,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",63,63,2,13,1,2499,605,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",64,64,2,14,1,2499,497,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",64,64,2,14,1,2499,502,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",64,64,2,14,1,2499,509,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",64,64,2,14,1,2499,568,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",65,65,2,15,1,2499,NA,NA
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",66,66,2,16,1,2499,574,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",67,67,2,17,1,2499,593,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",67,67,2,17,1,2499,778,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",68,68,2,18,1,2499,628,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",69,69,2,19,1,2499,619,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",70,70,2,20,1,2499,688,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",71,71,2,21,1,2499,659,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",71,71,2,21,1,2499,690,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",72,72,2,22,1,2499,554,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",73,73,2,23,1,2499,430,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",73,73,2,23,1,2499,556,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",73,73,2,23,1,2499,589,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",74,74,2,24,1,2499,505,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",74,74,2,24,1,2499,558,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",75,75,2,25,1,2499,448,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",76,76,2,26,1,2499,NA,NA
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",77,77,2,27,1,2499,328,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",77,77,2,27,1,2499,337,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",77,77,2,27,1,2499,341,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",77,77,2,27,1,2499,342,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",77,77,2,27,1,2499,501,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",78,78,2,28,1,2499,374,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",78,78,2,28,1,2499,405,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",78,78,2,28,1,2499,465,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",79,79,2,29,1,2499,NA,NA
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",80,80,2,30,1,2499,416,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",81,81,2,31,1,2499,NA,NA
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",82,82,2,32,1,2499,398,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",82,82,2,32,1,2499,460,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",82,82,2,32,1,2499,479,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",83,83,2,33,1,2499,317,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",83,83,2,33,1,2499,435,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",84,84,2,34,1,2499,269,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",85,85,2,35,1,2499,243,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",85,85,2,35,1,2499,362,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",86,86,2,36,1,2499,151,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",87,87,2,37,1,2499,199,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",88,88,2,38,1,2499,140,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",88,88,2,38,1,2499,144,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",89,89,2,39,1,2499,99,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",89,89,2,39,1,2499,144,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",89,89,2,39,1,2499,150,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",89,89,2,39,1,2499,182,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",90,90,2,40,1,2499,56,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",90,90,2,40,1,2499,121,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",90,90,2,40,1,2499,136,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",91,91,2,41,1,2499,4,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",91,91,2,41,1,2499,47,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",91,91,2,41,1,2499,93,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",91,91,2,41,1,2499,120,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",92,92,2,42,1,2499,12,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",92,92,2,42,1,2499,18,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",92,92,2,42,1,2499,24,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",92,92,2,42,1,2499,38,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",92,92,2,42,1,2499,129,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",93,93,2,43,1,2499,5,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",93,93,2,43,1,2499,8,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",93,93,2,43,1,2499,13,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",93,93,2,43,1,2499,27,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",93,93,2,43,1,2499,37,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",93,93,2,43,1,2499,41,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",94,94,2,44,1,2499,24,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",94,94,2,44,1,2499,32,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",94,94,2,44,1,2499,53,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",94,94,2,44,1,2499,56,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",94,94,2,44,1,2499,60,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",94,94,2,44,1,2499,112,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",94,94,2,44,1,2499,144,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",95,95,2,45,1,2499,5,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",95,95,2,45,1,2499,12,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",95,95,2,45,1,2499,77,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",95,95,2,45,1,2499,79,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",95,95,2,45,1,2499,116,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",96,96,2,46,1,2499,13,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",96,96,2,46,1,2499,21,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",96,96,2,46,1,2499,27,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",96,96,2,46,1,2499,29,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",96,96,2,46,1,2499,35,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",96,96,2,46,1,2499,94,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",96,96,2,46,1,2499,154,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",97,97,2,47,1,2499,6,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",97,97,2,47,1,2499,11,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",97,97,2,47,1,2499,90,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",97,97,2,47,1,2499,95,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",97,97,2,47,1,2499,127,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",97,97,2,47,1,2499,165,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",98,98,2,48,1,2499,52,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",98,98,2,48,1,2499,64,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",98,98,2,48,1,2499,221,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",99,99,2,49,1,2499,115,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",100,100,2,50,1,2499,80,2
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",100,100,2,50,1,2499,167,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",100,100,2,50,1,2499,189,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",101,101,3,1,1,2499,6,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",101,101,3,1,1,2499,10,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",101,101,3,1,1,2499,20,2
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",101,101,3,1,1,2499,27,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",101,101,3,1,1,2499,72,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",101,101,3,1,1,2499,125,1
77,416,50,0.7,1,NA,0.1,1,1,1,0,"start","all",101,101,3,1,1,2499,164,1
