sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
3,1205,25,5,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",615,2,12
4,1820,37,20,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",430,1,12
4,1820,37,20,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",467,1,12
4,1820,37,20,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",543,5,12
4,1820,37,20,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",575,1,12
4,1820,37,20,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",587,1,12
4,1820,37,20,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",588,1,12
4,1820,37,20,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",597,1,12
4,1820,37,20,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",609,1,12
4,1820,37,20,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",612,1,12
4,1820,37,20,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",620,1,12
4,1820,37,20,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",638,1,12
4,1820,37,20,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",657,4,12
4,1820,37,20,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",677,2,12
4,1820,37,20,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",678,1,12
4,1820,37,20,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",680,1,12
4,1820,37,20,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",697,2,12
4,1820,37,20,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",701,1,12
4,1820,37,20,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",709,1,12
4,1820,37,20,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",716,1,12
4,1820,37,20,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",723,1,12
4,1820,37,20,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",732,2,12
4,1820,37,20,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",741,3,12
4,1820,37,20,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",812,1,12
5,1834,37,34,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",56,1,12
5,1834,37,34,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",60,2,12
5,1834,37,34,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",73,2,12
5,1834,37,34,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",84,2,12
5,1834,37,34,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",108,1,12
5,1834,37,34,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",109,3,12
5,1834,37,34,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",111,1,12
5,1834,37,34,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",118,2,12
5,1834,37,34,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",125,1,12
5,1834,37,34,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",126,1,12
5,1834,37,34,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",129,2,12
5,1834,37,34,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",146,1,12
5,1834,37,34,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",148,3,12
5,1834,37,34,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",156,3,12
5,1834,37,34,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",172,1,12
5,1834,37,34,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",176,1,12
5,1834,37,34,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",198,1,12
5,1834,37,34,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",200,1,12
5,1834,37,34,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",221,1,12
5,1834,37,34,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",227,1,12
5,1834,37,34,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",251,1,12
5,1834,37,34,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",267,1,12
6,351,8,1,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",216,1,12
6,351,8,1,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",222,1,12
6,351,8,1,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",249,1,12
6,351,8,1,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",297,1,12
6,351,8,1,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",301,2,12
6,351,8,1,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",330,1,12
6,351,8,1,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",332,1,12
6,351,8,1,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",336,1,12
6,351,8,1,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",342,2,12
6,351,8,1,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",343,1,12
6,351,8,1,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",346,3,12
6,351,8,1,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",352,1,12
6,351,8,1,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",370,1,12
6,351,8,1,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",372,2,12
6,351,8,1,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",376,1,12
6,351,8,1,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",407,1,12
6,351,8,1,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",412,1,12
6,351,8,1,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",422,1,12
6,351,8,1,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",426,2,12
6,351,8,1,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",430,1,12
6,351,8,1,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",436,1,12
6,351,8,1,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",438,1,12
6,351,8,1,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",442,1,12
6,351,8,1,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",443,1,12
6,351,8,1,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",458,1,12
6,351,8,1,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",465,1,12
6,351,8,1,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",468,2,12
6,351,8,1,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",492,1,12
7,1094,22,44,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",422,1,12
7,1094,22,44,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",436,1,12
7,1094,22,44,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",459,2,12
7,1094,22,44,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",488,2,12
7,1094,22,44,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",493,1,12
7,1094,22,44,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",501,2,12
7,1094,22,44,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",504,4,12
7,1094,22,44,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",506,1,12
7,1094,22,44,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",507,1,12
7,1094,22,44,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",512,4,12
7,1094,22,44,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",522,1,12
7,1094,22,44,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",524,1,12
7,1094,22,44,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",547,2,12
7,1094,22,44,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",548,3,12
7,1094,22,44,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",554,1,12
7,1094,22,44,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",556,3,12
7,1094,22,44,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",558,2,12
7,1094,22,44,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",563,1,12
7,1094,22,44,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",569,2,12
7,1094,22,44,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",599,1,12
7,1094,22,44,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",611,1,12
7,1094,22,44,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",612,1,12
7,1094,22,44,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",613,2,12
7,1094,22,44,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",619,2,12
7,1094,22,44,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",649,1,12
7,1094,22,44,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",700,1,12
8,1807,37,7,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",374,1,12
8,1807,37,7,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",397,1,12
8,1807,37,7,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",416,1,12
8,1807,37,7,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",422,1,12
8,1807,37,7,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",433,1,12
8,1807,37,7,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",436,1,12
8,1807,37,7,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",439,1,12
8,1807,37,7,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",443,1,12
8,1807,37,7,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",445,2,12
8,1807,37,7,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",446,1,12
8,1807,37,7,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",449,2,12
8,1807,37,7,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",450,3,12
8,1807,37,7,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",451,2,12
8,1807,37,7,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",454,2,12
8,1807,37,7,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",456,2,12
8,1807,37,7,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",460,1,12
8,1807,37,7,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",465,3,12
8,1807,37,7,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",470,2,12
8,1807,37,7,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",480,1,12
8,1807,37,7,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",534,2,12
8,1807,37,7,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",543,3,12
9,1824,37,24,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",172,1,12
9,1824,37,24,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",186,2,12
9,1824,37,24,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",242,3,12
9,1824,37,24,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",277,1,12
9,1824,37,24,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",278,6,12
9,1824,37,24,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",282,2,12
9,1824,37,24,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",310,1,12
9,1824,37,24,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",311,3,12
9,1824,37,24,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",319,2,12
9,1824,37,24,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",336,5,12
9,1824,37,24,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",359,1,12
9,1824,37,24,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",414,1,12
9,1824,37,24,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",430,2,12
9,1824,37,24,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",464,1,12
9,1824,37,24,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",467,2,12
9,1824,37,24,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",517,1,12
10,746,15,46,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",555,1,12
10,746,15,46,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",593,2,12
10,746,15,46,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",601,1,12
10,746,15,46,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",615,1,12
10,746,15,46,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",635,1,12
10,746,15,46,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",652,1,12
10,746,15,46,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",656,1,12
10,746,15,46,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",660,1,12
10,746,15,46,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",662,1,12
10,746,15,46,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",664,1,12
10,746,15,46,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",666,1,12
10,746,15,46,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",679,2,12
10,746,15,46,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",681,1,12
10,746,15,46,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",700,1,12
10,746,15,46,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",701,1,12
10,746,15,46,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",702,1,12
10,746,15,46,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",708,2,12
10,746,15,46,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",724,3,12
10,746,15,46,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",739,2,12
10,746,15,46,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",740,2,12
10,746,15,46,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",750,2,12
10,746,15,46,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",752,2,12
10,746,15,46,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",756,1,12
10,746,15,46,1,2499,"0070",560,40,"pre_fragmentation",50,0.7,NA,"random",769,1,12
