sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",296,592,12,42,1,2499,401,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",296,592,12,42,1,2499,404,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",296,592,12,42,1,2499,411,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",296,592,12,42,1,2499,449,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",296,592,12,42,1,2499,451,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",296,592,12,42,1,2499,506,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",297,594,12,44,1,2499,208,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",297,594,12,44,1,2499,253,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",297,594,12,44,1,2499,255,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",297,594,12,44,1,2499,269,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",297,594,12,44,1,2499,271,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",297,594,12,44,1,2499,276,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",297,594,12,44,1,2499,293,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",297,594,12,44,1,2499,296,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",297,594,12,44,1,2499,297,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",297,594,12,44,1,2499,299,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",297,594,12,44,1,2499,305,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",297,594,12,44,1,2499,308,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",297,594,12,44,1,2499,309,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",297,594,12,44,1,2499,310,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",297,594,12,44,1,2499,315,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",297,594,12,44,1,2499,320,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",297,594,12,44,1,2499,321,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",297,594,12,44,1,2499,325,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",297,594,12,44,1,2499,331,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",297,594,12,44,1,2499,336,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",297,594,12,44,1,2499,361,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",297,594,12,44,1,2499,362,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",297,594,12,44,1,2499,375,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",297,594,12,44,1,2499,410,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",297,594,12,44,1,2499,423,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",297,594,12,44,1,2499,436,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",297,594,12,44,1,2499,532,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",298,596,12,46,1,2499,317,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",298,596,12,46,1,2499,339,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",298,596,12,46,1,2499,356,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",298,596,12,46,1,2499,368,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",298,596,12,46,1,2499,391,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",298,596,12,46,1,2499,437,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",298,596,12,46,1,2499,440,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",298,596,12,46,1,2499,445,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",298,596,12,46,1,2499,473,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",298,596,12,46,1,2499,477,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",298,596,12,46,1,2499,478,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",298,596,12,46,1,2499,481,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",298,596,12,46,1,2499,487,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",298,596,12,46,1,2499,493,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",298,596,12,46,1,2499,496,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",298,596,12,46,1,2499,509,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",298,596,12,46,1,2499,534,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",298,596,12,46,1,2499,539,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",298,596,12,46,1,2499,540,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",298,596,12,46,1,2499,575,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",298,596,12,46,1,2499,598,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",298,596,12,46,1,2499,601,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",298,596,12,46,1,2499,612,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",298,596,12,46,1,2499,615,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",298,596,12,46,1,2499,628,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",298,596,12,46,1,2499,634,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",298,596,12,46,1,2499,663,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",298,596,12,46,1,2499,668,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",298,596,12,46,1,2499,681,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",299,598,12,48,1,2499,356,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",299,598,12,48,1,2499,361,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",299,598,12,48,1,2499,481,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",299,598,12,48,1,2499,488,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",299,598,12,48,1,2499,504,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",299,598,12,48,1,2499,513,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",299,598,12,48,1,2499,514,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",299,598,12,48,1,2499,533,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",299,598,12,48,1,2499,537,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",299,598,12,48,1,2499,540,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",299,598,12,48,1,2499,545,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",299,598,12,48,1,2499,552,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",299,598,12,48,1,2499,558,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",299,598,12,48,1,2499,559,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",299,598,12,48,1,2499,574,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",299,598,12,48,1,2499,575,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",299,598,12,48,1,2499,588,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",299,598,12,48,1,2499,610,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",299,598,12,48,1,2499,637,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",299,598,12,48,1,2499,650,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",299,598,12,48,1,2499,661,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",300,600,12,50,1,2499,337,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",300,600,12,50,1,2499,417,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",300,600,12,50,1,2499,438,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",300,600,12,50,1,2499,445,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",300,600,12,50,1,2499,451,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",300,600,12,50,1,2499,454,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",300,600,12,50,1,2499,471,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",300,600,12,50,1,2499,525,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",300,600,12,50,1,2499,559,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",300,600,12,50,1,2499,623,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",300,600,12,50,1,2499,628,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",300,600,12,50,1,2499,683,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",301,601,13,1,1,2499,321,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",301,601,13,1,1,2499,361,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",301,601,13,1,1,2499,399,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",301,601,13,1,1,2499,416,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",301,601,13,1,1,2499,443,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",301,601,13,1,1,2499,451,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",301,601,13,1,1,2499,471,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",301,601,13,1,1,2499,484,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",301,601,13,1,1,2499,506,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",301,601,13,1,1,2499,518,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",301,601,13,1,1,2499,531,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",301,601,13,1,1,2499,544,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",301,601,13,1,1,2499,555,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",301,601,13,1,1,2499,559,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",301,601,13,1,1,2499,574,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",301,601,13,1,1,2499,592,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",301,601,13,1,1,2499,598,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",301,601,13,1,1,2499,612,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",301,601,13,1,1,2499,615,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",301,601,13,1,1,2499,617,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",301,601,13,1,1,2499,628,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",301,601,13,1,1,2499,650,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",301,601,13,1,1,2499,656,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",302,603,13,3,1,2499,393,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",302,603,13,3,1,2499,447,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",302,603,13,3,1,2499,451,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",302,603,13,3,1,2499,501,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",302,603,13,3,1,2499,526,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",302,603,13,3,1,2499,574,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",302,603,13,3,1,2499,578,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",302,603,13,3,1,2499,592,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",302,603,13,3,1,2499,598,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",302,603,13,3,1,2499,601,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",302,603,13,3,1,2499,606,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",302,603,13,3,1,2499,615,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",302,603,13,3,1,2499,617,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",302,603,13,3,1,2499,640,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",302,603,13,3,1,2499,643,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",302,603,13,3,1,2499,706,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",302,603,13,3,1,2499,748,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",303,605,13,5,1,2499,292,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",303,605,13,5,1,2499,308,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",303,605,13,5,1,2499,361,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",303,605,13,5,1,2499,375,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",303,605,13,5,1,2499,381,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",303,605,13,5,1,2499,405,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",303,605,13,5,1,2499,408,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",303,605,13,5,1,2499,414,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",303,605,13,5,1,2499,496,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",303,605,13,5,1,2499,515,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",303,605,13,5,1,2499,518,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",303,605,13,5,1,2499,531,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",303,605,13,5,1,2499,540,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",303,605,13,5,1,2499,541,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",303,605,13,5,1,2499,559,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",303,605,13,5,1,2499,560,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",303,605,13,5,1,2499,563,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",303,605,13,5,1,2499,568,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",303,605,13,5,1,2499,586,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",303,605,13,5,1,2499,592,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",303,605,13,5,1,2499,598,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",303,605,13,5,1,2499,601,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",303,605,13,5,1,2499,603,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",303,605,13,5,1,2499,609,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",303,605,13,5,1,2499,625,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",303,605,13,5,1,2499,666,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",303,605,13,5,1,2499,688,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,311,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,325,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,326,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,362,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,364,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,370,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,381,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,383,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,416,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,432,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,435,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,440,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,444,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,448,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,450,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,451,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,501,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,509,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,513,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,531,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,561,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,576,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,595,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,598,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,601,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,603,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,615,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,632,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,648,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",304,607,13,7,1,2499,650,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,245,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,255,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,275,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,278,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,285,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,297,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,303,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,312,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,324,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,327,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,333,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,334,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,337,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,339,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,341,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,342,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,351,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,352,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,360,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,361,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,365,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,367,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,368,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,369,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,394,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,414,5
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,424,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,440,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,449,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,470,3
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,491,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,513,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",305,609,13,9,1,2499,516,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",306,611,13,11,1,2499,243,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",306,611,13,11,1,2499,255,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",306,611,13,11,1,2499,270,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",306,611,13,11,1,2499,278,1
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",306,611,13,11,1,2499,282,2
"0084",216,50,0.7,1,NA,0.1,1,10,40,"pre_fragmentation","checkerboard",306,611,13,11,1,2499,297,1
