sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
23,1593,32,43,1,2499,"0069",559,0,"start",50,0.7,NA,"random",625,1,12
24,3,1,3,1,2499,"0069",559,0,"start",50,0.7,NA,"random",371,1,12
25,164,4,14,1,2499,"0069",559,0,"start",50,0.7,NA,"random",68,1,12
25,164,4,14,1,2499,"0069",559,0,"start",50,0.7,NA,"random",113,1,12
25,164,4,14,1,2499,"0069",559,0,"start",50,0.7,NA,"random",196,1,12
26,1416,29,16,1,2499,"0069",559,0,"start",50,0.7,NA,"random",735,1,12
26,1416,29,16,1,2499,"0069",559,0,"start",50,0.7,NA,"random",749,1,12
26,1416,29,16,1,2499,"0069",559,0,"start",50,0.7,NA,"random",758,1,12
26,1416,29,16,1,2499,"0069",559,0,"start",50,0.7,NA,"random",768,1,12
26,1416,29,16,1,2499,"0069",559,0,"start",50,0.7,NA,"random",776,1,12
27,293,6,43,1,2499,"0069",559,0,"start",50,0.7,NA,"random",186,1,12
27,293,6,43,1,2499,"0069",559,0,"start",50,0.7,NA,"random",339,1,12
28,1480,30,30,1,2499,"0069",559,0,"start",50,0.7,NA,"random",NA,NA,12
29,1851,38,1,1,2499,"0069",559,0,"start",50,0.7,NA,"random",NA,NA,12
30,2275,46,25,1,2499,"0069",559,0,"start",50,0.7,NA,"random",NA,NA,12
1,2188,44,38,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",263,1,12
1,2188,44,38,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",280,1,12
1,2188,44,38,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",281,1,12
1,2188,44,38,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",313,4,12
1,2188,44,38,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",317,2,12
1,2188,44,38,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",324,1,12
1,2188,44,38,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",329,3,12
1,2188,44,38,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",331,1,12
1,2188,44,38,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",334,1,12
1,2188,44,38,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",347,1,12
1,2188,44,38,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",349,3,12
1,2188,44,38,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",350,1,12
1,2188,44,38,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",358,2,12
1,2188,44,38,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",367,2,12
1,2188,44,38,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",370,1,12
1,2188,44,38,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",377,7,12
1,2188,44,38,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",380,1,12
1,2188,44,38,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",381,1,12
1,2188,44,38,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",385,1,12
1,2188,44,38,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",399,1,12
1,2188,44,38,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",440,1,12
1,2188,44,38,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",442,4,12
1,2188,44,38,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",484,1,12
2,229,5,29,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",700,1,12
2,229,5,29,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",794,2,12
2,229,5,29,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",800,1,12
2,229,5,29,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",815,1,12
2,229,5,29,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",817,1,12
2,229,5,29,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",820,1,12
2,229,5,29,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",823,1,12
2,229,5,29,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",827,1,12
2,229,5,29,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",858,1,12
2,229,5,29,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",871,1,12
2,229,5,29,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",873,1,12
2,229,5,29,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",876,1,12
2,229,5,29,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",877,1,12
2,229,5,29,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",889,2,12
2,229,5,29,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",900,1,12
2,229,5,29,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",913,4,12
2,229,5,29,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",924,2,12
2,229,5,29,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",931,4,12
2,229,5,29,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",932,3,12
2,229,5,29,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",942,1,12
2,229,5,29,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",944,4,12
2,229,5,29,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",946,2,12
2,229,5,29,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",968,1,12
2,229,5,29,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",969,1,12
2,229,5,29,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",999,1,12
3,294,6,44,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",239,1,12
3,294,6,44,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",259,2,12
3,294,6,44,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",282,2,12
3,294,6,44,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",285,4,12
3,294,6,44,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",299,2,12
3,294,6,44,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",305,1,12
3,294,6,44,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",319,4,12
3,294,6,44,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",323,1,12
3,294,6,44,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",325,1,12
3,294,6,44,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",328,1,12
3,294,6,44,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",330,2,12
3,294,6,44,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",345,2,12
3,294,6,44,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",346,1,12
3,294,6,44,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",347,1,12
3,294,6,44,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",358,1,12
3,294,6,44,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",387,1,12
3,294,6,44,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",399,1,12
3,294,6,44,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",401,1,12
3,294,6,44,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",402,1,12
3,294,6,44,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",414,1,12
3,294,6,44,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",424,1,12
3,294,6,44,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",497,1,12
4,1797,36,47,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",381,4,12
4,1797,36,47,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",396,1,12
4,1797,36,47,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",403,1,12
4,1797,36,47,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",413,1,12
4,1797,36,47,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",419,3,12
4,1797,36,47,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",437,1,12
4,1797,36,47,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",440,5,12
4,1797,36,47,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",445,2,12
4,1797,36,47,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",448,2,12
4,1797,36,47,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",466,1,12
4,1797,36,47,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",469,2,12
4,1797,36,47,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",471,1,12
4,1797,36,47,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",483,2,12
4,1797,36,47,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",487,1,12
4,1797,36,47,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",499,2,12
4,1797,36,47,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",500,2,12
4,1797,36,47,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",503,2,12
4,1797,36,47,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",506,3,12
4,1797,36,47,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",518,1,12
4,1797,36,47,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",519,1,12
4,1797,36,47,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",523,1,12
5,252,6,2,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",218,1,12
5,252,6,2,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",259,1,12
5,252,6,2,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",300,3,12
5,252,6,2,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",325,2,12
5,252,6,2,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",330,3,12
5,252,6,2,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",331,1,12
5,252,6,2,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",332,1,12
5,252,6,2,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",338,1,12
5,252,6,2,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",346,1,12
5,252,6,2,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",351,2,12
5,252,6,2,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",357,1,12
5,252,6,2,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",359,2,12
5,252,6,2,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",362,1,12
5,252,6,2,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",378,2,12
5,252,6,2,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",399,1,12
5,252,6,2,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",401,4,12
5,252,6,2,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",402,1,12
5,252,6,2,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",408,1,12
5,252,6,2,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",414,1,12
5,252,6,2,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",416,1,12
5,252,6,2,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",424,1,12
5,252,6,2,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",426,1,12
5,252,6,2,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",430,5,12
5,252,6,2,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",448,1,12
5,252,6,2,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",471,1,12
5,252,6,2,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",497,1,12
6,1260,26,10,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",583,1,12
6,1260,26,10,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",597,1,12
6,1260,26,10,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",623,2,12
6,1260,26,10,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",624,2,12
6,1260,26,10,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",640,4,12
6,1260,26,10,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",655,3,12
6,1260,26,10,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",659,1,12
6,1260,26,10,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",660,1,12
6,1260,26,10,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",663,3,12
6,1260,26,10,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",668,3,12
6,1260,26,10,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",683,2,12
6,1260,26,10,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",699,1,12
6,1260,26,10,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",700,1,12
6,1260,26,10,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",701,3,12
6,1260,26,10,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",706,3,12
6,1260,26,10,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",715,1,12
6,1260,26,10,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",737,1,12
6,1260,26,10,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",762,1,12
6,1260,26,10,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",773,3,12
6,1260,26,10,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",793,1,12
6,1260,26,10,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",816,1,12
7,1136,23,36,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",216,1,12
7,1136,23,36,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",264,2,12
7,1136,23,36,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",279,1,12
7,1136,23,36,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",292,5,12
7,1136,23,36,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",305,1,12
7,1136,23,36,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",320,1,12
7,1136,23,36,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",325,1,12
7,1136,23,36,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",326,1,12
7,1136,23,36,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",329,1,12
7,1136,23,36,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",330,2,12
7,1136,23,36,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",334,2,12
7,1136,23,36,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",341,3,12
7,1136,23,36,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",342,1,12
7,1136,23,36,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",344,2,12
7,1136,23,36,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",345,1,12
7,1136,23,36,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",346,3,12
7,1136,23,36,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",370,1,12
7,1136,23,36,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",371,1,12
7,1136,23,36,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",376,1,12
7,1136,23,36,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",377,1,12
7,1136,23,36,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",384,2,12
7,1136,23,36,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",413,1,12
8,409,9,9,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",126,1,12
8,409,9,9,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",157,1,12
8,409,9,9,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",180,1,12
8,409,9,9,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",193,1,12
8,409,9,9,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",196,2,12
8,409,9,9,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",216,1,12
8,409,9,9,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",218,1,12
8,409,9,9,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",224,1,12
8,409,9,9,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",228,2,12
8,409,9,9,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",231,1,12
8,409,9,9,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",234,1,12
8,409,9,9,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",238,4,12
8,409,9,9,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",239,1,12
8,409,9,9,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",253,1,12
8,409,9,9,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",270,1,12
8,409,9,9,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",274,4,12
8,409,9,9,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",327,1,12
8,409,9,9,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",329,1,12
8,409,9,9,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",330,1,12
8,409,9,9,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",334,1,12
8,409,9,9,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",344,1,12
8,409,9,9,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",346,2,12
8,409,9,9,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",351,3,12
8,409,9,9,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",358,4,12
8,409,9,9,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",359,1,12
8,409,9,9,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",382,1,12
9,446,9,46,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",280,1,12
9,446,9,46,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",285,1,12
9,446,9,46,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",327,1,12
9,446,9,46,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",330,1,12
9,446,9,46,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",336,1,12
9,446,9,46,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",358,1,12
9,446,9,46,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",385,2,12
9,446,9,46,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",386,2,12
9,446,9,46,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",402,5,12
9,446,9,46,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",411,2,12
9,446,9,46,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",421,1,12
9,446,9,46,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",423,1,12
9,446,9,46,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",424,3,12
9,446,9,46,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",426,2,12
9,446,9,46,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",430,4,12
9,446,9,46,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",451,1,12
9,446,9,46,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",467,1,12
9,446,9,46,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",486,1,12
9,446,9,46,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",494,1,12
9,446,9,46,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",512,1,12
10,349,7,49,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",331,1,12
10,349,7,49,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",342,1,12
10,349,7,49,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",358,1,12
10,349,7,49,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",362,1,12
10,349,7,49,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",382,1,12
10,349,7,49,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",404,1,12
10,349,7,49,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",406,1,12
10,349,7,49,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",408,3,12
10,349,7,49,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",410,1,12
10,349,7,49,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",411,3,12
10,349,7,49,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",416,2,12
10,349,7,49,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",419,2,12
10,349,7,49,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",421,1,12
10,349,7,49,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",424,1,12
10,349,7,49,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",426,1,12
10,349,7,49,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",430,5,12
10,349,7,49,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",440,1,12
10,349,7,49,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",448,1,12
10,349,7,49,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",451,1,12
10,349,7,49,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",471,2,12
10,349,7,49,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",484,1,12
10,349,7,49,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",486,2,12
10,349,7,49,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",494,1,12
10,349,7,49,1,2499,"0069",559,40,"pre_fragmentation",50,0.7,NA,"random",495,1,12
