sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
2,987,20,37,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",932,3,12
2,987,20,37,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",951,1,12
3,842,17,42,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",845,1,12
3,842,17,42,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",867,1,12
3,842,17,42,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",871,1,12
3,842,17,42,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",891,1,12
3,842,17,42,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",898,1,12
3,842,17,42,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",900,1,12
3,842,17,42,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",904,1,12
3,842,17,42,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",909,1,12
3,842,17,42,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",915,2,12
3,842,17,42,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",918,3,12
3,842,17,42,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",952,1,12
3,842,17,42,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",956,1,12
3,842,17,42,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",960,2,12
3,842,17,42,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",968,1,12
3,842,17,42,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",970,4,12
3,842,17,42,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",971,1,12
3,842,17,42,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",972,1,12
3,842,17,42,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",974,1,12
3,842,17,42,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",981,1,12
3,842,17,42,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",982,3,12
3,842,17,42,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",987,1,12
3,842,17,42,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",990,1,12
3,842,17,42,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",993,3,12
3,842,17,42,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",998,4,12
4,1789,36,39,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",178,1,12
4,1789,36,39,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",184,1,12
4,1789,36,39,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",193,1,12
4,1789,36,39,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",204,1,12
4,1789,36,39,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",212,2,12
4,1789,36,39,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",213,1,12
4,1789,36,39,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",214,1,12
4,1789,36,39,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",219,3,12
4,1789,36,39,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",226,2,12
4,1789,36,39,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",230,1,12
4,1789,36,39,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",231,1,12
4,1789,36,39,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",232,3,12
4,1789,36,39,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",236,1,12
4,1789,36,39,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",259,1,12
4,1789,36,39,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",267,1,12
4,1789,36,39,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",269,2,12
4,1789,36,39,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",280,3,12
4,1789,36,39,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",286,1,12
4,1789,36,39,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",287,1,12
4,1789,36,39,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",289,2,12
4,1789,36,39,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",308,2,12
4,1789,36,39,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",310,1,12
4,1789,36,39,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",312,1,12
4,1789,36,39,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",333,2,12
4,1789,36,39,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",337,1,12
4,1789,36,39,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",353,1,12
4,1789,36,39,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",361,2,12
5,185,4,35,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",449,1,12
5,185,4,35,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",482,3,12
5,185,4,35,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",528,2,12
5,185,4,35,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",529,1,12
5,185,4,35,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",532,1,12
5,185,4,35,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",556,3,12
5,185,4,35,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",580,1,12
5,185,4,35,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",581,3,12
5,185,4,35,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",583,1,12
5,185,4,35,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",584,1,12
5,185,4,35,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",593,1,12
5,185,4,35,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",600,1,12
5,185,4,35,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",621,6,12
5,185,4,35,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",636,1,12
5,185,4,35,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",653,3,12
5,185,4,35,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",662,1,12
5,185,4,35,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",679,1,12
5,185,4,35,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",680,1,12
5,185,4,35,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",682,1,12
5,185,4,35,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",715,1,12
5,185,4,35,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",741,1,12
5,185,4,35,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",743,1,12
6,443,9,43,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",659,1,12
6,443,9,43,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",665,1,12
6,443,9,43,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",695,1,12
6,443,9,43,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",704,1,12
6,443,9,43,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",715,1,12
6,443,9,43,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",717,2,12
6,443,9,43,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",729,2,12
6,443,9,43,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",734,1,12
6,443,9,43,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",743,2,12
6,443,9,43,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",754,1,12
6,443,9,43,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",763,1,12
6,443,9,43,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",764,7,12
6,443,9,43,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",768,1,12
6,443,9,43,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",784,1,12
6,443,9,43,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",786,1,12
6,443,9,43,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",791,3,12
6,443,9,43,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",799,1,12
6,443,9,43,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",801,2,12
6,443,9,43,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",822,1,12
6,443,9,43,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",830,1,12
6,443,9,43,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",832,1,12
6,443,9,43,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",843,1,12
6,443,9,43,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",862,1,12
6,443,9,43,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",887,2,12
6,443,9,43,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",892,1,12
6,443,9,43,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",923,1,12
7,1020,21,20,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",212,1,12
7,1020,21,20,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",215,1,12
7,1020,21,20,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",220,1,12
7,1020,21,20,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",225,1,12
7,1020,21,20,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",275,3,12
7,1020,21,20,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",280,1,12
7,1020,21,20,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",282,1,12
7,1020,21,20,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",296,2,12
7,1020,21,20,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",306,1,12
7,1020,21,20,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",310,1,12
7,1020,21,20,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",319,1,12
7,1020,21,20,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",335,1,12
7,1020,21,20,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",347,3,12
7,1020,21,20,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",359,1,12
7,1020,21,20,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",362,2,12
7,1020,21,20,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",399,1,12
7,1020,21,20,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",401,3,12
7,1020,21,20,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",402,1,12
7,1020,21,20,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",417,1,12
7,1020,21,20,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",418,1,12
7,1020,21,20,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",426,2,12
7,1020,21,20,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",443,1,12
7,1020,21,20,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",445,1,12
8,1878,38,28,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",259,1,12
8,1878,38,28,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",265,1,12
8,1878,38,28,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",274,1,12
8,1878,38,28,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",287,2,12
8,1878,38,28,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",305,1,12
8,1878,38,28,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",312,2,12
8,1878,38,28,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",313,1,12
8,1878,38,28,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",326,1,12
8,1878,38,28,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",330,1,12
8,1878,38,28,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",340,1,12
8,1878,38,28,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",360,3,12
8,1878,38,28,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",364,1,12
8,1878,38,28,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",366,1,12
8,1878,38,28,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",373,1,12
8,1878,38,28,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",375,1,12
8,1878,38,28,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",383,1,12
8,1878,38,28,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",404,2,12
8,1878,38,28,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",407,2,12
8,1878,38,28,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",410,1,12
8,1878,38,28,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",418,1,12
8,1878,38,28,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",420,1,12
8,1878,38,28,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",433,3,12
8,1878,38,28,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",438,3,12
8,1878,38,28,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",517,2,12
9,482,10,32,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",715,1,12
9,482,10,32,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",717,1,12
9,482,10,32,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",745,2,12
9,482,10,32,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",766,2,12
9,482,10,32,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",776,2,12
9,482,10,32,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",784,3,12
9,482,10,32,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",785,1,12
9,482,10,32,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",788,1,12
9,482,10,32,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",794,4,12
9,482,10,32,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",810,5,12
9,482,10,32,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",814,1,12
9,482,10,32,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",816,1,12
9,482,10,32,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",819,1,12
9,482,10,32,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",823,2,12
9,482,10,32,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",824,1,12
9,482,10,32,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",827,2,12
9,482,10,32,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",849,2,12
9,482,10,32,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",856,2,12
9,482,10,32,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",870,1,12
10,2031,41,31,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",231,1,12
10,2031,41,31,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",255,1,12
10,2031,41,31,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",272,1,12
10,2031,41,31,1,2499,"0061",551,40,"pre_fragmentation",50,0.7,NA,"random",288,1,12
