sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
1,621,13,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",480,1,12
1,621,13,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",485,1,12
1,621,13,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",491,1,12
1,621,13,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",506,2,12
1,621,13,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",510,1,12
1,621,13,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",542,2,12
1,621,13,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",575,1,12
2,1533,31,33,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",377,1,12
2,1533,31,33,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",384,1,12
2,1533,31,33,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",407,1,12
2,1533,31,33,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",428,2,12
2,1533,31,33,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",438,3,12
2,1533,31,33,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",446,2,12
2,1533,31,33,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",448,1,12
2,1533,31,33,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",456,1,12
2,1533,31,33,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",458,2,12
2,1533,31,33,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",460,1,12
2,1533,31,33,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",471,1,12
2,1533,31,33,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",475,2,12
2,1533,31,33,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",496,1,12
2,1533,31,33,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",507,2,12
2,1533,31,33,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",508,1,12
2,1533,31,33,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",509,2,12
2,1533,31,33,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",531,1,12
2,1533,31,33,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",540,2,12
2,1533,31,33,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",549,1,12
2,1533,31,33,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",552,1,12
2,1533,31,33,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",562,1,12
2,1533,31,33,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",568,1,12
2,1533,31,33,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",576,1,12
2,1533,31,33,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",611,1,12
2,1533,31,33,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",615,1,12
3,756,16,6,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",52,1,12
3,756,16,6,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",113,1,12
3,756,16,6,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",119,1,12
3,756,16,6,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",121,1,12
3,756,16,6,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",141,1,12
3,756,16,6,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",145,1,12
3,756,16,6,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",150,1,12
3,756,16,6,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",159,1,12
3,756,16,6,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",162,1,12
3,756,16,6,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",163,1,12
3,756,16,6,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",164,1,12
3,756,16,6,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",172,1,12
3,756,16,6,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",179,2,12
3,756,16,6,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",182,1,12
3,756,16,6,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",205,1,12
3,756,16,6,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",226,1,12
3,756,16,6,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",242,2,12
3,756,16,6,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",246,2,12
3,756,16,6,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",251,2,12
3,756,16,6,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",257,1,12
3,756,16,6,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",259,1,12
3,756,16,6,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",269,1,12
3,756,16,6,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",282,1,12
3,756,16,6,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",329,1,12
3,756,16,6,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",334,3,12
3,756,16,6,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",384,1,12
3,756,16,6,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",409,1,12
3,756,16,6,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",419,1,12
3,756,16,6,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",466,1,12
4,236,5,36,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",496,1,12
4,236,5,36,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",543,2,12
4,236,5,36,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",570,1,12
4,236,5,36,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",590,2,12
4,236,5,36,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",593,1,12
4,236,5,36,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",595,1,12
4,236,5,36,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",596,2,12
4,236,5,36,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",599,2,12
4,236,5,36,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",614,1,12
4,236,5,36,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",623,1,12
4,236,5,36,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",648,2,12
4,236,5,36,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",650,2,12
4,236,5,36,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",652,1,12
4,236,5,36,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",653,3,12
4,236,5,36,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",657,2,12
4,236,5,36,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",659,1,12
4,236,5,36,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",680,1,12
4,236,5,36,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",694,3,12
4,236,5,36,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",700,1,12
4,236,5,36,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",704,1,12
4,236,5,36,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",710,2,12
4,236,5,36,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",718,1,12
4,236,5,36,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",722,1,12
4,236,5,36,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",729,1,12
4,236,5,36,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",748,1,12
4,236,5,36,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",752,1,12
4,236,5,36,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",764,1,12
5,691,14,41,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",607,1,12
5,691,14,41,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",625,1,12
5,691,14,41,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",627,1,12
5,691,14,41,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",650,1,12
5,691,14,41,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",651,1,12
5,691,14,41,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",653,1,12
5,691,14,41,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",657,1,12
5,691,14,41,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",658,1,12
5,691,14,41,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",668,1,12
5,691,14,41,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",678,3,12
5,691,14,41,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",679,1,12
5,691,14,41,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",680,1,12
5,691,14,41,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",682,1,12
5,691,14,41,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",683,1,12
5,691,14,41,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",700,1,12
5,691,14,41,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",705,1,12
5,691,14,41,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",706,1,12
5,691,14,41,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",707,3,12
5,691,14,41,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",711,2,12
5,691,14,41,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",713,1,12
5,691,14,41,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",719,2,12
5,691,14,41,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",729,1,12
5,691,14,41,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",732,2,12
5,691,14,41,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",738,2,12
5,691,14,41,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",746,1,12
5,691,14,41,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",798,1,12
6,671,14,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",335,3,12
6,671,14,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",343,1,12
6,671,14,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",373,2,12
6,671,14,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",379,1,12
6,671,14,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",390,2,12
6,671,14,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",394,1,12
6,671,14,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",400,1,12
6,671,14,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",402,1,12
6,671,14,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",407,2,12
6,671,14,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",409,1,12
6,671,14,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",438,2,12
6,671,14,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",439,3,12
6,671,14,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",441,2,12
6,671,14,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",442,5,12
6,671,14,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",443,1,12
6,671,14,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",457,2,12
6,671,14,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",466,1,12
6,671,14,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",476,2,12
6,671,14,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",478,1,12
6,671,14,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",482,1,12
6,671,14,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",483,1,12
6,671,14,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",492,1,12
6,671,14,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",494,1,12
6,671,14,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",495,1,12
6,671,14,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",510,1,12
6,671,14,21,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",529,1,12
7,1761,36,11,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",189,1,12
7,1761,36,11,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",249,1,12
7,1761,36,11,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",261,1,12
7,1761,36,11,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",286,2,12
7,1761,36,11,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",293,1,12
7,1761,36,11,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",302,1,12
7,1761,36,11,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",311,1,12
7,1761,36,11,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",313,1,12
7,1761,36,11,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",315,1,12
7,1761,36,11,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",329,2,12
7,1761,36,11,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",338,1,12
7,1761,36,11,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",342,1,12
7,1761,36,11,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",360,1,12
7,1761,36,11,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",373,9,12
7,1761,36,11,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",388,1,12
7,1761,36,11,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",423,1,12
7,1761,36,11,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",424,1,12
7,1761,36,11,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",444,1,12
7,1761,36,11,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",453,1,12
7,1761,36,11,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",468,1,12
7,1761,36,11,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",501,2,12
8,418,9,18,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",441,1,12
8,418,9,18,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",476,1,12
8,418,9,18,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",478,1,12
8,418,9,18,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",491,1,12
8,418,9,18,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",495,1,12
8,418,9,18,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",506,2,12
8,418,9,18,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",510,3,12
8,418,9,18,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",511,2,12
8,418,9,18,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",527,3,12
8,418,9,18,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",550,9,12
8,418,9,18,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",560,2,12
8,418,9,18,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",579,1,12
8,418,9,18,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",581,1,12
8,418,9,18,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",667,1,12
8,418,9,18,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",711,1,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",448,1,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",516,1,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",527,1,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",539,1,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",544,2,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",552,1,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",560,1,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",573,1,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",575,1,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",594,1,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",604,1,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",618,2,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",625,1,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",657,1,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",658,2,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",665,1,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",670,2,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",673,1,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",674,1,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",679,1,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",680,1,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",705,5,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",709,1,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",710,1,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",717,1,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",721,2,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",725,3,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",729,1,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",730,1,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",740,2,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",771,1,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",781,1,12
9,878,18,28,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",800,1,12
10,1513,31,13,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",110,1,12
10,1513,31,13,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",113,1,12
10,1513,31,13,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",117,1,12
10,1513,31,13,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",124,1,12
10,1513,31,13,1,2499,"0054",544,40,"pre_fragmentation",50,0.7,NA,"random",138,1,12
