sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",114,227,5,27,1,2499,294,7
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",114,227,5,27,1,2499,322,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",114,227,5,27,1,2499,331,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",114,227,5,27,1,2499,338,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",114,227,5,27,1,2499,343,6
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",114,227,5,27,1,2499,364,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",114,227,5,27,1,2499,400,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",114,227,5,27,1,2499,407,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",114,227,5,27,1,2499,410,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",114,227,5,27,1,2499,425,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",115,229,5,29,1,2499,183,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",115,229,5,29,1,2499,205,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",115,229,5,29,1,2499,228,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",115,229,5,29,1,2499,230,6
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",115,229,5,29,1,2499,236,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",115,229,5,29,1,2499,249,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",115,229,5,29,1,2499,269,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",115,229,5,29,1,2499,272,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",115,229,5,29,1,2499,283,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",115,229,5,29,1,2499,314,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",115,229,5,29,1,2499,322,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",115,229,5,29,1,2499,331,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",115,229,5,29,1,2499,334,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",115,229,5,29,1,2499,338,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",115,229,5,29,1,2499,339,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",115,229,5,29,1,2499,342,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",115,229,5,29,1,2499,345,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",115,229,5,29,1,2499,354,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",115,229,5,29,1,2499,377,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",115,229,5,29,1,2499,378,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",115,229,5,29,1,2499,401,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",116,231,5,31,1,2499,294,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",116,231,5,31,1,2499,322,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",116,231,5,31,1,2499,334,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",116,231,5,31,1,2499,338,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",116,231,5,31,1,2499,343,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",116,231,5,31,1,2499,348,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",116,231,5,31,1,2499,354,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",116,231,5,31,1,2499,358,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",116,231,5,31,1,2499,378,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",116,231,5,31,1,2499,401,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",116,231,5,31,1,2499,403,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",116,231,5,31,1,2499,404,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",116,231,5,31,1,2499,437,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",116,231,5,31,1,2499,438,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",116,231,5,31,1,2499,513,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",116,231,5,31,1,2499,522,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",116,231,5,31,1,2499,549,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",116,231,5,31,1,2499,565,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",117,233,5,33,1,2499,513,7
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",117,233,5,33,1,2499,522,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",117,233,5,33,1,2499,549,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",117,233,5,33,1,2499,553,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",117,233,5,33,1,2499,565,6
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",117,233,5,33,1,2499,585,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",117,233,5,33,1,2499,587,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",117,233,5,33,1,2499,606,8
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",117,233,5,33,1,2499,621,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",117,233,5,33,1,2499,644,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",118,235,5,35,1,2499,521,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",118,235,5,35,1,2499,522,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",118,235,5,35,1,2499,553,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",118,235,5,35,1,2499,563,6
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",118,235,5,35,1,2499,565,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",118,235,5,35,1,2499,587,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",118,235,5,35,1,2499,605,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",118,235,5,35,1,2499,606,8
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",118,235,5,35,1,2499,621,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",118,235,5,35,1,2499,623,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",118,235,5,35,1,2499,625,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",118,235,5,35,1,2499,646,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",118,235,5,35,1,2499,667,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",118,235,5,35,1,2499,716,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",119,237,5,37,1,2499,459,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",119,237,5,37,1,2499,497,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",119,237,5,37,1,2499,513,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",119,237,5,37,1,2499,522,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",119,237,5,37,1,2499,549,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",119,237,5,37,1,2499,563,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",119,237,5,37,1,2499,565,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",119,237,5,37,1,2499,573,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",119,237,5,37,1,2499,582,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",119,237,5,37,1,2499,587,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",119,237,5,37,1,2499,601,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",119,237,5,37,1,2499,606,8
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",119,237,5,37,1,2499,621,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",119,237,5,37,1,2499,623,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",119,237,5,37,1,2499,628,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",119,237,5,37,1,2499,644,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",119,237,5,37,1,2499,646,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",119,237,5,37,1,2499,704,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",120,239,5,39,1,2499,476,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",120,239,5,39,1,2499,521,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",120,239,5,39,1,2499,522,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",120,239,5,39,1,2499,540,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",120,239,5,39,1,2499,549,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",120,239,5,39,1,2499,552,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",120,239,5,39,1,2499,565,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",120,239,5,39,1,2499,572,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",120,239,5,39,1,2499,573,6
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",120,239,5,39,1,2499,582,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",120,239,5,39,1,2499,601,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",120,239,5,39,1,2499,606,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",120,239,5,39,1,2499,625,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",120,239,5,39,1,2499,667,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",121,241,5,41,1,2499,503,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",121,241,5,41,1,2499,521,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",121,241,5,41,1,2499,522,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",121,241,5,41,1,2499,565,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",121,241,5,41,1,2499,570,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",121,241,5,41,1,2499,572,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",121,241,5,41,1,2499,573,9
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",121,241,5,41,1,2499,580,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",121,241,5,41,1,2499,587,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",121,241,5,41,1,2499,589,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",121,241,5,41,1,2499,601,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",121,241,5,41,1,2499,605,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",121,241,5,41,1,2499,608,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",121,241,5,41,1,2499,614,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",121,241,5,41,1,2499,617,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",121,241,5,41,1,2499,622,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",121,241,5,41,1,2499,625,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",121,241,5,41,1,2499,680,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",122,243,5,43,1,2499,565,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",122,243,5,43,1,2499,573,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",122,243,5,43,1,2499,574,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",122,243,5,43,1,2499,579,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",122,243,5,43,1,2499,582,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",122,243,5,43,1,2499,584,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",122,243,5,43,1,2499,585,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",122,243,5,43,1,2499,589,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",122,243,5,43,1,2499,601,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",122,243,5,43,1,2499,605,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",122,243,5,43,1,2499,606,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",122,243,5,43,1,2499,609,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",122,243,5,43,1,2499,612,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",122,243,5,43,1,2499,614,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",122,243,5,43,1,2499,619,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",122,243,5,43,1,2499,622,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",122,243,5,43,1,2499,629,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",122,243,5,43,1,2499,646,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",122,243,5,43,1,2499,651,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",122,243,5,43,1,2499,699,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",122,243,5,43,1,2499,701,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",123,245,5,45,1,2499,534,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",123,245,5,45,1,2499,549,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",123,245,5,45,1,2499,555,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",123,245,5,45,1,2499,565,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",123,245,5,45,1,2499,573,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",123,245,5,45,1,2499,584,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",123,245,5,45,1,2499,585,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",123,245,5,45,1,2499,605,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",123,245,5,45,1,2499,606,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",123,245,5,45,1,2499,614,7
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",123,245,5,45,1,2499,619,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",123,245,5,45,1,2499,629,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",123,245,5,45,1,2499,634,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",123,245,5,45,1,2499,641,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",123,245,5,45,1,2499,646,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",123,245,5,45,1,2499,651,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",123,245,5,45,1,2499,680,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",124,247,5,47,1,2499,549,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",124,247,5,47,1,2499,550,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",124,247,5,47,1,2499,559,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",124,247,5,47,1,2499,570,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",124,247,5,47,1,2499,575,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",124,247,5,47,1,2499,581,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",124,247,5,47,1,2499,584,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",124,247,5,47,1,2499,589,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",124,247,5,47,1,2499,605,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",124,247,5,47,1,2499,614,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",124,247,5,47,1,2499,619,6
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",124,247,5,47,1,2499,622,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",124,247,5,47,1,2499,629,10
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",124,247,5,47,1,2499,633,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",124,247,5,47,1,2499,641,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",124,247,5,47,1,2499,642,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",124,247,5,47,1,2499,647,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",124,247,5,47,1,2499,664,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",124,247,5,47,1,2499,680,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",125,249,5,49,1,2499,505,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",125,249,5,49,1,2499,534,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",125,249,5,49,1,2499,551,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",125,249,5,49,1,2499,575,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",125,249,5,49,1,2499,582,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",125,249,5,49,1,2499,585,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",125,249,5,49,1,2499,597,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",125,249,5,49,1,2499,605,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",125,249,5,49,1,2499,614,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",125,249,5,49,1,2499,619,9
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",125,249,5,49,1,2499,629,6
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",125,249,5,49,1,2499,633,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",125,249,5,49,1,2499,641,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",125,249,5,49,1,2499,642,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",125,249,5,49,1,2499,647,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",126,252,6,2,1,2499,383,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",126,252,6,2,1,2499,386,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",126,252,6,2,1,2499,436,9
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",126,252,6,2,1,2499,458,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",126,252,6,2,1,2499,460,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",126,252,6,2,1,2499,467,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",126,252,6,2,1,2499,478,6
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",126,252,6,2,1,2499,498,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",126,252,6,2,1,2499,505,8
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",126,252,6,2,1,2499,525,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",126,252,6,2,1,2499,572,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",126,252,6,2,1,2499,597,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",127,254,6,4,1,2499,340,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",127,254,6,4,1,2499,371,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",127,254,6,4,1,2499,379,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",127,254,6,4,1,2499,383,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",127,254,6,4,1,2499,396,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",127,254,6,4,1,2499,410,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",127,254,6,4,1,2499,423,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",127,254,6,4,1,2499,434,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",127,254,6,4,1,2499,436,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",127,254,6,4,1,2499,458,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",127,254,6,4,1,2499,460,6
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",127,254,6,4,1,2499,465,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",127,254,6,4,1,2499,467,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",127,254,6,4,1,2499,478,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",127,254,6,4,1,2499,498,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",127,254,6,4,1,2499,501,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",127,254,6,4,1,2499,502,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",127,254,6,4,1,2499,503,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",128,256,6,6,1,2499,319,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",128,256,6,6,1,2499,326,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",128,256,6,6,1,2499,329,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",128,256,6,6,1,2499,340,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",128,256,6,6,1,2499,368,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",128,256,6,6,1,2499,371,1
