sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
10,47,1,47,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",658,3,1
10,47,1,47,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",663,1,1
10,47,1,47,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",666,2,1
10,47,1,47,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",672,1,1
10,47,1,47,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",673,1,1
10,47,1,47,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",676,2,1
10,47,1,47,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",697,1,1
10,47,1,47,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",705,1,1
10,47,1,47,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",708,1,1
10,47,1,47,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",711,2,1
10,47,1,47,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",712,3,1
10,47,1,47,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",723,2,1
10,47,1,47,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",758,1,1
10,47,1,47,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",760,1,1
10,47,1,47,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",766,1,1
11,48,1,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",492,1,1
11,48,1,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",551,1,1
11,48,1,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",569,1,1
11,48,1,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",574,1,1
11,48,1,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",584,1,1
11,48,1,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",595,1,1
11,48,1,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",611,2,1
11,48,1,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",628,1,1
11,48,1,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",630,2,1
11,48,1,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",632,1,1
11,48,1,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",635,1,1
11,48,1,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",639,2,1
11,48,1,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",645,2,1
11,48,1,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",646,3,1
11,48,1,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",649,2,1
11,48,1,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",650,1,1
11,48,1,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",658,3,1
11,48,1,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",659,1,1
11,48,1,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",676,2,1
11,48,1,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",697,2,1
11,48,1,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",722,1,1
12,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",416,1,1
12,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",504,1,1
12,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",525,1,1
12,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",526,1,1
12,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",530,2,1
12,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",551,3,1
12,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",553,2,1
12,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",562,3,1
12,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",574,1,1
12,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",577,2,1
12,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",594,2,1
12,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",629,1,1
12,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",630,2,1
12,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",634,1,1
12,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",636,1,1
12,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",639,2,1
12,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",648,2,1
12,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",649,3,1
12,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",666,4,1
12,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",670,1,1
12,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",673,2,1
12,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",682,1,1
12,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",687,1,1
12,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",711,1,1
12,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",712,1,1
13,89,2,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",445,1,1
13,89,2,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",480,1,1
13,89,2,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",497,2,1
13,89,2,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",499,1,1
13,89,2,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",521,1,1
13,89,2,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",526,1,1
13,89,2,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",533,1,1
13,89,2,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",537,2,1
13,89,2,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",543,2,1
13,89,2,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",551,2,1
13,89,2,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",566,3,1
13,89,2,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",569,1,1
13,89,2,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",574,1,1
13,89,2,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",589,3,1
13,89,2,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",622,3,1
13,89,2,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",648,1,1
13,89,2,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",649,1,1
13,89,2,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",658,2,1
13,89,2,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",660,1,1
13,89,2,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",673,1,1
13,89,2,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",684,1,1
13,89,2,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",737,1,1
14,90,2,40,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",385,1,1
14,90,2,40,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",393,4,1
14,90,2,40,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"all",413,2,1
