sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1055,22,5,1,2499,344,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1055,22,5,1,2499,364,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1055,22,5,1,2499,372,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1055,22,5,1,2499,382,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1055,22,5,1,2499,396,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1055,22,5,1,2499,400,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1055,22,5,1,2499,410,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1055,22,5,1,2499,443,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1055,22,5,1,2499,452,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1055,22,5,1,2499,459,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",13,1606,33,6,1,2499,321,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",13,1606,33,6,1,2499,326,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",13,1606,33,6,1,2499,339,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",13,1606,33,6,1,2499,341,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",13,1606,33,6,1,2499,356,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",13,1606,33,6,1,2499,380,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",13,1606,33,6,1,2499,381,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",13,1606,33,6,1,2499,383,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",13,1606,33,6,1,2499,412,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",13,1606,33,6,1,2499,423,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",13,1606,33,6,1,2499,436,6
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",13,1606,33,6,1,2499,440,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",13,1606,33,6,1,2499,444,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",13,1606,33,6,1,2499,502,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1138,23,38,1,2499,607,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1138,23,38,1,2499,644,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1138,23,38,1,2499,656,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1138,23,38,1,2499,660,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1138,23,38,1,2499,675,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1138,23,38,1,2499,687,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1138,23,38,1,2499,689,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1138,23,38,1,2499,697,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1138,23,38,1,2499,716,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1138,23,38,1,2499,724,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1138,23,38,1,2499,731,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1138,23,38,1,2499,739,6
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1138,23,38,1,2499,740,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1138,23,38,1,2499,745,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1138,23,38,1,2499,749,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1138,23,38,1,2499,758,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1138,23,38,1,2499,766,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1138,23,38,1,2499,768,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1138,23,38,1,2499,792,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1258,26,8,1,2499,588,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1258,26,8,1,2499,589,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1258,26,8,1,2499,626,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1258,26,8,1,2499,632,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1258,26,8,1,2499,641,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1258,26,8,1,2499,645,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1258,26,8,1,2499,669,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1258,26,8,1,2499,672,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1258,26,8,1,2499,694,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1258,26,8,1,2499,702,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1258,26,8,1,2499,714,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1258,26,8,1,2499,717,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1258,26,8,1,2499,732,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1258,26,8,1,2499,734,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1258,26,8,1,2499,767,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1258,26,8,1,2499,790,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,5,1,5,1,2499,378,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,5,1,5,1,2499,379,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,5,1,5,1,2499,388,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,5,1,5,1,2499,394,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,5,1,5,1,2499,395,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,5,1,5,1,2499,412,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,5,1,5,1,2499,413,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,5,1,5,1,2499,420,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,5,1,5,1,2499,425,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,5,1,5,1,2499,428,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,5,1,5,1,2499,431,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,5,1,5,1,2499,443,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,5,1,5,1,2499,446,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,5,1,5,1,2499,449,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,5,1,5,1,2499,458,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,5,1,5,1,2499,471,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,5,1,5,1,2499,477,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,5,1,5,1,2499,478,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,5,1,5,1,2499,483,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,5,1,5,1,2499,501,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,5,1,5,1,2499,518,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,5,1,5,1,2499,520,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,5,1,5,1,2499,551,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,1638,33,38,1,2499,624,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,1638,33,38,1,2499,640,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,1638,33,38,1,2499,666,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,1638,33,38,1,2499,672,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,1638,33,38,1,2499,688,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,1638,33,38,1,2499,697,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,1638,33,38,1,2499,703,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,1638,33,38,1,2499,710,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,1638,33,38,1,2499,723,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,1638,33,38,1,2499,725,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,1638,33,38,1,2499,728,6
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,1638,33,38,1,2499,737,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,1638,33,38,1,2499,745,6
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,1638,33,38,1,2499,748,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,1638,33,38,1,2499,753,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,1638,33,38,1,2499,760,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,1638,33,38,1,2499,772,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,880,18,30,1,2499,780,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,880,18,30,1,2499,807,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,880,18,30,1,2499,810,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,880,18,30,1,2499,822,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,880,18,30,1,2499,824,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,880,18,30,1,2499,841,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,880,18,30,1,2499,858,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,880,18,30,1,2499,861,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,880,18,30,1,2499,863,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,880,18,30,1,2499,869,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,880,18,30,1,2499,870,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,880,18,30,1,2499,873,6
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,880,18,30,1,2499,877,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,880,18,30,1,2499,894,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,880,18,30,1,2499,900,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,880,18,30,1,2499,909,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,880,18,30,1,2499,924,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,880,18,30,1,2499,926,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,880,18,30,1,2499,929,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,880,18,30,1,2499,933,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,880,18,30,1,2499,950,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,2193,44,43,1,2499,247,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,2193,44,43,1,2499,312,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,2193,44,43,1,2499,320,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,2193,44,43,1,2499,357,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,2193,44,43,1,2499,360,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,2193,44,43,1,2499,364,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,2193,44,43,1,2499,369,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,2193,44,43,1,2499,372,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,2193,44,43,1,2499,379,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,2193,44,43,1,2499,383,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,2193,44,43,1,2499,390,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,2193,44,43,1,2499,417,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,2193,44,43,1,2499,437,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,2193,44,43,1,2499,441,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,2193,44,43,1,2499,467,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,2193,44,43,1,2499,475,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,2193,44,43,1,2499,477,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,2193,44,43,1,2499,491,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,896,18,46,1,2499,428,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,896,18,46,1,2499,434,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,896,18,46,1,2499,443,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,896,18,46,1,2499,472,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,896,18,46,1,2499,480,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,896,18,46,1,2499,486,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,896,18,46,1,2499,493,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,896,18,46,1,2499,496,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,896,18,46,1,2499,503,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,896,18,46,1,2499,509,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,896,18,46,1,2499,524,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,896,18,46,1,2499,525,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,896,18,46,1,2499,530,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,896,18,46,1,2499,543,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,896,18,46,1,2499,544,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,896,18,46,1,2499,560,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,896,18,46,1,2499,573,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,896,18,46,1,2499,580,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,262,6,12,1,2499,252,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,262,6,12,1,2499,275,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,262,6,12,1,2499,290,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,262,6,12,1,2499,337,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,262,6,12,1,2499,340,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,262,6,12,1,2499,358,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,262,6,12,1,2499,363,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,262,6,12,1,2499,364,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,262,6,12,1,2499,369,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,262,6,12,1,2499,371,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,262,6,12,1,2499,399,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,262,6,12,1,2499,401,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,262,6,12,1,2499,412,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,262,6,12,1,2499,443,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,262,6,12,1,2499,466,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,262,6,12,1,2499,505,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,262,6,12,1,2499,506,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,262,6,12,1,2499,539,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2096,42,46,1,2499,184,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2096,42,46,1,2499,195,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2096,42,46,1,2499,213,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2096,42,46,1,2499,247,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2096,42,46,1,2499,263,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2096,42,46,1,2499,268,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2096,42,46,1,2499,274,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2096,42,46,1,2499,277,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2096,42,46,1,2499,279,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2096,42,46,1,2499,293,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2096,42,46,1,2499,294,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2096,42,46,1,2499,297,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2096,42,46,1,2499,302,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2096,42,46,1,2499,329,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2096,42,46,1,2499,338,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2096,42,46,1,2499,360,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2096,42,46,1,2499,379,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2096,42,46,1,2499,389,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2096,42,46,1,2499,441,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2096,42,46,1,2499,524,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,1088,22,38,1,2499,605,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,1088,22,38,1,2499,647,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,1088,22,38,1,2499,651,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,1088,22,38,1,2499,656,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,1088,22,38,1,2499,675,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,1088,22,38,1,2499,678,4
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,1088,22,38,1,2499,687,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,1088,22,38,1,2499,716,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,1088,22,38,1,2499,724,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,1088,22,38,1,2499,725,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,1088,22,38,1,2499,729,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,1088,22,38,1,2499,730,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,1088,22,38,1,2499,735,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,1088,22,38,1,2499,739,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,1088,22,38,1,2499,749,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,1088,22,38,1,2499,758,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,1088,22,38,1,2499,795,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,1088,22,38,1,2499,810,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",24,1065,22,15,1,2499,653,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",24,1065,22,15,1,2499,658,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",24,1065,22,15,1,2499,681,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",24,1065,22,15,1,2499,690,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",24,1065,22,15,1,2499,702,3
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",24,1065,22,15,1,2499,707,6
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",24,1065,22,15,1,2499,722,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",24,1065,22,15,1,2499,724,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",24,1065,22,15,1,2499,727,2
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",24,1065,22,15,1,2499,728,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",24,1065,22,15,1,2499,742,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",24,1065,22,15,1,2499,756,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",24,1065,22,15,1,2499,762,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",24,1065,22,15,1,2499,784,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",24,1065,22,15,1,2499,787,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",24,1065,22,15,1,2499,789,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",24,1065,22,15,1,2499,790,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",24,1065,22,15,1,2499,801,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",24,1065,22,15,1,2499,803,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",25,2448,49,48,1,2499,471,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",25,2448,49,48,1,2499,477,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",25,2448,49,48,1,2499,491,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",25,2448,49,48,1,2499,514,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",25,2448,49,48,1,2499,516,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",25,2448,49,48,1,2499,517,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",25,2448,49,48,1,2499,530,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",25,2448,49,48,1,2499,540,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",25,2448,49,48,1,2499,551,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",25,2448,49,48,1,2499,579,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",25,2448,49,48,1,2499,581,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",25,2448,49,48,1,2499,584,1
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",25,2448,49,48,1,2499,585,5
"0082",214,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",25,2448,49,48,1,2499,590,2
