sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
1,1511,31,11,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",665,1,12
1,1511,31,11,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",672,1,12
1,1511,31,11,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",675,2,12
1,1511,31,11,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",677,1,12
1,1511,31,11,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",679,1,12
1,1511,31,11,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",683,1,12
1,1511,31,11,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",694,2,12
1,1511,31,11,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",705,1,12
1,1511,31,11,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",706,1,12
1,1511,31,11,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",709,1,12
1,1511,31,11,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",721,2,12
1,1511,31,11,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",742,1,12
1,1511,31,11,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",747,4,12
1,1511,31,11,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",750,1,12
1,1511,31,11,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",762,1,12
1,1511,31,11,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",766,2,12
1,1511,31,11,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",768,1,12
1,1511,31,11,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",781,2,12
1,1511,31,11,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",784,3,12
1,1511,31,11,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",789,1,12
1,1511,31,11,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",793,2,12
1,1511,31,11,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",805,1,12
1,1511,31,11,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",897,1,12
1,1511,31,11,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",909,1,12
1,1511,31,11,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",975,1,12
2,2326,47,26,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",516,2,12
2,2326,47,26,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",544,3,12
2,2326,47,26,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",569,1,12
2,2326,47,26,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",573,1,12
2,2326,47,26,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",585,1,12
2,2326,47,26,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",586,1,12
2,2326,47,26,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",594,2,12
2,2326,47,26,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",597,2,12
2,2326,47,26,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",606,1,12
2,2326,47,26,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",612,1,12
2,2326,47,26,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",621,1,12
2,2326,47,26,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",622,2,12
2,2326,47,26,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",631,2,12
2,2326,47,26,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",634,1,12
2,2326,47,26,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",636,1,12
2,2326,47,26,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",643,1,12
2,2326,47,26,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",644,2,12
2,2326,47,26,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",649,2,12
2,2326,47,26,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",653,2,12
2,2326,47,26,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",661,1,12
2,2326,47,26,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",662,1,12
2,2326,47,26,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",673,1,12
2,2326,47,26,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",703,1,12
2,2326,47,26,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",714,1,12
2,2326,47,26,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",722,1,12
2,2326,47,26,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",729,1,12
3,1452,30,2,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",629,1,12
3,1452,30,2,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",660,1,12
3,1452,30,2,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",679,1,12
3,1452,30,2,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",688,2,12
3,1452,30,2,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",690,1,12
3,1452,30,2,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",703,1,12
3,1452,30,2,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",706,2,12
3,1452,30,2,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",709,1,12
3,1452,30,2,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",717,3,12
3,1452,30,2,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",721,2,12
3,1452,30,2,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",722,2,12
3,1452,30,2,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",726,2,12
3,1452,30,2,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",747,3,12
3,1452,30,2,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",752,3,12
3,1452,30,2,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",760,1,12
3,1452,30,2,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",766,3,12
3,1452,30,2,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",781,1,12
3,1452,30,2,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",789,1,12
3,1452,30,2,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",793,3,12
3,1452,30,2,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",805,2,12
3,1452,30,2,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",838,1,12
4,2170,44,20,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",721,1,12
4,2170,44,20,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",755,2,12
4,2170,44,20,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",766,1,12
4,2170,44,20,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",770,1,12
4,2170,44,20,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",781,1,12
4,2170,44,20,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",801,2,12
4,2170,44,20,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",802,1,12
4,2170,44,20,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",804,1,12
4,2170,44,20,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",805,1,12
4,2170,44,20,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",813,1,12
4,2170,44,20,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",821,1,12
4,2170,44,20,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",825,3,12
4,2170,44,20,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",834,1,12
4,2170,44,20,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",844,2,12
4,2170,44,20,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",850,1,12
4,2170,44,20,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",855,1,12
4,2170,44,20,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",873,1,12
4,2170,44,20,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",874,1,12
4,2170,44,20,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",875,1,12
4,2170,44,20,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",884,1,12
4,2170,44,20,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",892,2,12
4,2170,44,20,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",896,2,12
4,2170,44,20,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",897,2,12
4,2170,44,20,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",918,4,12
4,2170,44,20,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",933,1,12
5,997,20,47,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",389,1,12
5,997,20,47,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",407,2,12
5,997,20,47,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",420,1,12
5,997,20,47,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",426,1,12
5,997,20,47,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",434,4,12
5,997,20,47,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",440,2,12
5,997,20,47,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",448,2,12
5,997,20,47,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",451,2,12
5,997,20,47,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",468,1,12
5,997,20,47,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",481,1,12
5,997,20,47,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",482,1,12
5,997,20,47,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",489,3,12
5,997,20,47,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",492,1,12
5,997,20,47,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",496,2,12
5,997,20,47,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",497,2,12
5,997,20,47,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",519,2,12
5,997,20,47,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",538,3,12
5,997,20,47,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",548,1,12
5,997,20,47,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",604,2,12
5,997,20,47,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",619,1,12
5,997,20,47,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",661,1,12
6,105,3,5,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",131,1,12
6,105,3,5,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",135,1,12
6,105,3,5,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",169,1,12
6,105,3,5,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",176,1,12
6,105,3,5,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",182,4,12
6,105,3,5,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",200,2,12
6,105,3,5,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",210,1,12
6,105,3,5,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",215,1,12
6,105,3,5,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",218,1,12
6,105,3,5,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",219,1,12
6,105,3,5,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",221,2,12
6,105,3,5,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",224,1,12
6,105,3,5,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",240,1,12
6,105,3,5,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",253,2,12
6,105,3,5,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",256,1,12
6,105,3,5,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",259,1,12
6,105,3,5,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",268,2,12
6,105,3,5,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",319,2,12
6,105,3,5,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",336,1,12
6,105,3,5,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",339,1,12
6,105,3,5,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",350,1,12
6,105,3,5,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",352,1,12
6,105,3,5,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",366,1,12
6,105,3,5,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",377,1,12
6,105,3,5,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",434,2,12
6,105,3,5,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",534,1,12
7,930,19,30,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",464,1,12
7,930,19,30,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",469,1,12
7,930,19,30,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",481,1,12
7,930,19,30,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",506,2,12
7,930,19,30,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",509,1,12
7,930,19,30,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",517,4,12
7,930,19,30,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",525,1,12
7,930,19,30,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",529,1,12
7,930,19,30,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",544,1,12
7,930,19,30,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",554,2,12
7,930,19,30,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",556,1,12
7,930,19,30,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",557,2,12
7,930,19,30,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",566,1,12
7,930,19,30,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",569,1,12
7,930,19,30,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",575,1,12
7,930,19,30,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",576,1,12
7,930,19,30,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",578,1,12
7,930,19,30,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",584,1,12
7,930,19,30,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",588,2,12
7,930,19,30,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",597,2,12
7,930,19,30,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",612,1,12
7,930,19,30,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",620,1,12
7,930,19,30,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",623,6,12
7,930,19,30,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",631,1,12
7,930,19,30,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",655,1,12
8,245,5,45,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",47,1,12
8,245,5,45,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",55,1,12
8,245,5,45,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",72,1,12
8,245,5,45,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",92,1,12
8,245,5,45,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",133,1,12
8,245,5,45,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",135,1,12
8,245,5,45,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",143,2,12
8,245,5,45,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",147,2,12
8,245,5,45,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",152,1,12
8,245,5,45,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",162,4,12
8,245,5,45,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",176,1,12
8,245,5,45,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",200,2,12
8,245,5,45,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",202,2,12
8,245,5,45,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",205,2,12
8,245,5,45,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",221,1,12
8,245,5,45,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",224,1,12
8,245,5,45,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",226,1,12
8,245,5,45,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",227,2,12
8,245,5,45,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",253,1,12
8,245,5,45,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",257,1,12
8,245,5,45,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",258,1,12
8,245,5,45,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",263,1,12
8,245,5,45,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",265,1,12
8,245,5,45,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",268,2,12
8,245,5,45,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",271,1,12
8,245,5,45,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",283,2,12
8,245,5,45,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",297,1,12
8,245,5,45,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",303,1,12
8,245,5,45,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",359,1,12
9,1712,35,12,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",629,3,12
9,1712,35,12,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",645,1,12
9,1712,35,12,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",664,2,12
9,1712,35,12,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",668,1,12
9,1712,35,12,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",672,5,12
9,1712,35,12,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",673,2,12
9,1712,35,12,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",674,2,12
9,1712,35,12,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",683,1,12
9,1712,35,12,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",688,1,12
9,1712,35,12,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",703,1,12
9,1712,35,12,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",705,2,12
9,1712,35,12,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",711,1,12
9,1712,35,12,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",715,2,12
9,1712,35,12,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",721,2,12
9,1712,35,12,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",726,3,12
9,1712,35,12,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",747,2,12
9,1712,35,12,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",795,1,12
9,1712,35,12,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",804,1,12
9,1712,35,12,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",805,2,12
9,1712,35,12,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",877,1,12
10,1428,29,28,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",671,1,12
10,1428,29,28,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",706,1,12
10,1428,29,28,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",715,2,12
10,1428,29,28,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",726,1,12
10,1428,29,28,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",729,1,12
10,1428,29,28,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",731,4,12
10,1428,29,28,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",741,1,12
10,1428,29,28,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",752,1,12
10,1428,29,28,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",761,1,12
10,1428,29,28,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",764,4,12
10,1428,29,28,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",776,2,12
10,1428,29,28,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",783,2,12
10,1428,29,28,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",787,5,12
10,1428,29,28,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",790,1,12
10,1428,29,28,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",793,1,12
10,1428,29,28,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",799,1,12
10,1428,29,28,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",800,1,12
10,1428,29,28,1,2499,"0067",557,40,"pre_fragmentation",50,0.7,NA,"random",801,1,12
