sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
10,335,7,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",889,3,12
10,335,7,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",891,2,12
10,335,7,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",902,1,12
10,335,7,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",904,1,12
10,335,7,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",905,1,12
10,335,7,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",916,3,12
10,335,7,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",917,1,12
10,335,7,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",921,1,12
10,335,7,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",930,1,12
10,335,7,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",936,2,12
10,335,7,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",940,1,12
10,335,7,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",941,2,12
10,335,7,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",944,1,12
10,335,7,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",962,1,12
10,335,7,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",964,1,12
10,335,7,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",968,1,12
10,335,7,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",985,2,12
11,399,8,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",229,1,12
11,399,8,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",266,1,12
11,399,8,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",267,1,12
11,399,8,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",302,3,12
11,399,8,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",303,2,12
11,399,8,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",305,1,12
11,399,8,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",307,2,12
11,399,8,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",312,1,12
11,399,8,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",313,3,12
11,399,8,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",318,1,12
11,399,8,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",320,1,12
11,399,8,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",321,1,12
11,399,8,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",324,2,12
11,399,8,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",335,3,12
11,399,8,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",336,2,12
11,399,8,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",337,1,12
11,399,8,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",350,2,12
11,399,8,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",366,2,12
11,399,8,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",379,1,12
11,399,8,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",389,1,12
11,399,8,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",417,2,12
11,399,8,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",444,1,12
11,399,8,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",460,1,12
11,399,8,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",492,1,12
12,302,7,2,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",271,1,12
12,302,7,2,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",287,2,12
12,302,7,2,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",303,1,12
12,302,7,2,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",312,2,12
12,302,7,2,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",313,1,12
12,302,7,2,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",318,3,12
12,302,7,2,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",320,1,12
12,302,7,2,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",336,2,12
12,302,7,2,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",337,1,12
12,302,7,2,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",355,2,12
12,302,7,2,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",361,1,12
12,302,7,2,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",364,1,12
12,302,7,2,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",366,2,12
12,302,7,2,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",378,3,12
12,302,7,2,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",379,3,12
12,302,7,2,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",389,3,12
12,302,7,2,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",418,1,12
12,302,7,2,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",444,1,12
12,302,7,2,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",464,1,12
12,302,7,2,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",469,2,12
12,302,7,2,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",472,1,12
12,302,7,2,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",508,1,12
12,302,7,2,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",514,1,12
13,1720,35,20,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",77,1,12
13,1720,35,20,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",122,1,12
13,1720,35,20,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",123,1,12
13,1720,35,20,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",142,2,12
13,1720,35,20,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",171,1,12
13,1720,35,20,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",173,5,12
13,1720,35,20,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",177,1,12
13,1720,35,20,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",178,1,12
13,1720,35,20,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",182,1,12
13,1720,35,20,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",202,3,12
13,1720,35,20,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",204,2,12
13,1720,35,20,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",206,1,12
13,1720,35,20,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",209,4,12
13,1720,35,20,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",215,1,12
13,1720,35,20,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",227,1,12
13,1720,35,20,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",236,1,12
13,1720,35,20,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",240,2,12
13,1720,35,20,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",243,1,12
13,1720,35,20,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",254,2,12
13,1720,35,20,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",255,3,12
13,1720,35,20,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",256,3,12
13,1720,35,20,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",281,1,12
13,1720,35,20,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",306,1,12
14,1997,40,47,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",280,2,12
14,1997,40,47,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",283,1,12
14,1997,40,47,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",288,1,12
14,1997,40,47,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",302,2,12
14,1997,40,47,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",304,1,12
14,1997,40,47,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",309,1,12
14,1997,40,47,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",310,1,12
14,1997,40,47,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",322,3,12
14,1997,40,47,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",342,1,12
14,1997,40,47,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",344,2,12
14,1997,40,47,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",356,1,12
14,1997,40,47,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",378,1,12
14,1997,40,47,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",402,2,12
14,1997,40,47,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",431,1,12
14,1997,40,47,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",433,4,12
14,1997,40,47,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",441,1,12
14,1997,40,47,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",448,2,12
14,1997,40,47,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",461,1,12
14,1997,40,47,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",466,1,12
14,1997,40,47,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",467,1,12
14,1997,40,47,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",468,1,12
14,1997,40,47,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",484,3,12
14,1997,40,47,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",509,4,12
14,1997,40,47,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",564,1,12
15,495,10,45,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",222,1,12
15,495,10,45,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",314,1,12
15,495,10,45,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",319,1,12
15,495,10,45,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",329,1,12
15,495,10,45,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",330,1,12
15,495,10,45,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",332,1,12
15,495,10,45,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",336,2,12
15,495,10,45,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",371,1,12
15,495,10,45,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",387,1,12
15,495,10,45,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",389,4,12
15,495,10,45,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",395,3,12
15,495,10,45,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",408,1,12
15,495,10,45,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",412,1,12
15,495,10,45,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",421,1,12
15,495,10,45,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",437,1,12
15,495,10,45,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",460,4,12
15,495,10,45,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",464,2,12
15,495,10,45,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",483,1,12
15,495,10,45,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",501,3,12
15,495,10,45,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",515,1,12
15,495,10,45,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",536,1,12
15,495,10,45,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",548,1,12
15,495,10,45,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",561,1,12
15,495,10,45,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",583,1,12
16,2214,45,14,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",155,2,12
16,2214,45,14,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",176,1,12
16,2214,45,14,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",178,1,12
16,2214,45,14,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",187,1,12
16,2214,45,14,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",209,1,12
16,2214,45,14,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",221,1,12
16,2214,45,14,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",226,2,12
16,2214,45,14,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",231,2,12
16,2214,45,14,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",242,2,12
16,2214,45,14,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",244,1,12
16,2214,45,14,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",247,1,12
16,2214,45,14,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",255,1,12
16,2214,45,14,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",256,1,12
16,2214,45,14,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",266,4,12
16,2214,45,14,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",272,1,12
16,2214,45,14,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",273,1,12
16,2214,45,14,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",286,1,12
16,2214,45,14,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",293,3,12
16,2214,45,14,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",309,1,12
16,2214,45,14,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",317,1,12
16,2214,45,14,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",326,1,12
16,2214,45,14,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",337,2,12
16,2214,45,14,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",369,1,12
16,2214,45,14,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",387,2,12
16,2214,45,14,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",394,1,12
16,2214,45,14,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",396,2,12
16,2214,45,14,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",405,2,12
16,2214,45,14,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",409,1,12
16,2214,45,14,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",419,1,12
17,1285,26,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",77,1,12
17,1285,26,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",86,1,12
17,1285,26,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",98,4,12
17,1285,26,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",101,1,12
17,1285,26,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",111,1,12
17,1285,26,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",116,1,12
17,1285,26,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",119,2,12
17,1285,26,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",129,1,12
17,1285,26,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",132,2,12
17,1285,26,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",137,2,12
17,1285,26,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",142,1,12
17,1285,26,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",154,7,12
17,1285,26,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",155,1,12
17,1285,26,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",164,1,12
17,1285,26,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",169,3,12
17,1285,26,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",171,1,12
17,1285,26,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",181,1,12
17,1285,26,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",187,1,12
17,1285,26,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",199,1,12
17,1285,26,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",222,2,12
17,1285,26,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",223,1,12
17,1285,26,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",246,1,12
17,1285,26,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",251,2,12
17,1285,26,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",262,1,12
17,1285,26,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",282,1,12
17,1285,26,35,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",325,1,12
18,1149,23,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",254,1,12
18,1149,23,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",261,2,12
18,1149,23,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",314,2,12
18,1149,23,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",315,4,12
18,1149,23,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",316,1,12
18,1149,23,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",318,2,12
18,1149,23,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",321,4,12
18,1149,23,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",323,1,12
18,1149,23,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",334,1,12
18,1149,23,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",342,1,12
18,1149,23,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",344,2,12
18,1149,23,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",346,1,12
18,1149,23,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",350,1,12
18,1149,23,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",352,2,12
18,1149,23,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",361,4,12
18,1149,23,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",369,1,12
18,1149,23,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",370,1,12
18,1149,23,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",374,1,12
18,1149,23,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",376,1,12
18,1149,23,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",382,1,12
18,1149,23,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",387,2,12
18,1149,23,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",400,2,12
18,1149,23,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",423,1,12
18,1149,23,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",427,1,12
18,1149,23,49,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",451,1,12
19,1207,25,7,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",266,1,12
19,1207,25,7,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",311,1,12
19,1207,25,7,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",314,1,12
19,1207,25,7,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",319,1,12
19,1207,25,7,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",330,2,12
19,1207,25,7,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",340,2,12
19,1207,25,7,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",341,1,12
19,1207,25,7,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",344,2,12
19,1207,25,7,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",345,2,12
19,1207,25,7,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",348,2,12
19,1207,25,7,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",354,1,12
19,1207,25,7,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",357,1,12
19,1207,25,7,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",369,1,12
19,1207,25,7,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",376,2,12
19,1207,25,7,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",389,1,12
19,1207,25,7,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",390,1,12
19,1207,25,7,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",391,1,12
19,1207,25,7,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",395,2,12
19,1207,25,7,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",397,1,12
19,1207,25,7,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",400,9,12
19,1207,25,7,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",448,2,12
19,1207,25,7,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",456,1,12
19,1207,25,7,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",488,1,12
19,1207,25,7,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",494,1,12
19,1207,25,7,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",519,1,12
20,2294,46,44,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",413,1,12
20,2294,46,44,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",426,1,12
20,2294,46,44,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",434,2,12
20,2294,46,44,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",448,1,12
20,2294,46,44,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",466,1,12
20,2294,46,44,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",467,2,12
20,2294,46,44,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",484,3,12
20,2294,46,44,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",489,3,12
20,2294,46,44,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",497,1,12
20,2294,46,44,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",500,1,12
20,2294,46,44,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",508,1,12
20,2294,46,44,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",511,1,12
20,2294,46,44,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",513,1,12
20,2294,46,44,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",517,3,12
20,2294,46,44,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",536,1,12
20,2294,46,44,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",537,3,12
20,2294,46,44,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",540,1,12
20,2294,46,44,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",542,1,12
20,2294,46,44,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",544,1,12
20,2294,46,44,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",548,2,12
20,2294,46,44,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",552,1,12
20,2294,46,44,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",555,1,12
20,2294,46,44,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",561,2,12
20,2294,46,44,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",575,1,12
20,2294,46,44,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",598,1,12
20,2294,46,44,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",611,1,12
21,1273,26,23,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",283,1,12
21,1273,26,23,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",333,1,12
21,1273,26,23,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",342,1,12
21,1273,26,23,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",351,1,12
21,1273,26,23,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",388,6,12
21,1273,26,23,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",391,2,12
21,1273,26,23,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",393,1,12
21,1273,26,23,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",400,3,12
21,1273,26,23,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",414,3,12
21,1273,26,23,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",426,1,12
21,1273,26,23,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",435,1,12
21,1273,26,23,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",442,1,12
21,1273,26,23,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",460,1,12
21,1273,26,23,1,2499,"0049",539,40,"pre_fragmentation",50,0.7,NA,"random",461,2,12
