sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
18,1007,21,7,1,2499,"0052",542,0,"start",50,0.7,NA,"random",920,1,12
18,1007,21,7,1,2499,"0052",542,0,"start",50,0.7,NA,"random",958,1,12
19,1897,38,47,1,2499,"0052",542,0,"start",50,0.7,NA,"random",371,1,12
20,2023,41,23,1,2499,"0052",542,0,"start",50,0.7,NA,"random",141,1,12
20,2023,41,23,1,2499,"0052",542,0,"start",50,0.7,NA,"random",169,1,12
21,1150,23,50,1,2499,"0052",542,0,"start",50,0.7,NA,"random",NA,NA,12
22,989,20,39,1,2499,"0052",542,0,"start",50,0.7,NA,"random",NA,NA,12
23,2179,44,29,1,2499,"0052",542,0,"start",50,0.7,NA,"random",183,1,12
23,2179,44,29,1,2499,"0052",542,0,"start",50,0.7,NA,"random",240,1,12
23,2179,44,29,1,2499,"0052",542,0,"start",50,0.7,NA,"random",262,1,12
23,2179,44,29,1,2499,"0052",542,0,"start",50,0.7,NA,"random",286,1,12
24,2302,47,2,1,2499,"0052",542,0,"start",50,0.7,NA,"random",450,1,12
24,2302,47,2,1,2499,"0052",542,0,"start",50,0.7,NA,"random",546,1,12
24,2302,47,2,1,2499,"0052",542,0,"start",50,0.7,NA,"random",598,1,12
24,2302,47,2,1,2499,"0052",542,0,"start",50,0.7,NA,"random",607,1,12
25,972,20,22,1,2499,"0052",542,0,"start",50,0.7,NA,"random",681,1,12
25,972,20,22,1,2499,"0052",542,0,"start",50,0.7,NA,"random",683,1,12
25,972,20,22,1,2499,"0052",542,0,"start",50,0.7,NA,"random",684,1,12
26,927,19,27,1,2499,"0052",542,0,"start",50,0.7,NA,"random",492,1,12
26,927,19,27,1,2499,"0052",542,0,"start",50,0.7,NA,"random",602,1,12
27,290,6,40,1,2499,"0052",542,0,"start",50,0.7,NA,"random",NA,NA,12
28,557,12,7,1,2499,"0052",542,0,"start",50,0.7,NA,"random",737,1,12
28,557,12,7,1,2499,"0052",542,0,"start",50,0.7,NA,"random",777,1,12
28,557,12,7,1,2499,"0052",542,0,"start",50,0.7,NA,"random",896,1,12
29,2417,49,17,1,2499,"0052",542,0,"start",50,0.7,NA,"random",NA,NA,12
30,1687,34,37,1,2499,"0052",542,0,"start",50,0.7,NA,"random",NA,NA,12
1,1620,33,20,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",158,1,12
1,1620,33,20,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",172,1,12
1,1620,33,20,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",183,1,12
1,1620,33,20,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",225,1,12
1,1620,33,20,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",238,2,12
1,1620,33,20,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",240,1,12
1,1620,33,20,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",243,1,12
1,1620,33,20,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",247,2,12
1,1620,33,20,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",250,4,12
1,1620,33,20,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",252,6,12
1,1620,33,20,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",255,2,12
1,1620,33,20,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",257,1,12
1,1620,33,20,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",260,3,12
1,1620,33,20,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",261,2,12
1,1620,33,20,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",271,4,12
1,1620,33,20,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",272,1,12
1,1620,33,20,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",273,1,12
1,1620,33,20,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",311,1,12
1,1620,33,20,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",342,1,12
1,1620,33,20,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",358,1,12
1,1620,33,20,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",364,1,12
1,1620,33,20,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",386,1,12
1,1620,33,20,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",435,1,12
2,1357,28,7,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",632,1,12
2,1357,28,7,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",693,1,12
2,1357,28,7,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",695,1,12
2,1357,28,7,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",713,1,12
2,1357,28,7,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",730,1,12
2,1357,28,7,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",731,1,12
2,1357,28,7,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",737,1,12
2,1357,28,7,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",742,1,12
2,1357,28,7,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",744,1,12
2,1357,28,7,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",752,2,12
2,1357,28,7,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",754,3,12
2,1357,28,7,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",767,2,12
2,1357,28,7,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",774,3,12
2,1357,28,7,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",779,2,12
2,1357,28,7,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",781,1,12
2,1357,28,7,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",800,3,12
2,1357,28,7,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",801,2,12
2,1357,28,7,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",817,1,12
2,1357,28,7,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",820,1,12
2,1357,28,7,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",825,1,12
2,1357,28,7,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",829,1,12
2,1357,28,7,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",830,4,12
2,1357,28,7,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",859,1,12
2,1357,28,7,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",878,1,12
2,1357,28,7,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",887,1,12
2,1357,28,7,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",894,1,12
2,1357,28,7,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",923,1,12
3,485,10,35,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",250,1,12
3,485,10,35,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",362,1,12
3,485,10,35,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",364,1,12
3,485,10,35,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",372,1,12
3,485,10,35,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",377,2,12
3,485,10,35,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",387,1,12
3,485,10,35,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",389,1,12
3,485,10,35,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",394,1,12
3,485,10,35,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",399,1,12
3,485,10,35,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",403,1,12
3,485,10,35,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",404,4,12
3,485,10,35,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",406,1,12
3,485,10,35,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",408,2,12
3,485,10,35,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",413,1,12
3,485,10,35,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",418,1,12
3,485,10,35,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",428,1,12
3,485,10,35,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",435,1,12
3,485,10,35,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",440,1,12
3,485,10,35,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",444,2,12
3,485,10,35,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",458,2,12
3,485,10,35,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",460,2,12
3,485,10,35,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",486,1,12
3,485,10,35,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",497,2,12
3,485,10,35,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",499,1,12
3,485,10,35,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",517,1,12
4,1626,33,26,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",87,1,12
4,1626,33,26,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",94,1,12
4,1626,33,26,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",117,1,12
4,1626,33,26,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",136,1,12
4,1626,33,26,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",148,1,12
4,1626,33,26,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",153,1,12
4,1626,33,26,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",155,2,12
4,1626,33,26,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",156,1,12
4,1626,33,26,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",158,2,12
4,1626,33,26,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",159,1,12
4,1626,33,26,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",175,1,12
4,1626,33,26,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",177,1,12
4,1626,33,26,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",178,1,12
4,1626,33,26,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",179,1,12
4,1626,33,26,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",182,2,12
4,1626,33,26,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",195,2,12
4,1626,33,26,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",204,1,12
4,1626,33,26,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",207,3,12
4,1626,33,26,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",212,2,12
4,1626,33,26,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",219,3,12
4,1626,33,26,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",234,1,12
4,1626,33,26,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",249,2,12
4,1626,33,26,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",253,1,12
4,1626,33,26,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",255,1,12
4,1626,33,26,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",257,1,12
4,1626,33,26,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",296,1,12
4,1626,33,26,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",299,1,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",386,1,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",399,1,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",406,1,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",413,1,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",430,1,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",442,1,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",443,1,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",445,1,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",452,1,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",453,1,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",461,1,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",463,2,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",465,1,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",490,1,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",506,2,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",510,1,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",532,2,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",549,2,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",552,1,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",556,2,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",558,1,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",563,2,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",567,1,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",569,1,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",600,7,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",613,2,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",623,1,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",629,1,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",632,1,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",767,1,12
5,1367,28,17,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",802,1,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",187,1,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",192,1,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",234,1,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",237,2,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",238,1,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",244,1,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",245,1,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",248,1,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",251,1,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",255,1,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",256,1,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",277,1,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",281,1,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",298,1,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",308,2,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",311,1,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",315,1,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",342,1,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",343,2,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",347,1,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",349,1,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",350,1,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",353,3,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",365,1,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",368,1,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",378,1,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",385,1,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",388,1,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",389,1,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",408,1,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",413,1,12
6,2340,47,40,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",430,1,12
7,2403,49,3,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",430,2,12
7,2403,49,3,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",436,1,12
7,2403,49,3,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",449,2,12
7,2403,49,3,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",453,1,12
7,2403,49,3,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",461,1,12
7,2403,49,3,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",462,1,12
7,2403,49,3,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",469,1,12
7,2403,49,3,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",476,4,12
7,2403,49,3,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",478,2,12
7,2403,49,3,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",483,1,12
7,2403,49,3,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",485,1,12
7,2403,49,3,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",486,1,12
7,2403,49,3,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",491,1,12
7,2403,49,3,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",494,2,12
7,2403,49,3,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",501,3,12
7,2403,49,3,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",511,1,12
7,2403,49,3,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",524,1,12
7,2403,49,3,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",536,1,12
7,2403,49,3,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",542,1,12
7,2403,49,3,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",559,1,12
7,2403,49,3,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",563,1,12
7,2403,49,3,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",565,1,12
7,2403,49,3,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",582,2,12
7,2403,49,3,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",608,1,12
8,1375,28,25,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",168,2,12
8,1375,28,25,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",195,1,12
8,1375,28,25,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",200,1,12
8,1375,28,25,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",214,2,12
8,1375,28,25,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",238,1,12
8,1375,28,25,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",243,3,12
8,1375,28,25,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",245,1,12
8,1375,28,25,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",246,3,12
8,1375,28,25,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",249,2,12
8,1375,28,25,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",252,1,12
8,1375,28,25,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",255,2,12
8,1375,28,25,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",258,1,12
8,1375,28,25,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",264,2,12
8,1375,28,25,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",269,2,12
8,1375,28,25,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",274,1,12
8,1375,28,25,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",288,2,12
8,1375,28,25,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",322,1,12
8,1375,28,25,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",361,1,12
8,1375,28,25,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",441,1,12
9,2456,50,6,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",380,1,12
9,2456,50,6,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",381,1,12
9,2456,50,6,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",390,1,12
9,2456,50,6,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",391,1,12
9,2456,50,6,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",393,2,12
9,2456,50,6,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",436,1,12
9,2456,50,6,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",451,2,12
9,2456,50,6,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",461,1,12
9,2456,50,6,1,2499,"0052",542,40,"pre_fragmentation",50,0.7,NA,"random",462,2,12
