sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",54,107,3,7,1,2499,539,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",55,109,3,9,1,2499,529,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",56,111,3,11,1,2499,454,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",57,113,3,13,1,2499,418,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",57,113,3,13,1,2499,426,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",57,113,3,13,1,2499,580,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",58,115,3,15,1,2499,414,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",58,115,3,15,1,2499,554,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",58,115,3,15,1,2499,563,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",58,115,3,15,1,2499,608,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",59,117,3,17,1,2499,425,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",60,119,3,19,1,2499,NA,NA
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",61,121,3,21,1,2499,443,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",62,123,3,23,1,2499,434,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",63,125,3,25,1,2499,486,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",64,127,3,27,1,2499,408,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",65,129,3,29,1,2499,383,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",65,129,3,29,1,2499,499,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",66,131,3,31,1,2499,396,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",67,133,3,33,1,2499,346,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",68,135,3,35,1,2499,375,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",68,135,3,35,1,2499,486,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",69,137,3,37,1,2499,426,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",70,139,3,39,1,2499,279,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",70,139,3,39,1,2499,467,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",71,141,3,41,1,2499,268,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",71,141,3,41,1,2499,291,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",72,143,3,43,1,2499,211,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",72,143,3,43,1,2499,234,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",72,143,3,43,1,2499,375,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",73,145,3,45,1,2499,NA,NA
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",74,147,3,47,1,2499,173,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",74,147,3,47,1,2499,177,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",74,147,3,47,1,2499,236,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",75,149,3,49,1,2499,315,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",76,152,4,2,1,2499,NA,NA
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",77,154,4,4,1,2499,354,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",77,154,4,4,1,2499,379,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",78,156,4,6,1,2499,426,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",78,156,4,6,1,2499,561,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",79,158,4,8,1,2499,517,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",80,160,4,10,1,2499,496,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",81,162,4,12,1,2499,351,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",81,162,4,12,1,2499,361,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",81,162,4,12,1,2499,436,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",81,162,4,12,1,2499,471,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",82,164,4,14,1,2499,NA,NA
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",83,166,4,16,1,2499,NA,NA
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",84,168,4,18,1,2499,470,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",84,168,4,18,1,2499,510,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",84,168,4,18,1,2499,541,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",85,170,4,20,1,2499,501,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",85,170,4,20,1,2499,543,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",86,172,4,22,1,2499,391,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",86,172,4,22,1,2499,518,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",87,174,4,24,1,2499,514,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",88,176,4,26,1,2499,411,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",89,178,4,28,1,2499,NA,NA
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",90,180,4,30,1,2499,305,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",90,180,4,30,1,2499,309,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",91,182,4,32,1,2499,NA,NA
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",92,184,4,34,1,2499,451,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",93,186,4,36,1,2499,462,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",94,188,4,38,1,2499,320,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",94,188,4,38,1,2499,370,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",95,190,4,40,1,2499,249,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",95,190,4,40,1,2499,314,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",95,190,4,40,1,2499,337,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",96,192,4,42,1,2499,240,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",96,192,4,42,1,2499,291,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",97,194,4,44,1,2499,151,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",97,194,4,44,1,2499,258,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",98,196,4,46,1,2499,173,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",98,196,4,46,1,2499,200,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",98,196,4,46,1,2499,241,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",99,198,4,48,1,2499,194,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",100,200,4,50,1,2499,223,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",100,200,4,50,1,2499,303,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",100,200,4,50,1,2499,358,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",101,201,5,1,1,2499,267,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",102,203,5,3,1,2499,224,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",102,203,5,3,1,2499,293,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",102,203,5,3,1,2499,375,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",103,205,5,5,1,2499,353,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",103,205,5,5,1,2499,407,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",104,207,5,7,1,2499,NA,NA
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",105,209,5,9,1,2499,NA,NA
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",106,211,5,11,1,2499,419,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",107,213,5,13,1,2499,346,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",108,215,5,15,1,2499,NA,NA
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",109,217,5,17,1,2499,NA,NA
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",110,219,5,19,1,2499,385,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",110,219,5,19,1,2499,461,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",111,221,5,21,1,2499,419,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",111,221,5,21,1,2499,430,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",112,223,5,23,1,2499,NA,NA
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",113,225,5,25,1,2499,495,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",113,225,5,25,1,2499,532,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",114,227,5,27,1,2499,NA,NA
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",115,229,5,29,1,2499,362,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",115,229,5,29,1,2499,366,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",116,231,5,31,1,2499,284,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",116,231,5,31,1,2499,385,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",116,231,5,31,1,2499,410,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",116,231,5,31,1,2499,422,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",116,231,5,31,1,2499,448,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",117,233,5,33,1,2499,313,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",117,233,5,33,1,2499,355,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",117,233,5,33,1,2499,454,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",118,235,5,35,1,2499,375,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",119,237,5,37,1,2499,327,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",119,237,5,37,1,2499,455,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",120,239,5,39,1,2499,320,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",121,241,5,41,1,2499,266,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",121,241,5,41,1,2499,294,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",121,241,5,41,1,2499,299,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",122,243,5,43,1,2499,342,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",123,245,5,45,1,2499,115,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",123,245,5,45,1,2499,137,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",123,245,5,45,1,2499,163,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",123,245,5,45,1,2499,224,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",123,245,5,45,1,2499,267,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",124,247,5,47,1,2499,148,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",124,247,5,47,1,2499,177,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",125,249,5,49,1,2499,122,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",125,249,5,49,1,2499,148,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",125,249,5,49,1,2499,266,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",126,252,6,2,1,2499,302,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",127,254,6,4,1,2499,380,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",127,254,6,4,1,2499,425,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",128,256,6,6,1,2499,415,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",129,258,6,8,1,2499,386,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",129,258,6,8,1,2499,428,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",129,258,6,8,1,2499,532,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",130,260,6,10,1,2499,460,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",131,262,6,12,1,2499,NA,NA
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",132,264,6,14,1,2499,291,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",133,266,6,16,1,2499,365,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",133,266,6,16,1,2499,439,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",134,268,6,18,1,2499,386,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",135,270,6,20,1,2499,NA,NA
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",136,272,6,22,1,2499,386,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",136,272,6,22,1,2499,451,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",136,272,6,22,1,2499,486,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",137,274,6,24,1,2499,374,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",138,276,6,26,1,2499,NA,NA
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",139,278,6,28,1,2499,275,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",139,278,6,28,1,2499,387,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",140,280,6,30,1,2499,293,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",140,280,6,30,1,2499,339,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",141,282,6,32,1,2499,277,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",141,282,6,32,1,2499,381,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",141,282,6,32,1,2499,416,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",142,284,6,34,1,2499,314,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",143,286,6,36,1,2499,313,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",143,286,6,36,1,2499,396,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",143,286,6,36,1,2499,484,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",144,288,6,38,1,2499,266,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",144,288,6,38,1,2499,275,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",144,288,6,38,1,2499,311,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",145,290,6,40,1,2499,306,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",145,290,6,40,1,2499,345,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",145,290,6,40,1,2499,366,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",145,290,6,40,1,2499,377,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",146,292,6,42,1,2499,301,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",147,294,6,44,1,2499,166,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",147,294,6,44,1,2499,174,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",147,294,6,44,1,2499,178,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",147,294,6,44,1,2499,245,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",147,294,6,44,1,2499,283,1
93,166,50,0.7,1,NA,0.1,2,1,2,0,"start","checkerboard",148,296,6,46,1,2499,239,1
