sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",10,2421,49,21,1,2499,387,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",10,2421,49,21,1,2499,389,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",10,2421,49,21,1,2499,391,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",10,2421,49,21,1,2499,400,5
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",10,2421,49,21,1,2499,416,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",10,2421,49,21,1,2499,421,4
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",10,2421,49,21,1,2499,425,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",10,2421,49,21,1,2499,433,3
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",10,2421,49,21,1,2499,438,11
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",10,2421,49,21,1,2499,456,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",10,2421,49,21,1,2499,502,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",10,2421,49,21,1,2499,503,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",10,2421,49,21,1,2499,534,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",11,2388,48,38,1,2499,203,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",11,2388,48,38,1,2499,205,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",11,2388,48,38,1,2499,210,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",11,2388,48,38,1,2499,211,7
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",11,2388,48,38,1,2499,238,4
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",11,2388,48,38,1,2499,247,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",11,2388,48,38,1,2499,250,4
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",11,2388,48,38,1,2499,259,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",11,2388,48,38,1,2499,277,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",11,2388,48,38,1,2499,288,4
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",11,2388,48,38,1,2499,293,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",11,2388,48,38,1,2499,295,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",11,2388,48,38,1,2499,303,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",11,2388,48,38,1,2499,304,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",11,2388,48,38,1,2499,309,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",11,2388,48,38,1,2499,315,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",11,2388,48,38,1,2499,323,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",11,2388,48,38,1,2499,334,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1288,26,38,1,2499,70,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1288,26,38,1,2499,73,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1288,26,38,1,2499,87,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1288,26,38,1,2499,110,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1288,26,38,1,2499,115,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1288,26,38,1,2499,134,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1288,26,38,1,2499,144,3
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1288,26,38,1,2499,151,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1288,26,38,1,2499,156,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1288,26,38,1,2499,168,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1288,26,38,1,2499,169,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1288,26,38,1,2499,190,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1288,26,38,1,2499,191,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1288,26,38,1,2499,201,7
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1288,26,38,1,2499,218,3
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1288,26,38,1,2499,223,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1288,26,38,1,2499,229,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1288,26,38,1,2499,243,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1288,26,38,1,2499,294,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",12,1288,26,38,1,2499,328,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",13,120,3,20,1,2499,479,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",13,120,3,20,1,2499,483,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",13,120,3,20,1,2499,495,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",13,120,3,20,1,2499,502,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",13,120,3,20,1,2499,505,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",13,120,3,20,1,2499,519,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",13,120,3,20,1,2499,522,3
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",13,120,3,20,1,2499,534,3
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",13,120,3,20,1,2499,552,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",13,120,3,20,1,2499,570,7
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",13,120,3,20,1,2499,572,6
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",13,120,3,20,1,2499,579,5
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",13,120,3,20,1,2499,582,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",13,120,3,20,1,2499,596,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1143,23,43,1,2499,158,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1143,23,43,1,2499,167,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1143,23,43,1,2499,223,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1143,23,43,1,2499,228,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1143,23,43,1,2499,229,6
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1143,23,43,1,2499,243,3
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1143,23,43,1,2499,248,7
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1143,23,43,1,2499,257,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1143,23,43,1,2499,262,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1143,23,43,1,2499,280,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1143,23,43,1,2499,294,4
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1143,23,43,1,2499,295,4
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1143,23,43,1,2499,315,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1143,23,43,1,2499,317,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1143,23,43,1,2499,327,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1143,23,43,1,2499,336,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",14,1143,23,43,1,2499,356,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1261,26,11,1,2499,664,3
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1261,26,11,1,2499,669,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1261,26,11,1,2499,673,6
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1261,26,11,1,2499,676,4
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1261,26,11,1,2499,692,3
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1261,26,11,1,2499,697,3
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1261,26,11,1,2499,703,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1261,26,11,1,2499,710,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1261,26,11,1,2499,714,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1261,26,11,1,2499,716,3
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1261,26,11,1,2499,719,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1261,26,11,1,2499,720,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1261,26,11,1,2499,723,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1261,26,11,1,2499,731,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1261,26,11,1,2499,732,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1261,26,11,1,2499,736,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1261,26,11,1,2499,741,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1261,26,11,1,2499,742,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1261,26,11,1,2499,758,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",15,1261,26,11,1,2499,782,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,1030,21,30,1,2499,52,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,1030,21,30,1,2499,73,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,1030,21,30,1,2499,75,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,1030,21,30,1,2499,86,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,1030,21,30,1,2499,88,4
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,1030,21,30,1,2499,89,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,1030,21,30,1,2499,116,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,1030,21,30,1,2499,124,3
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,1030,21,30,1,2499,125,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,1030,21,30,1,2499,161,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,1030,21,30,1,2499,174,5
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,1030,21,30,1,2499,177,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,1030,21,30,1,2499,181,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,1030,21,30,1,2499,186,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,1030,21,30,1,2499,202,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,1030,21,30,1,2499,203,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,1030,21,30,1,2499,206,4
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,1030,21,30,1,2499,215,3
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,1030,21,30,1,2499,239,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,1030,21,30,1,2499,252,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,1030,21,30,1,2499,282,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",16,1030,21,30,1,2499,304,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,2364,48,14,1,2499,278,3
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,2364,48,14,1,2499,286,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,2364,48,14,1,2499,291,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,2364,48,14,1,2499,292,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,2364,48,14,1,2499,302,3
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,2364,48,14,1,2499,326,3
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,2364,48,14,1,2499,344,7
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,2364,48,14,1,2499,348,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,2364,48,14,1,2499,357,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,2364,48,14,1,2499,378,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,2364,48,14,1,2499,398,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,2364,48,14,1,2499,409,4
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",17,2364,48,14,1,2499,433,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,1761,36,11,1,2499,418,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,1761,36,11,1,2499,426,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,1761,36,11,1,2499,428,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,1761,36,11,1,2499,468,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,1761,36,11,1,2499,470,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,1761,36,11,1,2499,472,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,1761,36,11,1,2499,484,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,1761,36,11,1,2499,485,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,1761,36,11,1,2499,502,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,1761,36,11,1,2499,504,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,1761,36,11,1,2499,509,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,1761,36,11,1,2499,517,3
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,1761,36,11,1,2499,525,4
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,1761,36,11,1,2499,532,4
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,1761,36,11,1,2499,550,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,1761,36,11,1,2499,567,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,1761,36,11,1,2499,569,3
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,1761,36,11,1,2499,585,4
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",18,1761,36,11,1,2499,610,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,375,8,25,1,2499,323,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,375,8,25,1,2499,361,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,375,8,25,1,2499,389,5
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,375,8,25,1,2499,403,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,375,8,25,1,2499,431,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,375,8,25,1,2499,437,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,375,8,25,1,2499,449,4
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,375,8,25,1,2499,453,13
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,375,8,25,1,2499,458,3
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,375,8,25,1,2499,463,4
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,375,8,25,1,2499,500,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,375,8,25,1,2499,501,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,375,8,25,1,2499,546,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,375,8,25,1,2499,574,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,375,8,25,1,2499,580,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,375,8,25,1,2499,584,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",19,375,8,25,1,2499,643,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,1636,33,36,1,2499,67,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,1636,33,36,1,2499,109,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,1636,33,36,1,2499,110,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,1636,33,36,1,2499,114,3
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,1636,33,36,1,2499,115,6
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,1636,33,36,1,2499,131,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,1636,33,36,1,2499,138,6
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,1636,33,36,1,2499,143,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,1636,33,36,1,2499,146,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,1636,33,36,1,2499,148,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,1636,33,36,1,2499,154,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,1636,33,36,1,2499,161,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,1636,33,36,1,2499,162,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,1636,33,36,1,2499,169,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,1636,33,36,1,2499,184,3
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,1636,33,36,1,2499,188,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,1636,33,36,1,2499,190,4
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",20,1636,33,36,1,2499,191,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,2371,48,21,1,2499,305,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,2371,48,21,1,2499,333,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,2371,48,21,1,2499,338,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,2371,48,21,1,2499,387,8
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,2371,48,21,1,2499,389,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,2371,48,21,1,2499,400,3
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,2371,48,21,1,2499,401,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,2371,48,21,1,2499,414,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,2371,48,21,1,2499,421,5
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,2371,48,21,1,2499,432,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,2371,48,21,1,2499,433,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,2371,48,21,1,2499,438,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,2371,48,21,1,2499,452,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,2371,48,21,1,2499,456,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",21,2371,48,21,1,2499,483,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2066,42,16,1,2499,221,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2066,42,16,1,2499,238,6
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2066,42,16,1,2499,252,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2066,42,16,1,2499,263,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2066,42,16,1,2499,272,4
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2066,42,16,1,2499,276,3
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2066,42,16,1,2499,291,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2066,42,16,1,2499,295,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2066,42,16,1,2499,301,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2066,42,16,1,2499,302,5
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2066,42,16,1,2499,305,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2066,42,16,1,2499,315,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2066,42,16,1,2499,316,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2066,42,16,1,2499,322,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2066,42,16,1,2499,324,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2066,42,16,1,2499,338,5
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2066,42,16,1,2499,355,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2066,42,16,1,2499,357,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2066,42,16,1,2499,396,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",22,2066,42,16,1,2499,434,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,2085,42,35,1,2499,246,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,2085,42,35,1,2499,328,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,2085,42,35,1,2499,335,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,2085,42,35,1,2499,343,3
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,2085,42,35,1,2499,357,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,2085,42,35,1,2499,369,9
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,2085,42,35,1,2499,378,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,2085,42,35,1,2499,396,9
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,2085,42,35,1,2499,397,3
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,2085,42,35,1,2499,400,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,2085,42,35,1,2499,406,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,2085,42,35,1,2499,436,3
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",23,2085,42,35,1,2499,446,3
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",24,2074,42,24,1,2499,234,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",24,2074,42,24,1,2499,262,1
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",24,2074,42,24,1,2499,267,3
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",24,2074,42,24,1,2499,268,2
"0076",208,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","random",24,2074,42,24,1,2499,290,1
