sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
5,47,1,47,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",766,1,1
6,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",416,1,1
6,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",504,1,1
6,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",525,1,1
6,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",526,1,1
6,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",530,2,1
6,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",551,3,1
6,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",553,2,1
6,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",562,3,1
6,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",574,1,1
6,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",577,2,1
6,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",594,2,1
6,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",629,1,1
6,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",630,2,1
6,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",634,1,1
6,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",636,1,1
6,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",639,2,1
6,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",648,2,1
6,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",649,3,1
6,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",666,4,1
6,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",670,1,1
6,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",673,2,1
6,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",682,1,1
6,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",687,1,1
6,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",711,1,1
6,88,2,38,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",712,1,1
7,90,2,40,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",385,1,1
7,90,2,40,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",393,4,1
7,90,2,40,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",413,2,1
7,90,2,40,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",445,1,1
7,90,2,40,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",448,1,1
7,90,2,40,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",451,2,1
7,90,2,40,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",478,1,1
7,90,2,40,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",497,3,1
7,90,2,40,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",548,3,1
7,90,2,40,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",551,2,1
7,90,2,40,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",557,1,1
7,90,2,40,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",562,2,1
7,90,2,40,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",566,4,1
7,90,2,40,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",596,3,1
7,90,2,40,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",629,1,1
7,90,2,40,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",634,1,1
7,90,2,40,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",649,1,1
7,90,2,40,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",666,1,1
7,90,2,40,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",683,1,1
8,92,2,42,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",504,1,1
8,92,2,42,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",574,1,1
8,92,2,42,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",596,1,1
8,92,2,42,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",628,1,1
8,92,2,42,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",629,1,1
8,92,2,42,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",639,1,1
8,92,2,42,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",662,1,1
8,92,2,42,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",670,2,1
8,92,2,42,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",673,2,1
8,92,2,42,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",676,3,1
8,92,2,42,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",679,1,1
8,92,2,42,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",683,2,1
8,92,2,42,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",697,3,1
8,92,2,42,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",705,2,1
8,92,2,42,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",708,1,1
8,92,2,42,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",712,1,1
8,92,2,42,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",713,3,1
8,92,2,42,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",727,2,1
8,92,2,42,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",731,3,1
8,92,2,42,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",735,1,1
8,92,2,42,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",737,1,1
8,92,2,42,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",764,1,1
8,92,2,42,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",770,1,1
8,92,2,42,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",784,2,1
9,94,2,44,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",369,1,1
9,94,2,44,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",393,4,1
9,94,2,44,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",414,1,1
9,94,2,44,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",532,1,1
9,94,2,44,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",574,1,1
10,96,2,46,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",419,1,1
11,98,2,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",430,1,1
11,98,2,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",492,1,1
11,98,2,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",512,1,1
11,98,2,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",537,1,1
11,98,2,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",563,1,1
11,98,2,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",584,2,1
11,98,2,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",590,2,1
11,98,2,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",596,2,1
11,98,2,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",608,2,1
11,98,2,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",611,1,1
11,98,2,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",635,1,1
11,98,2,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",639,6,1
11,98,2,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",649,2,1
11,98,2,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",662,1,1
11,98,2,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",666,4,1
11,98,2,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",672,1,1
11,98,2,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",684,2,1
11,98,2,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",697,1,1
11,98,2,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",756,1,1
11,98,2,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",762,3,1
11,98,2,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",766,2,1
11,98,2,48,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",795,1,1
12,139,3,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",551,1,1
12,139,3,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",574,1,1
12,139,3,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",577,1,1
12,139,3,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",578,2,1
12,139,3,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",594,1,1
12,139,3,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",608,1,1
12,139,3,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",620,2,1
12,139,3,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",622,2,1
12,139,3,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",628,2,1
12,139,3,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",648,1,1
12,139,3,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",649,5,1
12,139,3,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",652,1,1
12,139,3,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",666,1,1
12,139,3,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",673,2,1
12,139,3,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",676,1,1
12,139,3,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",683,3,1
12,139,3,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",684,2,1
12,139,3,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",712,8,1
12,139,3,39,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",713,1,1
13,141,3,41,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",445,1,1
13,141,3,41,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",504,1,1
13,141,3,41,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",542,1,1
13,141,3,41,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",551,2,1
13,141,3,41,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",562,1,1
13,141,3,41,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",566,3,1
13,141,3,41,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",574,1,1
13,141,3,41,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",578,1,1
13,141,3,41,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",596,1,1
13,141,3,41,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",606,1,1
13,141,3,41,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",643,3,1
13,141,3,41,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",648,1,1
13,141,3,41,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",649,2,1
13,141,3,41,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",660,2,1
13,141,3,41,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",666,2,1
13,141,3,41,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",673,1,1
13,141,3,41,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",679,2,1
13,141,3,41,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",687,3,1
13,141,3,41,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",711,2,1
13,141,3,41,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",712,1,1
13,141,3,41,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",779,1,1
14,143,3,43,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",497,1,1
14,143,3,43,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",562,1,1
14,143,3,43,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",566,4,1
14,143,3,43,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",574,2,1
14,143,3,43,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",581,1,1
14,143,3,43,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",628,6,1
14,143,3,43,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",634,4,1
14,143,3,43,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",639,4,1
14,143,3,43,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",650,2,1
14,143,3,43,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",658,1,1
14,143,3,43,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",666,2,1
14,143,3,43,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",670,1,1
14,143,3,43,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",673,2,1
14,143,3,43,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",678,1,1
14,143,3,43,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",679,1,1
14,143,3,43,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",683,1,1
14,143,3,43,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",687,1,1
14,143,3,43,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",693,1,1
14,143,3,43,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",705,1,1
14,143,3,43,1,257,"0004",116,40,"post_fragmentation",50,0.3,0.2,"chessboard",708,1,1
