sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1974,40,24,1,2499,428,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1974,40,24,1,2499,430,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1974,40,24,1,2499,431,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1974,40,24,1,2499,435,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1974,40,24,1,2499,436,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1974,40,24,1,2499,475,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1974,40,24,1,2499,490,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1974,40,24,1,2499,491,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1974,40,24,1,2499,494,3
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1974,40,24,1,2499,523,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1974,40,24,1,2499,525,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1974,40,24,1,2499,526,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1974,40,24,1,2499,546,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1974,40,24,1,2499,550,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1974,40,24,1,2499,563,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1974,40,24,1,2499,569,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1974,40,24,1,2499,573,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1974,40,24,1,2499,575,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1974,40,24,1,2499,590,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1974,40,24,1,2499,614,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1974,40,24,1,2499,616,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1974,40,24,1,2499,637,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",17,1974,40,24,1,2499,691,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,247,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,266,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,290,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,314,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,325,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,330,3
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,331,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,342,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,343,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,344,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,349,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,356,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,364,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,366,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,368,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,370,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,377,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,383,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,393,3
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,396,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,400,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,402,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,409,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,415,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,416,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,428,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,429,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,432,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,437,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,439,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",18,191,4,41,1,2499,458,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,357,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,370,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,372,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,376,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,404,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,413,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,414,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,415,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,428,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,429,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,438,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,442,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,457,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,458,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,475,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,485,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,491,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,494,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,503,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,518,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,519,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,525,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,537,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,544,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,546,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,553,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,554,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,555,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,557,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,560,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,562,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,581,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,588,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,610,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,620,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",19,2022,41,22,1,2499,641,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,289,6,39,1,2499,275,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,289,6,39,1,2499,279,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,289,6,39,1,2499,284,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,289,6,39,1,2499,316,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,289,6,39,1,2499,328,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,289,6,39,1,2499,331,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,289,6,39,1,2499,336,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,289,6,39,1,2499,343,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,289,6,39,1,2499,344,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,289,6,39,1,2499,347,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,289,6,39,1,2499,352,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,289,6,39,1,2499,377,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,289,6,39,1,2499,390,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,289,6,39,1,2499,404,4
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,289,6,39,1,2499,409,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,289,6,39,1,2499,410,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,289,6,39,1,2499,415,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,289,6,39,1,2499,419,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,289,6,39,1,2499,428,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,289,6,39,1,2499,431,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,289,6,39,1,2499,432,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,289,6,39,1,2499,439,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,289,6,39,1,2499,440,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,289,6,39,1,2499,443,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,289,6,39,1,2499,471,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,289,6,39,1,2499,475,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,289,6,39,1,2499,482,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,289,6,39,1,2499,498,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",20,289,6,39,1,2499,571,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1519,31,19,1,2499,175,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1519,31,19,1,2499,194,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1519,31,19,1,2499,232,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1519,31,19,1,2499,296,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1519,31,19,1,2499,297,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1519,31,19,1,2499,326,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1519,31,19,1,2499,339,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1519,31,19,1,2499,344,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1519,31,19,1,2499,348,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1519,31,19,1,2499,377,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1519,31,19,1,2499,397,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1519,31,19,1,2499,400,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1519,31,19,1,2499,403,3
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1519,31,19,1,2499,410,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1519,31,19,1,2499,413,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1519,31,19,1,2499,417,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1519,31,19,1,2499,436,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1519,31,19,1,2499,438,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1519,31,19,1,2499,453,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1519,31,19,1,2499,457,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1519,31,19,1,2499,458,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1519,31,19,1,2499,463,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1519,31,19,1,2499,470,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1519,31,19,1,2499,479,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1519,31,19,1,2499,484,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1519,31,19,1,2499,485,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1519,31,19,1,2499,521,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",21,1519,31,19,1,2499,597,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,269,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,274,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,277,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,282,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,290,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,302,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,325,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,328,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,333,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,336,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,339,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,341,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,342,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,354,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,355,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,364,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,368,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,373,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,376,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,377,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,383,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,393,3
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,401,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,407,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,412,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,413,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,415,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,421,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,432,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,449,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,460,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",22,497,10,47,1,2499,469,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,719,15,19,1,2499,208,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,719,15,19,1,2499,214,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,719,15,19,1,2499,262,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,719,15,19,1,2499,270,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,719,15,19,1,2499,300,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,719,15,19,1,2499,301,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,719,15,19,1,2499,317,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,719,15,19,1,2499,318,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,719,15,19,1,2499,321,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,719,15,19,1,2499,359,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,719,15,19,1,2499,368,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,719,15,19,1,2499,377,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,719,15,19,1,2499,404,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,719,15,19,1,2499,414,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,719,15,19,1,2499,421,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,719,15,19,1,2499,442,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,719,15,19,1,2499,448,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,719,15,19,1,2499,469,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,719,15,19,1,2499,479,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",23,719,15,19,1,2499,529,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,118,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,130,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,131,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,138,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,148,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,151,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,154,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,162,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,169,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,170,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,181,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,182,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,189,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,192,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,197,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,206,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,219,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,221,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,223,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,230,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,232,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,240,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,243,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,247,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,249,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,273,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,275,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,284,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,373,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",24,1494,30,44,1,2499,437,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",25,1123,23,23,1,2499,51,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",25,1123,23,23,1,2499,66,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",25,1123,23,23,1,2499,75,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",25,1123,23,23,1,2499,93,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",25,1123,23,23,1,2499,101,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",25,1123,23,23,1,2499,104,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",25,1123,23,23,1,2499,114,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",25,1123,23,23,1,2499,116,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",25,1123,23,23,1,2499,117,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",25,1123,23,23,1,2499,123,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",25,1123,23,23,1,2499,126,2
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",25,1123,23,23,1,2499,131,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",25,1123,23,23,1,2499,133,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",25,1123,23,23,1,2499,135,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",25,1123,23,23,1,2499,137,1
"0080",212,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","random",25,1123,23,23,1,2499,140,1
