sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",396,792,16,42,1,2499,446,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",396,792,16,42,1,2499,470,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",396,792,16,42,1,2499,487,7
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",396,792,16,42,1,2499,489,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",396,792,16,42,1,2499,499,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",397,794,16,44,1,2499,272,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",397,794,16,44,1,2499,280,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",397,794,16,44,1,2499,361,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",397,794,16,44,1,2499,368,5
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",397,794,16,44,1,2499,374,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",397,794,16,44,1,2499,378,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",397,794,16,44,1,2499,380,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",397,794,16,44,1,2499,388,6
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",397,794,16,44,1,2499,403,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",397,794,16,44,1,2499,404,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",397,794,16,44,1,2499,406,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",397,794,16,44,1,2499,409,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",397,794,16,44,1,2499,411,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",397,794,16,44,1,2499,413,3
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",397,794,16,44,1,2499,430,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",397,794,16,44,1,2499,431,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",397,794,16,44,1,2499,443,4
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",397,794,16,44,1,2499,456,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",397,794,16,44,1,2499,470,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",397,794,16,44,1,2499,474,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",397,794,16,44,1,2499,487,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",398,796,16,46,1,2499,280,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",398,796,16,46,1,2499,361,3
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",398,796,16,46,1,2499,380,4
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",398,796,16,46,1,2499,388,4
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",398,796,16,46,1,2499,407,3
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",398,796,16,46,1,2499,409,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",398,796,16,46,1,2499,413,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",398,796,16,46,1,2499,430,3
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",398,796,16,46,1,2499,431,3
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",398,796,16,46,1,2499,432,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",398,796,16,46,1,2499,433,3
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",398,796,16,46,1,2499,443,6
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",398,796,16,46,1,2499,463,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",398,796,16,46,1,2499,466,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",398,796,16,46,1,2499,473,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",398,796,16,46,1,2499,483,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",398,796,16,46,1,2499,499,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",399,798,16,48,1,2499,374,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",399,798,16,48,1,2499,380,4
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",399,798,16,48,1,2499,407,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",399,798,16,48,1,2499,409,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",399,798,16,48,1,2499,413,5
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",399,798,16,48,1,2499,430,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",399,798,16,48,1,2499,431,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",399,798,16,48,1,2499,432,3
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",399,798,16,48,1,2499,433,5
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",399,798,16,48,1,2499,443,3
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",399,798,16,48,1,2499,446,3
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",399,798,16,48,1,2499,463,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",399,798,16,48,1,2499,464,3
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",399,798,16,48,1,2499,470,3
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",399,798,16,48,1,2499,474,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",399,798,16,48,1,2499,552,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",399,798,16,48,1,2499,585,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",400,800,16,50,1,2499,360,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",400,800,16,50,1,2499,374,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",400,800,16,50,1,2499,409,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",400,800,16,50,1,2499,427,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",400,800,16,50,1,2499,430,6
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",400,800,16,50,1,2499,431,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",400,800,16,50,1,2499,438,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",400,800,16,50,1,2499,440,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",400,800,16,50,1,2499,446,8
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",400,800,16,50,1,2499,463,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",400,800,16,50,1,2499,464,4
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",400,800,16,50,1,2499,474,3
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",400,800,16,50,1,2499,475,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",400,800,16,50,1,2499,485,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",400,800,16,50,1,2499,487,4
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",400,800,16,50,1,2499,543,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",400,800,16,50,1,2499,548,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",400,800,16,50,1,2499,585,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",401,801,17,1,1,2499,192,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",401,801,17,1,1,2499,275,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",401,801,17,1,1,2499,315,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",401,801,17,1,1,2499,318,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",401,801,17,1,1,2499,355,5
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",401,801,17,1,1,2499,364,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",401,801,17,1,1,2499,374,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",401,801,17,1,1,2499,407,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",401,801,17,1,1,2499,409,5
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",401,801,17,1,1,2499,423,7
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",401,801,17,1,1,2499,430,4
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",401,801,17,1,1,2499,433,3
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",401,801,17,1,1,2499,438,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",401,801,17,1,1,2499,446,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",401,801,17,1,1,2499,464,3
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",401,801,17,1,1,2499,465,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",401,801,17,1,1,2499,475,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",401,801,17,1,1,2499,509,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",402,803,17,3,1,2499,317,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",402,803,17,3,1,2499,368,4
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",402,803,17,3,1,2499,380,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",402,803,17,3,1,2499,409,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",402,803,17,3,1,2499,423,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",402,803,17,3,1,2499,427,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",402,803,17,3,1,2499,433,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",402,803,17,3,1,2499,438,7
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",402,803,17,3,1,2499,465,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",402,803,17,3,1,2499,475,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",402,803,17,3,1,2499,485,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",402,803,17,3,1,2499,503,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",402,803,17,3,1,2499,509,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",402,803,17,3,1,2499,517,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",402,803,17,3,1,2499,548,10
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",402,803,17,3,1,2499,635,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",402,803,17,3,1,2499,644,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",403,805,17,5,1,2499,368,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",403,805,17,5,1,2499,380,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",403,805,17,5,1,2499,433,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",403,805,17,5,1,2499,446,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",403,805,17,5,1,2499,465,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",403,805,17,5,1,2499,470,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",403,805,17,5,1,2499,485,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",403,805,17,5,1,2499,498,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",403,805,17,5,1,2499,503,4
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",403,805,17,5,1,2499,509,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",403,805,17,5,1,2499,517,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",403,805,17,5,1,2499,543,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",403,805,17,5,1,2499,548,14
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",403,805,17,5,1,2499,585,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",403,805,17,5,1,2499,600,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",403,805,17,5,1,2499,620,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",403,805,17,5,1,2499,622,5
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",403,805,17,5,1,2499,635,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",403,805,17,5,1,2499,668,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",403,805,17,5,1,2499,714,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",404,807,17,7,1,2499,470,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",404,807,17,7,1,2499,498,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",404,807,17,7,1,2499,541,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",404,807,17,7,1,2499,548,5
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",404,807,17,7,1,2499,589,4
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",404,807,17,7,1,2499,620,6
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",404,807,17,7,1,2499,622,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",404,807,17,7,1,2499,627,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",404,807,17,7,1,2499,635,5
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",404,807,17,7,1,2499,648,5
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",404,807,17,7,1,2499,668,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",404,807,17,7,1,2499,692,3
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",404,807,17,7,1,2499,711,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",405,809,17,9,1,2499,344,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",405,809,17,9,1,2499,470,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",405,809,17,9,1,2499,498,4
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",405,809,17,9,1,2499,548,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",405,809,17,9,1,2499,558,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",405,809,17,9,1,2499,589,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",405,809,17,9,1,2499,599,8
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",405,809,17,9,1,2499,604,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",405,809,17,9,1,2499,610,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",405,809,17,9,1,2499,620,4
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",405,809,17,9,1,2499,622,5
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",405,809,17,9,1,2499,635,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",405,809,17,9,1,2499,659,3
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",405,809,17,9,1,2499,663,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",405,809,17,9,1,2499,667,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",405,809,17,9,1,2499,668,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",406,811,17,11,1,2499,421,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",406,811,17,11,1,2499,513,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",406,811,17,11,1,2499,541,5
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",406,811,17,11,1,2499,558,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",406,811,17,11,1,2499,560,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",406,811,17,11,1,2499,599,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",406,811,17,11,1,2499,622,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",406,811,17,11,1,2499,623,3
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",406,811,17,11,1,2499,655,8
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",406,811,17,11,1,2499,659,6
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",406,811,17,11,1,2499,667,3
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",406,811,17,11,1,2499,668,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",406,811,17,11,1,2499,683,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",406,811,17,11,1,2499,692,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",406,811,17,11,1,2499,696,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",407,813,17,13,1,2499,503,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",407,813,17,13,1,2499,558,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",407,813,17,13,1,2499,622,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",407,813,17,13,1,2499,648,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",407,813,17,13,1,2499,659,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",407,813,17,13,1,2499,667,9
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",407,813,17,13,1,2499,677,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",407,813,17,13,1,2499,688,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",407,813,17,13,1,2499,690,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",407,813,17,13,1,2499,696,3
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",407,813,17,13,1,2499,713,5
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",407,813,17,13,1,2499,734,5
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",408,815,17,15,1,2499,653,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",408,815,17,15,1,2499,659,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",408,815,17,15,1,2499,667,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",408,815,17,15,1,2499,683,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",408,815,17,15,1,2499,688,4
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",408,815,17,15,1,2499,690,4
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",408,815,17,15,1,2499,696,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",408,815,17,15,1,2499,707,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",408,815,17,15,1,2499,709,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",408,815,17,15,1,2499,713,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",408,815,17,15,1,2499,734,3
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",408,815,17,15,1,2499,754,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",408,815,17,15,1,2499,762,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",408,815,17,15,1,2499,763,3
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",408,815,17,15,1,2499,796,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",408,815,17,15,1,2499,821,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",409,817,17,17,1,2499,641,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",409,817,17,17,1,2499,688,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",409,817,17,17,1,2499,707,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",409,817,17,17,1,2499,709,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",409,817,17,17,1,2499,711,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",409,817,17,17,1,2499,713,6
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",409,817,17,17,1,2499,747,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",409,817,17,17,1,2499,769,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",409,817,17,17,1,2499,771,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",409,817,17,17,1,2499,782,4
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",409,817,17,17,1,2499,786,3
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",409,817,17,17,1,2499,787,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",409,817,17,17,1,2499,796,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",409,817,17,17,1,2499,806,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",409,817,17,17,1,2499,807,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",409,817,17,17,1,2499,817,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",409,817,17,17,1,2499,819,4
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",409,817,17,17,1,2499,840,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",409,817,17,17,1,2499,851,5
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",409,817,17,17,1,2499,880,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",410,819,17,19,1,2499,584,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",410,819,17,19,1,2499,690,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",410,819,17,19,1,2499,692,1
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",410,819,17,19,1,2499,701,6
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",410,819,17,19,1,2499,705,2
"0079",211,50,0.7,1,NA,0.1,1,1,40,"pre_fragmentation","checkerboard",410,819,17,19,1,2499,711,1
