sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
160,160,4,10,1,2499,"0053",543,0,"start",50,0.7,NA,"all",555,1,12
161,161,4,11,1,2499,"0053",543,0,"start",50,0.7,NA,"all",622,1,12
161,161,4,11,1,2499,"0053",543,0,"start",50,0.7,NA,"all",715,1,12
162,162,4,12,1,2499,"0053",543,0,"start",50,0.7,NA,"all",610,1,12
162,162,4,12,1,2499,"0053",543,0,"start",50,0.7,NA,"all",673,1,12
162,162,4,12,1,2499,"0053",543,0,"start",50,0.7,NA,"all",727,1,12
163,163,4,13,1,2499,"0053",543,0,"start",50,0.7,NA,"all",NA,NA,12
164,164,4,14,1,2499,"0053",543,0,"start",50,0.7,NA,"all",576,1,12
164,164,4,14,1,2499,"0053",543,0,"start",50,0.7,NA,"all",702,1,12
164,164,4,14,1,2499,"0053",543,0,"start",50,0.7,NA,"all",745,1,12
165,165,4,15,1,2499,"0053",543,0,"start",50,0.7,NA,"all",NA,NA,12
166,166,4,16,1,2499,"0053",543,0,"start",50,0.7,NA,"all",NA,NA,12
167,167,4,17,1,2499,"0053",543,0,"start",50,0.7,NA,"all",725,1,12
168,168,4,18,1,2499,"0053",543,0,"start",50,0.7,NA,"all",529,1,12
168,168,4,18,1,2499,"0053",543,0,"start",50,0.7,NA,"all",547,1,12
169,169,4,19,1,2499,"0053",543,0,"start",50,0.7,NA,"all",511,1,12
170,170,4,20,1,2499,"0053",543,0,"start",50,0.7,NA,"all",538,1,12
170,170,4,20,1,2499,"0053",543,0,"start",50,0.7,NA,"all",621,1,12
171,171,4,21,1,2499,"0053",543,0,"start",50,0.7,NA,"all",NA,NA,12
172,172,4,22,1,2499,"0053",543,0,"start",50,0.7,NA,"all",NA,NA,12
173,173,4,23,1,2499,"0053",543,0,"start",50,0.7,NA,"all",584,1,12
174,174,4,24,1,2499,"0053",543,0,"start",50,0.7,NA,"all",NA,NA,12
175,175,4,25,1,2499,"0053",543,0,"start",50,0.7,NA,"all",546,1,12
176,176,4,26,1,2499,"0053",543,0,"start",50,0.7,NA,"all",NA,NA,12
177,177,4,27,1,2499,"0053",543,0,"start",50,0.7,NA,"all",NA,NA,12
178,178,4,28,1,2499,"0053",543,0,"start",50,0.7,NA,"all",567,1,12
179,179,4,29,1,2499,"0053",543,0,"start",50,0.7,NA,"all",474,1,12
179,179,4,29,1,2499,"0053",543,0,"start",50,0.7,NA,"all",506,1,12
179,179,4,29,1,2499,"0053",543,0,"start",50,0.7,NA,"all",520,1,12
179,179,4,29,1,2499,"0053",543,0,"start",50,0.7,NA,"all",579,1,12
180,180,4,30,1,2499,"0053",543,0,"start",50,0.7,NA,"all",389,1,12
180,180,4,30,1,2499,"0053",543,0,"start",50,0.7,NA,"all",420,1,12
181,181,4,31,1,2499,"0053",543,0,"start",50,0.7,NA,"all",NA,NA,12
182,182,4,32,1,2499,"0053",543,0,"start",50,0.7,NA,"all",329,1,12
183,183,4,33,1,2499,"0053",543,0,"start",50,0.7,NA,"all",318,1,12
183,183,4,33,1,2499,"0053",543,0,"start",50,0.7,NA,"all",346,1,12
183,183,4,33,1,2499,"0053",543,0,"start",50,0.7,NA,"all",360,1,12
183,183,4,33,1,2499,"0053",543,0,"start",50,0.7,NA,"all",424,1,12
184,184,4,34,1,2499,"0053",543,0,"start",50,0.7,NA,"all",386,1,12
185,185,4,35,1,2499,"0053",543,0,"start",50,0.7,NA,"all",272,1,12
185,185,4,35,1,2499,"0053",543,0,"start",50,0.7,NA,"all",310,1,12
185,185,4,35,1,2499,"0053",543,0,"start",50,0.7,NA,"all",311,1,12
185,185,4,35,1,2499,"0053",543,0,"start",50,0.7,NA,"all",338,1,12
186,186,4,36,1,2499,"0053",543,0,"start",50,0.7,NA,"all",310,1,12
186,186,4,36,1,2499,"0053",543,0,"start",50,0.7,NA,"all",317,1,12
187,187,4,37,1,2499,"0053",543,0,"start",50,0.7,NA,"all",278,1,12
187,187,4,37,1,2499,"0053",543,0,"start",50,0.7,NA,"all",338,1,12
188,188,4,38,1,2499,"0053",543,0,"start",50,0.7,NA,"all",278,1,12
188,188,4,38,1,2499,"0053",543,0,"start",50,0.7,NA,"all",323,1,12
188,188,4,38,1,2499,"0053",543,0,"start",50,0.7,NA,"all",338,1,12
188,188,4,38,1,2499,"0053",543,0,"start",50,0.7,NA,"all",354,1,12
189,189,4,39,1,2499,"0053",543,0,"start",50,0.7,NA,"all",206,1,12
189,189,4,39,1,2499,"0053",543,0,"start",50,0.7,NA,"all",247,1,12
190,190,4,40,1,2499,"0053",543,0,"start",50,0.7,NA,"all",NA,NA,12
191,191,4,41,1,2499,"0053",543,0,"start",50,0.7,NA,"all",156,1,12
191,191,4,41,1,2499,"0053",543,0,"start",50,0.7,NA,"all",281,1,12
191,191,4,41,1,2499,"0053",543,0,"start",50,0.7,NA,"all",295,1,12
192,192,4,42,1,2499,"0053",543,0,"start",50,0.7,NA,"all",212,1,12
192,192,4,42,1,2499,"0053",543,0,"start",50,0.7,NA,"all",218,1,12
193,193,4,43,1,2499,"0053",543,0,"start",50,0.7,NA,"all",181,1,12
194,194,4,44,1,2499,"0053",543,0,"start",50,0.7,NA,"all",286,1,12
195,195,4,45,1,2499,"0053",543,0,"start",50,0.7,NA,"all",239,1,12
195,195,4,45,1,2499,"0053",543,0,"start",50,0.7,NA,"all",336,1,12
