sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
58,58,2,8,1,2499,"0069",559,0,"start",50,0.7,NA,"all",NA,NA,12
59,59,2,9,1,2499,"0069",559,0,"start",50,0.7,NA,"all",NA,NA,12
60,60,2,10,1,2499,"0069",559,0,"start",50,0.7,NA,"all",159,1,12
60,60,2,10,1,2499,"0069",559,0,"start",50,0.7,NA,"all",259,1,12
61,61,2,11,1,2499,"0069",559,0,"start",50,0.7,NA,"all",113,2,12
62,62,2,12,1,2499,"0069",559,0,"start",50,0.7,NA,"all",56,1,12
62,62,2,12,1,2499,"0069",559,0,"start",50,0.7,NA,"all",62,1,12
62,62,2,12,1,2499,"0069",559,0,"start",50,0.7,NA,"all",157,1,12
62,62,2,12,1,2499,"0069",559,0,"start",50,0.7,NA,"all",166,1,12
62,62,2,12,1,2499,"0069",559,0,"start",50,0.7,NA,"all",196,1,12
63,63,2,13,1,2499,"0069",559,0,"start",50,0.7,NA,"all",22,1,12
63,63,2,13,1,2499,"0069",559,0,"start",50,0.7,NA,"all",29,1,12
63,63,2,13,1,2499,"0069",559,0,"start",50,0.7,NA,"all",81,1,12
63,63,2,13,1,2499,"0069",559,0,"start",50,0.7,NA,"all",103,1,12
63,63,2,13,1,2499,"0069",559,0,"start",50,0.7,NA,"all",106,1,12
64,64,2,14,1,2499,"0069",559,0,"start",50,0.7,NA,"all",2,1,12
64,64,2,14,1,2499,"0069",559,0,"start",50,0.7,NA,"all",4,1,12
64,64,2,14,1,2499,"0069",559,0,"start",50,0.7,NA,"all",5,1,12
64,64,2,14,1,2499,"0069",559,0,"start",50,0.7,NA,"all",18,2,12
64,64,2,14,1,2499,"0069",559,0,"start",50,0.7,NA,"all",60,1,12
64,64,2,14,1,2499,"0069",559,0,"start",50,0.7,NA,"all",65,1,12
64,64,2,14,1,2499,"0069",559,0,"start",50,0.7,NA,"all",84,1,12
64,64,2,14,1,2499,"0069",559,0,"start",50,0.7,NA,"all",90,1,12
64,64,2,14,1,2499,"0069",559,0,"start",50,0.7,NA,"all",108,1,12
64,64,2,14,1,2499,"0069",559,0,"start",50,0.7,NA,"all",177,1,12
64,64,2,14,1,2499,"0069",559,0,"start",50,0.7,NA,"all",180,1,12
65,65,2,15,1,2499,"0069",559,0,"start",50,0.7,NA,"all",44,1,12
65,65,2,15,1,2499,"0069",559,0,"start",50,0.7,NA,"all",45,1,12
65,65,2,15,1,2499,"0069",559,0,"start",50,0.7,NA,"all",59,1,12
65,65,2,15,1,2499,"0069",559,0,"start",50,0.7,NA,"all",63,1,12
65,65,2,15,1,2499,"0069",559,0,"start",50,0.7,NA,"all",70,1,12
65,65,2,15,1,2499,"0069",559,0,"start",50,0.7,NA,"all",131,1,12
65,65,2,15,1,2499,"0069",559,0,"start",50,0.7,NA,"all",224,1,12
66,66,2,16,1,2499,"0069",559,0,"start",50,0.7,NA,"all",151,1,12
66,66,2,16,1,2499,"0069",559,0,"start",50,0.7,NA,"all",183,1,12
67,67,2,17,1,2499,"0069",559,0,"start",50,0.7,NA,"all",134,1,12
67,67,2,17,1,2499,"0069",559,0,"start",50,0.7,NA,"all",265,1,12
67,67,2,17,1,2499,"0069",559,0,"start",50,0.7,NA,"all",312,1,12
68,68,2,18,1,2499,"0069",559,0,"start",50,0.7,NA,"all",126,1,12
68,68,2,18,1,2499,"0069",559,0,"start",50,0.7,NA,"all",249,1,12
69,69,2,19,1,2499,"0069",559,0,"start",50,0.7,NA,"all",242,1,12
70,70,2,20,1,2499,"0069",559,0,"start",50,0.7,NA,"all",193,1,12
70,70,2,20,1,2499,"0069",559,0,"start",50,0.7,NA,"all",256,1,12
71,71,2,21,1,2499,"0069",559,0,"start",50,0.7,NA,"all",160,1,12
71,71,2,21,1,2499,"0069",559,0,"start",50,0.7,NA,"all",224,1,12
71,71,2,21,1,2499,"0069",559,0,"start",50,0.7,NA,"all",284,1,12
71,71,2,21,1,2499,"0069",559,0,"start",50,0.7,NA,"all",357,1,12
72,72,2,22,1,2499,"0069",559,0,"start",50,0.7,NA,"all",188,1,12
73,73,2,23,1,2499,"0069",559,0,"start",50,0.7,NA,"all",NA,NA,12
74,74,2,24,1,2499,"0069",559,0,"start",50,0.7,NA,"all",480,1,12
75,75,2,25,1,2499,"0069",559,0,"start",50,0.7,NA,"all",391,1,12
75,75,2,25,1,2499,"0069",559,0,"start",50,0.7,NA,"all",487,1,12
76,76,2,26,1,2499,"0069",559,0,"start",50,0.7,NA,"all",380,1,12
76,76,2,26,1,2499,"0069",559,0,"start",50,0.7,NA,"all",487,1,12
76,76,2,26,1,2499,"0069",559,0,"start",50,0.7,NA,"all",489,1,12
76,76,2,26,1,2499,"0069",559,0,"start",50,0.7,NA,"all",550,1,12
77,77,2,27,1,2499,"0069",559,0,"start",50,0.7,NA,"all",545,1,12
77,77,2,27,1,2499,"0069",559,0,"start",50,0.7,NA,"all",634,1,12
78,78,2,28,1,2499,"0069",559,0,"start",50,0.7,NA,"all",614,1,12
79,79,2,29,1,2499,"0069",559,0,"start",50,0.7,NA,"all",773,1,12
79,79,2,29,1,2499,"0069",559,0,"start",50,0.7,NA,"all",790,1,12
79,79,2,29,1,2499,"0069",559,0,"start",50,0.7,NA,"all",828,1,12
79,79,2,29,1,2499,"0069",559,0,"start",50,0.7,NA,"all",834,2,12
79,79,2,29,1,2499,"0069",559,0,"start",50,0.7,NA,"all",835,2,12
80,80,2,30,1,2499,"0069",559,0,"start",50,0.7,NA,"all",743,1,12
80,80,2,30,1,2499,"0069",559,0,"start",50,0.7,NA,"all",758,1,12
80,80,2,30,1,2499,"0069",559,0,"start",50,0.7,NA,"all",780,1,12
80,80,2,30,1,2499,"0069",559,0,"start",50,0.7,NA,"all",781,1,12
80,80,2,30,1,2499,"0069",559,0,"start",50,0.7,NA,"all",783,1,12
80,80,2,30,1,2499,"0069",559,0,"start",50,0.7,NA,"all",801,1,12
80,80,2,30,1,2499,"0069",559,0,"start",50,0.7,NA,"all",804,1,12
80,80,2,30,1,2499,"0069",559,0,"start",50,0.7,NA,"all",821,1,12
80,80,2,30,1,2499,"0069",559,0,"start",50,0.7,NA,"all",822,1,12
80,80,2,30,1,2499,"0069",559,0,"start",50,0.7,NA,"all",836,1,12
80,80,2,30,1,2499,"0069",559,0,"start",50,0.7,NA,"all",851,1,12
80,80,2,30,1,2499,"0069",559,0,"start",50,0.7,NA,"all",864,1,12
80,80,2,30,1,2499,"0069",559,0,"start",50,0.7,NA,"all",872,1,12
80,80,2,30,1,2499,"0069",559,0,"start",50,0.7,NA,"all",875,1,12
80,80,2,30,1,2499,"0069",559,0,"start",50,0.7,NA,"all",876,1,12
80,80,2,30,1,2499,"0069",559,0,"start",50,0.7,NA,"all",882,1,12
81,81,2,31,1,2499,"0069",559,0,"start",50,0.7,NA,"all",871,1,12
81,81,2,31,1,2499,"0069",559,0,"start",50,0.7,NA,"all",875,1,12
81,81,2,31,1,2499,"0069",559,0,"start",50,0.7,NA,"all",879,1,12
81,81,2,31,1,2499,"0069",559,0,"start",50,0.7,NA,"all",884,1,12
81,81,2,31,1,2499,"0069",559,0,"start",50,0.7,NA,"all",891,1,12
81,81,2,31,1,2499,"0069",559,0,"start",50,0.7,NA,"all",900,1,12
81,81,2,31,1,2499,"0069",559,0,"start",50,0.7,NA,"all",909,1,12
81,81,2,31,1,2499,"0069",559,0,"start",50,0.7,NA,"all",910,2,12
81,81,2,31,1,2499,"0069",559,0,"start",50,0.7,NA,"all",918,1,12
82,82,2,32,1,2499,"0069",559,0,"start",50,0.7,NA,"all",846,1,12
82,82,2,32,1,2499,"0069",559,0,"start",50,0.7,NA,"all",849,1,12
82,82,2,32,1,2499,"0069",559,0,"start",50,0.7,NA,"all",856,1,12
82,82,2,32,1,2499,"0069",559,0,"start",50,0.7,NA,"all",879,1,12
82,82,2,32,1,2499,"0069",559,0,"start",50,0.7,NA,"all",899,1,12
82,82,2,32,1,2499,"0069",559,0,"start",50,0.7,NA,"all",913,1,12
82,82,2,32,1,2499,"0069",559,0,"start",50,0.7,NA,"all",919,1,12
82,82,2,32,1,2499,"0069",559,0,"start",50,0.7,NA,"all",924,1,12
82,82,2,32,1,2499,"0069",559,0,"start",50,0.7,NA,"all",926,1,12
82,82,2,32,1,2499,"0069",559,0,"start",50,0.7,NA,"all",930,1,12
82,82,2,32,1,2499,"0069",559,0,"start",50,0.7,NA,"all",932,1,12
82,82,2,32,1,2499,"0069",559,0,"start",50,0.7,NA,"all",942,1,12
82,82,2,32,1,2499,"0069",559,0,"start",50,0.7,NA,"all",968,1,12
82,82,2,32,1,2499,"0069",559,0,"start",50,0.7,NA,"all",970,1,12
82,82,2,32,1,2499,"0069",559,0,"start",50,0.7,NA,"all",971,1,12
82,82,2,32,1,2499,"0069",559,0,"start",50,0.7,NA,"all",974,1,12
82,82,2,32,1,2499,"0069",559,0,"start",50,0.7,NA,"all",977,2,12
82,82,2,32,1,2499,"0069",559,0,"start",50,0.7,NA,"all",982,1,12
82,82,2,32,1,2499,"0069",559,0,"start",50,0.7,NA,"all",985,1,12
82,82,2,32,1,2499,"0069",559,0,"start",50,0.7,NA,"all",986,1,12
82,82,2,32,1,2499,"0069",559,0,"start",50,0.7,NA,"all",988,1,12
82,82,2,32,1,2499,"0069",559,0,"start",50,0.7,NA,"all",991,2,12
82,82,2,32,1,2499,"0069",559,0,"start",50,0.7,NA,"all",997,1,12
82,82,2,32,1,2499,"0069",559,0,"start",50,0.7,NA,"all",999,1,12
83,83,2,33,1,2499,"0069",559,0,"start",50,0.7,NA,"all",847,1,12
83,83,2,33,1,2499,"0069",559,0,"start",50,0.7,NA,"all",860,1,12
83,83,2,33,1,2499,"0069",559,0,"start",50,0.7,NA,"all",861,1,12
83,83,2,33,1,2499,"0069",559,0,"start",50,0.7,NA,"all",881,1,12
83,83,2,33,1,2499,"0069",559,0,"start",50,0.7,NA,"all",888,1,12
83,83,2,33,1,2499,"0069",559,0,"start",50,0.7,NA,"all",903,1,12
83,83,2,33,1,2499,"0069",559,0,"start",50,0.7,NA,"all",913,1,12
83,83,2,33,1,2499,"0069",559,0,"start",50,0.7,NA,"all",920,1,12
83,83,2,33,1,2499,"0069",559,0,"start",50,0.7,NA,"all",924,1,12
83,83,2,33,1,2499,"0069",559,0,"start",50,0.7,NA,"all",925,1,12
83,83,2,33,1,2499,"0069",559,0,"start",50,0.7,NA,"all",928,1,12
83,83,2,33,1,2499,"0069",559,0,"start",50,0.7,NA,"all",938,1,12
83,83,2,33,1,2499,"0069",559,0,"start",50,0.7,NA,"all",956,1,12
83,83,2,33,1,2499,"0069",559,0,"start",50,0.7,NA,"all",959,1,12
83,83,2,33,1,2499,"0069",559,0,"start",50,0.7,NA,"all",960,1,12
83,83,2,33,1,2499,"0069",559,0,"start",50,0.7,NA,"all",966,1,12
83,83,2,33,1,2499,"0069",559,0,"start",50,0.7,NA,"all",973,1,12
83,83,2,33,1,2499,"0069",559,0,"start",50,0.7,NA,"all",974,1,12
83,83,2,33,1,2499,"0069",559,0,"start",50,0.7,NA,"all",975,1,12
83,83,2,33,1,2499,"0069",559,0,"start",50,0.7,NA,"all",976,1,12
83,83,2,33,1,2499,"0069",559,0,"start",50,0.7,NA,"all",977,2,12
83,83,2,33,1,2499,"0069",559,0,"start",50,0.7,NA,"all",981,2,12
83,83,2,33,1,2499,"0069",559,0,"start",50,0.7,NA,"all",982,1,12
83,83,2,33,1,2499,"0069",559,0,"start",50,0.7,NA,"all",991,1,12
83,83,2,33,1,2499,"0069",559,0,"start",50,0.7,NA,"all",999,1,12
84,84,2,34,1,2499,"0069",559,0,"start",50,0.7,NA,"all",786,1,12
84,84,2,34,1,2499,"0069",559,0,"start",50,0.7,NA,"all",817,1,12
84,84,2,34,1,2499,"0069",559,0,"start",50,0.7,NA,"all",832,1,12
84,84,2,34,1,2499,"0069",559,0,"start",50,0.7,NA,"all",849,1,12
84,84,2,34,1,2499,"0069",559,0,"start",50,0.7,NA,"all",859,1,12
84,84,2,34,1,2499,"0069",559,0,"start",50,0.7,NA,"all",861,1,12
84,84,2,34,1,2499,"0069",559,0,"start",50,0.7,NA,"all",899,1,12
84,84,2,34,1,2499,"0069",559,0,"start",50,0.7,NA,"all",911,1,12
84,84,2,34,1,2499,"0069",559,0,"start",50,0.7,NA,"all",918,1,12
84,84,2,34,1,2499,"0069",559,0,"start",50,0.7,NA,"all",923,1,12
84,84,2,34,1,2499,"0069",559,0,"start",50,0.7,NA,"all",926,1,12
84,84,2,34,1,2499,"0069",559,0,"start",50,0.7,NA,"all",938,1,12
84,84,2,34,1,2499,"0069",559,0,"start",50,0.7,NA,"all",942,1,12
84,84,2,34,1,2499,"0069",559,0,"start",50,0.7,NA,"all",943,1,12
84,84,2,34,1,2499,"0069",559,0,"start",50,0.7,NA,"all",944,1,12
84,84,2,34,1,2499,"0069",559,0,"start",50,0.7,NA,"all",949,1,12
84,84,2,34,1,2499,"0069",559,0,"start",50,0.7,NA,"all",959,1,12
84,84,2,34,1,2499,"0069",559,0,"start",50,0.7,NA,"all",964,1,12
84,84,2,34,1,2499,"0069",559,0,"start",50,0.7,NA,"all",969,1,12
85,85,2,35,1,2499,"0069",559,0,"start",50,0.7,NA,"all",733,1,12
85,85,2,35,1,2499,"0069",559,0,"start",50,0.7,NA,"all",753,1,12
85,85,2,35,1,2499,"0069",559,0,"start",50,0.7,NA,"all",787,1,12
85,85,2,35,1,2499,"0069",559,0,"start",50,0.7,NA,"all",829,1,12
85,85,2,35,1,2499,"0069",559,0,"start",50,0.7,NA,"all",830,1,12
85,85,2,35,1,2499,"0069",559,0,"start",50,0.7,NA,"all",843,1,12
85,85,2,35,1,2499,"0069",559,0,"start",50,0.7,NA,"all",868,1,12
85,85,2,35,1,2499,"0069",559,0,"start",50,0.7,NA,"all",884,1,12
85,85,2,35,1,2499,"0069",559,0,"start",50,0.7,NA,"all",891,1,12
85,85,2,35,1,2499,"0069",559,0,"start",50,0.7,NA,"all",898,1,12
85,85,2,35,1,2499,"0069",559,0,"start",50,0.7,NA,"all",906,1,12
85,85,2,35,1,2499,"0069",559,0,"start",50,0.7,NA,"all",915,1,12
86,86,2,36,1,2499,"0069",559,0,"start",50,0.7,NA,"all",697,1,12
86,86,2,36,1,2499,"0069",559,0,"start",50,0.7,NA,"all",822,1,12
86,86,2,36,1,2499,"0069",559,0,"start",50,0.7,NA,"all",844,1,12
87,87,2,37,1,2499,"0069",559,0,"start",50,0.7,NA,"all",688,1,12
87,87,2,37,1,2499,"0069",559,0,"start",50,0.7,NA,"all",731,1,12
87,87,2,37,1,2499,"0069",559,0,"start",50,0.7,NA,"all",750,1,12
87,87,2,37,1,2499,"0069",559,0,"start",50,0.7,NA,"all",774,1,12
88,88,2,38,1,2499,"0069",559,0,"start",50,0.7,NA,"all",587,1,12
88,88,2,38,1,2499,"0069",559,0,"start",50,0.7,NA,"all",682,1,12
88,88,2,38,1,2499,"0069",559,0,"start",50,0.7,NA,"all",737,1,12
89,89,2,39,1,2499,"0069",559,0,"start",50,0.7,NA,"all",627,1,12
89,89,2,39,1,2499,"0069",559,0,"start",50,0.7,NA,"all",635,1,12
89,89,2,39,1,2499,"0069",559,0,"start",50,0.7,NA,"all",678,1,12
89,89,2,39,1,2499,"0069",559,0,"start",50,0.7,NA,"all",727,1,12
90,90,2,40,1,2499,"0069",559,0,"start",50,0.7,NA,"all",651,1,12
90,90,2,40,1,2499,"0069",559,0,"start",50,0.7,NA,"all",677,1,12
90,90,2,40,1,2499,"0069",559,0,"start",50,0.7,NA,"all",697,1,12
90,90,2,40,1,2499,"0069",559,0,"start",50,0.7,NA,"all",705,1,12
