sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1312,1312,27,12,1,2499,925,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1313,1313,27,13,1,2499,878,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1313,1313,27,13,1,2499,910,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1313,1313,27,13,1,2499,914,2
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1313,1313,27,13,1,2499,926,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1314,1314,27,14,1,2499,815,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1315,1315,27,15,1,2499,705,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1316,1316,27,16,1,2499,713,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1316,1316,27,16,1,2499,756,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1316,1316,27,16,1,2499,809,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1317,1317,27,17,1,2499,866,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1317,1317,27,17,1,2499,875,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1317,1317,27,17,1,2499,884,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1317,1317,27,17,1,2499,904,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1318,1318,27,18,1,2499,831,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1318,1318,27,18,1,2499,839,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1319,1319,27,19,1,2499,803,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1319,1319,27,19,1,2499,929,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1320,1320,27,20,1,2499,874,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1320,1320,27,20,1,2499,876,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1320,1320,27,20,1,2499,900,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1320,1320,27,20,1,2499,909,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1320,1320,27,20,1,2499,981,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1320,1320,27,20,1,2499,987,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1320,1320,27,20,1,2499,992,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1320,1320,27,20,1,2499,994,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1321,1321,27,21,1,2499,983,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1321,1321,27,21,1,2499,990,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1321,1321,27,21,1,2499,994,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1321,1321,27,21,1,2499,998,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1321,1321,27,21,1,2499,1000,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1322,1322,27,22,1,2499,855,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1322,1322,27,22,1,2499,987,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1322,1322,27,22,1,2499,989,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1322,1322,27,22,1,2499,998,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1323,1323,27,23,1,2499,930,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1323,1323,27,23,1,2499,932,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1323,1323,27,23,1,2499,996,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1324,1324,27,24,1,2499,847,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1324,1324,27,24,1,2499,898,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1324,1324,27,24,1,2499,987,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1324,1324,27,24,1,2499,996,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1325,1325,27,25,1,2499,899,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1325,1325,27,25,1,2499,908,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1325,1325,27,25,1,2499,918,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1325,1325,27,25,1,2499,995,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1326,1326,27,26,1,2499,872,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1326,1326,27,26,1,2499,943,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1326,1326,27,26,1,2499,966,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1326,1326,27,26,1,2499,980,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1326,1326,27,26,1,2499,982,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1327,1327,27,27,1,2499,798,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1327,1327,27,27,1,2499,814,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1327,1327,27,27,1,2499,860,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1327,1327,27,27,1,2499,875,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1327,1327,27,27,1,2499,958,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1328,1328,27,28,1,2499,760,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1328,1328,27,28,1,2499,911,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1329,1329,27,29,1,2499,744,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1330,1330,27,30,1,2499,NA,NA
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1331,1331,27,31,1,2499,NA,NA
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1332,1332,27,32,1,2499,NA,NA
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1333,1333,27,33,1,2499,NA,NA
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1334,1334,27,34,1,2499,NA,NA
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1335,1335,27,35,1,2499,NA,NA
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1336,1336,27,36,1,2499,652,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1337,1337,27,37,1,2499,654,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1338,1338,27,38,1,2499,NA,NA
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1339,1339,27,39,1,2499,632,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1339,1339,27,39,1,2499,648,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1340,1340,27,40,1,2499,809,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1341,1341,27,41,1,2499,NA,NA
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1342,1342,27,42,1,2499,704,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1343,1343,27,43,1,2499,NA,NA
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1344,1344,27,44,1,2499,503,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1344,1344,27,44,1,2499,527,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1344,1344,27,44,1,2499,689,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1345,1345,27,45,1,2499,496,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1345,1345,27,45,1,2499,527,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1346,1346,27,46,1,2499,NA,NA
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1347,1347,27,47,1,2499,509,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1347,1347,27,47,1,2499,539,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1348,1348,27,48,1,2499,513,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1348,1348,27,48,1,2499,543,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1349,1349,27,49,1,2499,NA,NA
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1350,1350,27,50,1,2499,503,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1351,1351,28,1,1,2499,348,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1351,1351,28,1,1,2499,451,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1351,1351,28,1,1,2499,477,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1352,1352,28,2,1,2499,NA,NA
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1353,1353,28,3,1,2499,397,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1353,1353,28,3,1,2499,581,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1354,1354,28,4,1,2499,436,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1354,1354,28,4,1,2499,487,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1355,1355,28,5,1,2499,552,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1355,1355,28,5,1,2499,615,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1356,1356,28,6,1,2499,553,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1357,1357,28,7,1,2499,629,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1358,1358,28,8,1,2499,614,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1358,1358,28,8,1,2499,626,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1358,1358,28,8,1,2499,750,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1359,1359,28,9,1,2499,767,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1359,1359,28,9,1,2499,797,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1360,1360,28,10,1,2499,749,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1360,1360,28,10,1,2499,874,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1361,1361,28,11,1,2499,713,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1361,1361,28,11,1,2499,835,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1361,1361,28,11,1,2499,882,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1362,1362,28,12,1,2499,839,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1363,1363,28,13,1,2499,784,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1363,1363,28,13,1,2499,883,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1363,1363,28,13,1,2499,910,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1364,1364,28,14,1,2499,690,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1364,1364,28,14,1,2499,721,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1364,1364,28,14,1,2499,789,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1364,1364,28,14,1,2499,837,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1364,1364,28,14,1,2499,844,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1365,1365,28,15,1,2499,761,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1366,1366,28,16,1,2499,836,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1367,1367,28,17,1,2499,889,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1368,1368,28,18,1,2499,850,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1369,1369,28,19,1,2499,925,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1369,1369,28,19,1,2499,942,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1370,1370,28,20,1,2499,962,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1370,1370,28,20,1,2499,968,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1370,1370,28,20,1,2499,982,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1370,1370,28,20,1,2499,986,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1371,1371,28,21,1,2499,895,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1371,1371,28,21,1,2499,947,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1371,1371,28,21,1,2499,979,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1371,1371,28,21,1,2499,982,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1371,1371,28,21,1,2499,986,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1371,1371,28,21,1,2499,991,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1372,1372,28,22,1,2499,810,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1372,1372,28,22,1,2499,865,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1372,1372,28,22,1,2499,899,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1372,1372,28,22,1,2499,928,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1372,1372,28,22,1,2499,957,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1372,1372,28,22,1,2499,978,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1372,1372,28,22,1,2499,990,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1373,1373,28,23,1,2499,881,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1373,1373,28,23,1,2499,934,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1373,1373,28,23,1,2499,964,2
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1374,1374,28,24,1,2499,952,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1375,1375,28,25,1,2499,885,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1375,1375,28,25,1,2499,907,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1376,1376,28,26,1,2499,895,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1376,1376,28,26,1,2499,920,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1377,1377,28,27,1,2499,745,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1377,1377,28,27,1,2499,915,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1378,1378,28,28,1,2499,710,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1378,1378,28,28,1,2499,725,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1378,1378,28,28,1,2499,794,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1378,1378,28,28,1,2499,864,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1378,1378,28,28,1,2499,898,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1379,1379,28,29,1,2499,793,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1379,1379,28,29,1,2499,852,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1379,1379,28,29,1,2499,861,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1380,1380,28,30,1,2499,636,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1381,1381,28,31,1,2499,725,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1381,1381,28,31,1,2499,787,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1381,1381,28,31,1,2499,794,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1382,1382,28,32,1,2499,604,2
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1382,1382,28,32,1,2499,710,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1382,1382,28,32,1,2499,730,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1383,1383,28,33,1,2499,588,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1384,1384,28,34,1,2499,761,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1384,1384,28,34,1,2499,768,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1385,1385,28,35,1,2499,679,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1386,1386,28,36,1,2499,615,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1387,1387,28,37,1,2499,730,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1388,1388,28,38,1,2499,730,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1388,1388,28,38,1,2499,760,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1388,1388,28,38,1,2499,772,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1389,1389,28,39,1,2499,NA,NA
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1390,1390,28,40,1,2499,674,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1391,1391,28,41,1,2499,810,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1391,1391,28,41,1,2499,817,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1391,1391,28,41,1,2499,819,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1392,1392,28,42,1,2499,NA,NA
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1393,1393,28,43,1,2499,614,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1393,1393,28,43,1,2499,625,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1394,1394,28,44,1,2499,NA,NA
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1395,1395,28,45,1,2499,495,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1396,1396,28,46,1,2499,540,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1397,1397,28,47,1,2499,NA,NA
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1398,1398,28,48,1,2499,385,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1398,1398,28,48,1,2499,419,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1398,1398,28,48,1,2499,561,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1399,1399,28,49,1,2499,434,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1400,1400,28,50,1,2499,381,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1401,1401,29,1,1,2499,NA,NA
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1402,1402,29,2,1,2499,353,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1402,1402,29,2,1,2499,495,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1403,1403,29,3,1,2499,529,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1403,1403,29,3,1,2499,536,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1404,1404,29,4,1,2499,NA,NA
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1405,1405,29,5,1,2499,NA,NA
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1406,1406,29,6,1,2499,NA,NA
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1407,1407,29,7,1,2499,624,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1408,1408,29,8,1,2499,632,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1408,1408,29,8,1,2499,669,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1409,1409,29,9,1,2499,644,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1409,1409,29,9,1,2499,815,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1409,1409,29,9,1,2499,823,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1410,1410,29,10,1,2499,790,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1410,1410,29,10,1,2499,854,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1410,1410,29,10,1,2499,860,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1410,1410,29,10,1,2499,864,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1411,1411,29,11,1,2499,770,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1411,1411,29,11,1,2499,852,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1412,1412,29,12,1,2499,877,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1413,1413,29,13,1,2499,794,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1413,1413,29,13,1,2499,869,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1414,1414,29,14,1,2499,759,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1414,1414,29,14,1,2499,801,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1415,1415,29,15,1,2499,688,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1415,1415,29,15,1,2499,724,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1415,1415,29,15,1,2499,779,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1415,1415,29,15,1,2499,844,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1416,1416,29,16,1,2499,767,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1416,1416,29,16,1,2499,834,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1417,1417,29,17,1,2499,NA,NA
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1418,1418,29,18,1,2499,850,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1418,1418,29,18,1,2499,911,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1419,1419,29,19,1,2499,748,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1419,1419,29,19,1,2499,790,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1419,1419,29,19,1,2499,854,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1419,1419,29,19,1,2499,871,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1420,1420,29,20,1,2499,873,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1420,1420,29,20,1,2499,905,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1420,1420,29,20,1,2499,914,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1420,1420,29,20,1,2499,929,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1421,1421,29,21,1,2499,846,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1421,1421,29,21,1,2499,938,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1421,1421,29,21,1,2499,964,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1421,1421,29,21,1,2499,967,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1421,1421,29,21,1,2499,970,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1421,1421,29,21,1,2499,978,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1422,1422,29,22,1,2499,926,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1422,1422,29,22,1,2499,939,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1422,1422,29,22,1,2499,979,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1422,1422,29,22,1,2499,994,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1423,1423,29,23,1,2499,829,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1423,1423,29,23,1,2499,858,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1423,1423,29,23,1,2499,923,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1424,1424,29,24,1,2499,840,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1424,1424,29,24,1,2499,935,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1424,1424,29,24,1,2499,948,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1424,1424,29,24,1,2499,954,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1424,1424,29,24,1,2499,958,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1424,1424,29,24,1,2499,967,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1424,1424,29,24,1,2499,972,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1425,1425,29,25,1,2499,791,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1425,1425,29,25,1,2499,855,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1425,1425,29,25,1,2499,919,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1425,1425,29,25,1,2499,928,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1425,1425,29,25,1,2499,933,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1425,1425,29,25,1,2499,967,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1426,1426,29,26,1,2499,884,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1426,1426,29,26,1,2499,920,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1426,1426,29,26,1,2499,926,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1427,1427,29,27,1,2499,739,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1427,1427,29,27,1,2499,790,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1427,1427,29,27,1,2499,839,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1427,1427,29,27,1,2499,846,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1427,1427,29,27,1,2499,889,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1427,1427,29,27,1,2499,912,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1427,1427,29,27,1,2499,920,1
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1428,1428,29,28,1,2499,NA,NA
"0082",214,50,0.7,1,NA,0.1,1,1,0,"start","all",1429,1429,29,29,1,2499,765,1
